Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 49690 | GridSize: 300
Generation 2 | Revalues: 55090 | GridSize: 300
Generation 3 | Revalues: 62140 | GridSize: 300
Generation 4 | Revalues: 69670 | GridSize: 299
Generation 5 | Revalues: 78990 | GridSize: 300
Generation 6 | Revalues: 82700 | GridSize: 300
Generation 7 | Revalues: 86780 | GridSize: 300
Generation 8 | Revalues: 91030 | GridSize: 300
Generation 9 | Revalues: 93570 | GridSize: 297
Generation 10 | Revalues: 97330 | GridSize: 300
Generation 11 | Revalues: 99950 | GridSize: 300
Generation 12 | Revalues: 104060 | GridSize: 300
Generation 13 | Revalues: 106520 | GridSize: 300
Generation 14 | Revalues: 108200 | GridSize: 300
Generation 15 | Revalues: 111520 | GridSize: 300
Generation 16 | Revalues: 113780 | GridSize: 299
Generation 17 | Revalues: 116120 | GridSize: 300
Generation 18 | Revalues: 118950 | GridSize: 300
Generation 19 | Revalues: 121850 | GridSize: 300
Generation 20 | Revalues: 123790 | GridSize: 300
Generation 21 | Revalues: 125930 | GridSize: 300
Generation 22 | Revalues: 127990 | GridSize: 300
Generation 23 | Revalues: 129560 | GridSize: 300
Generation 24 | Revalues: 131520 | GridSize: 300
Generation 25 | Revalues: 133410 | GridSize: 300
Generation 26 | Revalues: 135320 | GridSize: 300
Generation 27 | Revalues: 136980 | GridSize: 300
Generation 28 | Revalues: 139020 | GridSize: 300
Generation 29 | Revalues: 141150 | GridSize: 300
Generation 30 | Revalues: 143490 | GridSize: 300
Generation 31 | Revalues: 145150 | GridSize: 300
Generation 32 | Revalues: 146540 | GridSize: 300
Generation 33 | Revalues: 148750 | GridSize: 300
Generation 34 | Revalues: 151210 | GridSize: 300
Generation 35 | Revalues: 153580 | GridSize: 300
Generation 36 | Revalues: 155080 | GridSize: 300
Generation 37 | Revalues: 156990 | GridSize: 300
Generation 38 | Revalues: 158560 | GridSize: 300
Generation 39 | Revalues: 160200 | GridSize: 297
Generation 40 | Revalues: 162760 | GridSize: 300
Generation 41 | Revalues: 165510 | GridSize: 300
Generation 42 | Revalues: 167380 | GridSize: 300
Generation 43 | Revalues: 169060 | GridSize: 300
Generation 44 | Revalues: 170600 | GridSize: 300
Generation 45 | Revalues: 172240 | GridSize: 300
Generation 46 | Revalues: 173990 | GridSize: 300
Generation 47 | Revalues: 175100 | GridSize: 300
Generation 48 | Revalues: 176480 | GridSize: 300
Generation 49 | Revalues: 177960 | GridSize: 300
