Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 43470 | GridSize: 300
Generation 2 | Revalues: 50050 | GridSize: 300
Generation 3 | Revalues: 55490 | GridSize: 300
Generation 4 | Revalues: 58310 | GridSize: 300
Generation 5 | Revalues: 63720 | GridSize: 300
Generation 6 | Revalues: 67410 | GridSize: 300
Generation 7 | Revalues: 70780 | GridSize: 300
Generation 8 | Revalues: 73980 | GridSize: 300
Generation 9 | Revalues: 76620 | GridSize: 300
Generation 10 | Revalues: 78930 | GridSize: 300
Generation 11 | Revalues: 83060 | GridSize: 300
Generation 12 | Revalues: 85960 | GridSize: 300
Generation 13 | Revalues: 89710 | GridSize: 300
Generation 14 | Revalues: 92770 | GridSize: 300
Generation 15 | Revalues: 95610 | GridSize: 300
Generation 16 | Revalues: 97730 | GridSize: 300
Generation 17 | Revalues: 99450 | GridSize: 300
Generation 18 | Revalues: 101070 | GridSize: 300
Generation 19 | Revalues: 102890 | GridSize: 299
Generation 20 | Revalues: 104900 | GridSize: 300
Generation 21 | Revalues: 106180 | GridSize: 300
Generation 22 | Revalues: 107530 | GridSize: 300
Generation 23 | Revalues: 108740 | GridSize: 299
Generation 24 | Revalues: 110180 | GridSize: 300
Generation 25 | Revalues: 111700 | GridSize: 299
Generation 26 | Revalues: 113200 | GridSize: 300
Generation 27 | Revalues: 114540 | GridSize: 300
Generation 28 | Revalues: 115990 | GridSize: 300
Generation 29 | Revalues: 117610 | GridSize: 300
Generation 30 | Revalues: 119020 | GridSize: 300
Generation 31 | Revalues: 120850 | GridSize: 300
Generation 32 | Revalues: 122330 | GridSize: 300
Generation 33 | Revalues: 123760 | GridSize: 299
Generation 34 | Revalues: 125200 | GridSize: 300
Generation 35 | Revalues: 127380 | GridSize: 299
Generation 36 | Revalues: 128840 | GridSize: 300
Generation 37 | Revalues: 130120 | GridSize: 300
Generation 38 | Revalues: 131790 | GridSize: 299
Generation 39 | Revalues: 133400 | GridSize: 300
Generation 40 | Revalues: 134700 | GridSize: 300
Generation 41 | Revalues: 136320 | GridSize: 300
Generation 42 | Revalues: 137810 | GridSize: 300
Generation 43 | Revalues: 139590 | GridSize: 300
Generation 44 | Revalues: 140800 | GridSize: 300
Generation 45 | Revalues: 142280 | GridSize: 300
Generation 46 | Revalues: 143740 | GridSize: 300
Generation 47 | Revalues: 145580 | GridSize: 300
Generation 48 | Revalues: 147090 | GridSize: 300
Generation 49 | Revalues: 148440 | GridSize: 300
Generation 50 | Revalues: 149910 | GridSize: 300
Generation 51 | Revalues: 151170 | GridSize: 300
Generation 52 | Revalues: 152550 | GridSize: 299
Generation 53 | Revalues: 154150 | GridSize: 300
Generation 54 | Revalues: 155330 | GridSize: 300
Generation 55 | Revalues: 156630 | GridSize: 300
Generation 56 | Revalues: 157880 | GridSize: 300
Generation 57 | Revalues: 159420 | GridSize: 300
Generation 58 | Revalues: 160500 | GridSize: 300
Generation 59 | Revalues: 162160 | GridSize: 299
Generation 60 | Revalues: 163280 | GridSize: 300
Generation 61 | Revalues: 164650 | GridSize: 300
Generation 62 | Revalues: 165840 | GridSize: 300
Generation 63 | Revalues: 166920 | GridSize: 300
Generation 64 | Revalues: 168480 | GridSize: 300
Generation 65 | Revalues: 169710 | GridSize: 299
Generation 66 | Revalues: 170860 | GridSize: 300
Generation 67 | Revalues: 172840 | GridSize: 300
Generation 68 | Revalues: 174070 | GridSize: 300
Generation 69 | Revalues: 175450 | GridSize: 300
Generation 70 | Revalues: 176740 | GridSize: 300
Generation 71 | Revalues: 178620 | GridSize: 299
Generation 72 | Revalues: 180530 | GridSize: 300
Generation 73 | Revalues: 181780 | GridSize: 300
Generation 74 | Revalues: 183230 | GridSize: 300
Generation 75 | Revalues: 184460 | GridSize: 300
Generation 76 | Revalues: 185530 | GridSize: 300
Generation 77 | Revalues: 186630 | GridSize: 300
Generation 78 | Revalues: 187760 | GridSize: 300
