Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 18200 | GridSize: 246
Generation 2 | Revalues: 21600 | GridSize: 246
Generation 3 | Revalues: 23790 | GridSize: 265
Generation 4 | Revalues: 27430 | GridSize: 273
Generation 5 | Revalues: 29760 | GridSize: 261
Generation 6 | Revalues: 31630 | GridSize: 259
Generation 7 | Revalues: 34760 | GridSize: 258
Generation 8 | Revalues: 40040 | GridSize: 272
Generation 9 | Revalues: 41680 | GridSize: 279
Generation 10 | Revalues: 43560 | GridSize: 292
Generation 11 | Revalues: 45450 | GridSize: 287
Generation 12 | Revalues: 46740 | GridSize: 281
Generation 13 | Revalues: 48360 | GridSize: 276
Generation 14 | Revalues: 49710 | GridSize: 296
Generation 15 | Revalues: 51100 | GridSize: 300
Generation 16 | Revalues: 52350 | GridSize: 300
Generation 17 | Revalues: 53550 | GridSize: 299
Generation 18 | Revalues: 54790 | GridSize: 294
Generation 19 | Revalues: 55900 | GridSize: 297
Generation 20 | Revalues: 57550 | GridSize: 293
Generation 21 | Revalues: 59030 | GridSize: 299
Generation 22 | Revalues: 60900 | GridSize: 300
Generation 23 | Revalues: 62170 | GridSize: 300
Generation 24 | Revalues: 63510 | GridSize: 299
Generation 25 | Revalues: 64600 | GridSize: 298
Generation 26 | Revalues: 65840 | GridSize: 300
Generation 27 | Revalues: 67230 | GridSize: 296
Generation 28 | Revalues: 68480 | GridSize: 300
Generation 29 | Revalues: 69620 | GridSize: 300
Generation 30 | Revalues: 71100 | GridSize: 291
Generation 31 | Revalues: 72230 | GridSize: 300
Generation 32 | Revalues: 73570 | GridSize: 296
Generation 33 | Revalues: 74860 | GridSize: 300
Generation 34 | Revalues: 76170 | GridSize: 297
Generation 35 | Revalues: 77700 | GridSize: 299
Generation 36 | Revalues: 79150 | GridSize: 300
Generation 37 | Revalues: 80540 | GridSize: 299
Generation 38 | Revalues: 81690 | GridSize: 300
Generation 39 | Revalues: 82930 | GridSize: 298
Generation 40 | Revalues: 84190 | GridSize: 298
Generation 41 | Revalues: 85560 | GridSize: 297
Generation 42 | Revalues: 86780 | GridSize: 300
Generation 43 | Revalues: 88220 | GridSize: 298
Generation 44 | Revalues: 89430 | GridSize: 295
Generation 45 | Revalues: 90590 | GridSize: 299
Generation 46 | Revalues: 91830 | GridSize: 300
Generation 47 | Revalues: 92900 | GridSize: 296
Generation 48 | Revalues: 94290 | GridSize: 300
Generation 49 | Revalues: 95490 | GridSize: 291
Generation 50 | Revalues: 96800 | GridSize: 300
Generation 51 | Revalues: 97820 | GridSize: 300
Generation 52 | Revalues: 99180 | GridSize: 299
Generation 53 | Revalues: 100320 | GridSize: 300
Generation 54 | Revalues: 101340 | GridSize: 297
Generation 55 | Revalues: 102730 | GridSize: 300
Generation 56 | Revalues: 103760 | GridSize: 298
Generation 57 | Revalues: 104850 | GridSize: 295
Generation 58 | Revalues: 106150 | GridSize: 299
Generation 59 | Revalues: 107280 | GridSize: 300
Generation 60 | Revalues: 108430 | GridSize: 300
Generation 61 | Revalues: 109670 | GridSize: 300
Generation 62 | Revalues: 110880 | GridSize: 299
Generation 63 | Revalues: 112070 | GridSize: 300
Generation 64 | Revalues: 113200 | GridSize: 300
Generation 65 | Revalues: 114870 | GridSize: 299
Generation 66 | Revalues: 116030 | GridSize: 300
Generation 67 | Revalues: 117060 | GridSize: 300
Generation 68 | Revalues: 118290 | GridSize: 297
Generation 69 | Revalues: 119470 | GridSize: 300
Generation 70 | Revalues: 120520 | GridSize: 299
Generation 71 | Revalues: 121790 | GridSize: 295
Generation 72 | Revalues: 122940 | GridSize: 299
Generation 73 | Revalues: 124610 | GridSize: 300
Generation 74 | Revalues: 125630 | GridSize: 299
Generation 75 | Revalues: 126680 | GridSize: 300
Generation 76 | Revalues: 127930 | GridSize: 295
Generation 77 | Revalues: 129630 | GridSize: 300
Generation 78 | Revalues: 130890 | GridSize: 295
Generation 79 | Revalues: 131990 | GridSize: 299
Generation 80 | Revalues: 133100 | GridSize: 298
Generation 81 | Revalues: 134100 | GridSize: 300
Generation 82 | Revalues: 135220 | GridSize: 300
Generation 83 | Revalues: 136360 | GridSize: 295
Generation 84 | Revalues: 137520 | GridSize: 300
Generation 85 | Revalues: 138700 | GridSize: 299
Generation 86 | Revalues: 140040 | GridSize: 300
Generation 87 | Revalues: 141100 | GridSize: 300
Generation 88 | Revalues: 142230 | GridSize: 300
Generation 89 | Revalues: 143510 | GridSize: 298
Generation 90 | Revalues: 144550 | GridSize: 300
Generation 91 | Revalues: 145570 | GridSize: 300
Generation 92 | Revalues: 146820 | GridSize: 300
Generation 93 | Revalues: 147870 | GridSize: 300
Generation 94 | Revalues: 149110 | GridSize: 297
Generation 95 | Revalues: 150350 | GridSize: 300
Generation 96 | Revalues: 151430 | GridSize: 300
Generation 97 | Revalues: 152530 | GridSize: 297
Generation 98 | Revalues: 153610 | GridSize: 300
Generation 99 | Revalues: 154610 | GridSize: 300
Generation 100 | Revalues: 155700 | GridSize: 300
Generation 101 | Revalues: 156810 | GridSize: 300
