Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 19560 | GridSize: 184
Generation 2 | Revalues: 23680 | GridSize: 199
Generation 3 | Revalues: 27370 | GridSize: 208
Generation 4 | Revalues: 30320 | GridSize: 205
Generation 5 | Revalues: 35170 | GridSize: 194
Generation 6 | Revalues: 37710 | GridSize: 204
Generation 7 | Revalues: 39500 | GridSize: 230
Generation 8 | Revalues: 41220 | GridSize: 240
Generation 9 | Revalues: 43620 | GridSize: 257
Generation 10 | Revalues: 45780 | GridSize: 261
Generation 11 | Revalues: 47300 | GridSize: 264
Generation 12 | Revalues: 49200 | GridSize: 278
Generation 13 | Revalues: 50630 | GridSize: 284
Generation 14 | Revalues: 52120 | GridSize: 285
Generation 15 | Revalues: 53990 | GridSize: 286
Generation 16 | Revalues: 55330 | GridSize: 273
Generation 17 | Revalues: 57020 | GridSize: 292
Generation 18 | Revalues: 58330 | GridSize: 290
Generation 19 | Revalues: 59630 | GridSize: 290
Generation 20 | Revalues: 61080 | GridSize: 292
Generation 21 | Revalues: 62350 | GridSize: 300
Generation 22 | Revalues: 63990 | GridSize: 286
Generation 23 | Revalues: 65440 | GridSize: 296
Generation 24 | Revalues: 66700 | GridSize: 300
Generation 25 | Revalues: 68530 | GridSize: 300
Generation 26 | Revalues: 70420 | GridSize: 296
Generation 27 | Revalues: 72010 | GridSize: 297
Generation 28 | Revalues: 73330 | GridSize: 299
Generation 29 | Revalues: 74760 | GridSize: 296
Generation 30 | Revalues: 76250 | GridSize: 300
Generation 31 | Revalues: 77620 | GridSize: 300
Generation 32 | Revalues: 78750 | GridSize: 290
Generation 33 | Revalues: 79900 | GridSize: 295
Generation 34 | Revalues: 81410 | GridSize: 300
Generation 35 | Revalues: 83040 | GridSize: 300
Generation 36 | Revalues: 84320 | GridSize: 299
Generation 37 | Revalues: 85530 | GridSize: 288
Generation 38 | Revalues: 86630 | GridSize: 295
Generation 39 | Revalues: 87790 | GridSize: 299
Generation 40 | Revalues: 89120 | GridSize: 300
Generation 41 | Revalues: 90180 | GridSize: 296
Generation 42 | Revalues: 91370 | GridSize: 298
Generation 43 | Revalues: 92510 | GridSize: 287
Generation 44 | Revalues: 93670 | GridSize: 300
Generation 45 | Revalues: 94990 | GridSize: 294
Generation 46 | Revalues: 96140 | GridSize: 298
Generation 47 | Revalues: 97190 | GridSize: 300
Generation 48 | Revalues: 98380 | GridSize: 299
Generation 49 | Revalues: 99460 | GridSize: 298
Generation 50 | Revalues: 100750 | GridSize: 298
Generation 51 | Revalues: 101930 | GridSize: 296
Generation 52 | Revalues: 102940 | GridSize: 300
Generation 53 | Revalues: 103980 | GridSize: 300
Generation 54 | Revalues: 105240 | GridSize: 299
Generation 55 | Revalues: 106300 | GridSize: 296
Generation 56 | Revalues: 107610 | GridSize: 299
Generation 57 | Revalues: 108850 | GridSize: 300
Generation 58 | Revalues: 110080 | GridSize: 296
Generation 59 | Revalues: 111300 | GridSize: 300
Generation 60 | Revalues: 112360 | GridSize: 300
Generation 61 | Revalues: 113550 | GridSize: 295
Generation 62 | Revalues: 114960 | GridSize: 300
Generation 63 | Revalues: 115960 | GridSize: 300
Generation 64 | Revalues: 116970 | GridSize: 297
Generation 65 | Revalues: 118000 | GridSize: 299
Generation 66 | Revalues: 119180 | GridSize: 300
Generation 67 | Revalues: 120290 | GridSize: 300
Generation 68 | Revalues: 121430 | GridSize: 298
Generation 69 | Revalues: 122610 | GridSize: 298
Generation 70 | Revalues: 123860 | GridSize: 296
Generation 71 | Revalues: 124860 | GridSize: 298
Generation 72 | Revalues: 125860 | GridSize: 299
Generation 73 | Revalues: 126940 | GridSize: 300
Generation 74 | Revalues: 128040 | GridSize: 300
Generation 75 | Revalues: 129440 | GridSize: 299
Generation 76 | Revalues: 130440 | GridSize: 300
