Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 14150 | GridSize: 28
Generation 2 | Revalues: 17670 | GridSize: 31
Generation 3 | Revalues: 21900 | GridSize: 29
Generation 4 | Revalues: 23370 | GridSize: 36
Generation 5 | Revalues: 24720 | GridSize: 36
Generation 6 | Revalues: 26550 | GridSize: 36
Generation 7 | Revalues: 28980 | GridSize: 41
Generation 8 | Revalues: 30350 | GridSize: 47
Generation 9 | Revalues: 32630 | GridSize: 45
Generation 10 | Revalues: 34840 | GridSize: 47
Generation 11 | Revalues: 36310 | GridSize: 46
Generation 12 | Revalues: 37750 | GridSize: 41
Generation 13 | Revalues: 39190 | GridSize: 36
Generation 14 | Revalues: 40600 | GridSize: 38
Generation 15 | Revalues: 42030 | GridSize: 34
Generation 16 | Revalues: 43330 | GridSize: 38
Generation 17 | Revalues: 44520 | GridSize: 35
Generation 18 | Revalues: 45820 | GridSize: 39
Generation 19 | Revalues: 47200 | GridSize: 39
Generation 20 | Revalues: 49410 | GridSize: 46
Generation 21 | Revalues: 50520 | GridSize: 50
Generation 22 | Revalues: 52350 | GridSize: 52
Generation 23 | Revalues: 53960 | GridSize: 54
Generation 24 | Revalues: 55110 | GridSize: 54
Generation 25 | Revalues: 56480 | GridSize: 53
Generation 26 | Revalues: 58290 | GridSize: 54
Generation 27 | Revalues: 59430 | GridSize: 54
Generation 28 | Revalues: 62090 | GridSize: 57
Generation 29 | Revalues: 63270 | GridSize: 59
Generation 30 | Revalues: 65470 | GridSize: 62
Generation 31 | Revalues: 66640 | GridSize: 69
Generation 32 | Revalues: 68510 | GridSize: 69
Generation 33 | Revalues: 69900 | GridSize: 75
Generation 34 | Revalues: 71500 | GridSize: 75
Generation 35 | Revalues: 72730 | GridSize: 74
Generation 36 | Revalues: 73870 | GridSize: 75
Generation 37 | Revalues: 75090 | GridSize: 73
Generation 38 | Revalues: 76570 | GridSize: 74
Generation 39 | Revalues: 77710 | GridSize: 71
Generation 40 | Revalues: 79050 | GridSize: 71
Generation 41 | Revalues: 80200 | GridSize: 67
Generation 42 | Revalues: 83000 | GridSize: 71
Generation 43 | Revalues: 84090 | GridSize: 70
Generation 44 | Revalues: 85400 | GridSize: 74
Generation 45 | Revalues: 86450 | GridSize: 74
Generation 46 | Revalues: 87920 | GridSize: 74
Generation 47 | Revalues: 89290 | GridSize: 76
Generation 48 | Revalues: 90720 | GridSize: 77
Generation 49 | Revalues: 92460 | GridSize: 82
Generation 50 | Revalues: 93510 | GridSize: 86
Generation 51 | Revalues: 94640 | GridSize: 84
Generation 52 | Revalues: 95680 | GridSize: 86
Generation 53 | Revalues: 96790 | GridSize: 85
Generation 54 | Revalues: 98380 | GridSize: 87
Generation 55 | Revalues: 100670 | GridSize: 86
Generation 56 | Revalues: 102530 | GridSize: 88
Generation 57 | Revalues: 103720 | GridSize: 88
Generation 58 | Revalues: 104770 | GridSize: 86
Generation 59 | Revalues: 106210 | GridSize: 89
Generation 60 | Revalues: 107390 | GridSize: 88
Generation 61 | Revalues: 108590 | GridSize: 83
