Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 45070 | GridSize: 300
Generation 2 | Revalues: 51130 | GridSize: 300
Generation 3 | Revalues: 56120 | GridSize: 300
Generation 4 | Revalues: 60150 | GridSize: 300
Generation 5 | Revalues: 63790 | GridSize: 300
Generation 6 | Revalues: 66340 | GridSize: 300
Generation 7 | Revalues: 70090 | GridSize: 300
Generation 8 | Revalues: 72460 | GridSize: 300
Generation 9 | Revalues: 74970 | GridSize: 300
Generation 10 | Revalues: 77770 | GridSize: 300
Generation 11 | Revalues: 79920 | GridSize: 300
Generation 12 | Revalues: 83200 | GridSize: 300
Generation 13 | Revalues: 86870 | GridSize: 300
Generation 14 | Revalues: 88610 | GridSize: 300
Generation 15 | Revalues: 90340 | GridSize: 299
Generation 16 | Revalues: 94110 | GridSize: 300
Generation 17 | Revalues: 96470 | GridSize: 300
Generation 18 | Revalues: 98000 | GridSize: 300
Generation 19 | Revalues: 99510 | GridSize: 300
Generation 20 | Revalues: 100860 | GridSize: 300
Generation 21 | Revalues: 102730 | GridSize: 300
Generation 22 | Revalues: 105120 | GridSize: 300
Generation 23 | Revalues: 107650 | GridSize: 300
Generation 24 | Revalues: 109090 | GridSize: 300
Generation 25 | Revalues: 110640 | GridSize: 300
Generation 26 | Revalues: 111960 | GridSize: 300
Generation 27 | Revalues: 113840 | GridSize: 300
Generation 28 | Revalues: 116100 | GridSize: 299
Generation 29 | Revalues: 118550 | GridSize: 300
Generation 30 | Revalues: 119990 | GridSize: 300
Generation 31 | Revalues: 121480 | GridSize: 300
Generation 32 | Revalues: 122940 | GridSize: 300
Generation 33 | Revalues: 124400 | GridSize: 300
Generation 34 | Revalues: 125900 | GridSize: 300
Generation 35 | Revalues: 127330 | GridSize: 300
Generation 36 | Revalues: 128500 | GridSize: 300
Generation 37 | Revalues: 130420 | GridSize: 300
Generation 38 | Revalues: 131970 | GridSize: 300
Generation 39 | Revalues: 133470 | GridSize: 300
Generation 40 | Revalues: 134970 | GridSize: 300
Generation 41 | Revalues: 136940 | GridSize: 300
Generation 42 | Revalues: 138520 | GridSize: 300
Generation 43 | Revalues: 139720 | GridSize: 300
Generation 44 | Revalues: 141120 | GridSize: 300
Generation 45 | Revalues: 143070 | GridSize: 300
Generation 46 | Revalues: 144280 | GridSize: 300
Generation 47 | Revalues: 145650 | GridSize: 300
Generation 48 | Revalues: 146780 | GridSize: 300
Generation 49 | Revalues: 148250 | GridSize: 300
Generation 50 | Revalues: 150320 | GridSize: 300
Generation 51 | Revalues: 151640 | GridSize: 300
Generation 52 | Revalues: 153180 | GridSize: 300
Generation 53 | Revalues: 154990 | GridSize: 300
Generation 54 | Revalues: 156650 | GridSize: 300
Generation 55 | Revalues: 158330 | GridSize: 300
Generation 56 | Revalues: 159710 | GridSize: 300
Generation 57 | Revalues: 161150 | GridSize: 300
Generation 58 | Revalues: 162320 | GridSize: 300
Generation 59 | Revalues: 163660 | GridSize: 300
Generation 60 | Revalues: 164960 | GridSize: 300
Generation 61 | Revalues: 166330 | GridSize: 300
Generation 62 | Revalues: 167750 | GridSize: 298
Generation 63 | Revalues: 169210 | GridSize: 300
Generation 64 | Revalues: 170600 | GridSize: 300
Generation 65 | Revalues: 172270 | GridSize: 300
Generation 66 | Revalues: 173430 | GridSize: 300
Generation 67 | Revalues: 174820 | GridSize: 300
Generation 68 | Revalues: 176020 | GridSize: 300
Generation 69 | Revalues: 177340 | GridSize: 300
Generation 70 | Revalues: 179080 | GridSize: 300
Generation 71 | Revalues: 180290 | GridSize: 300
Generation 72 | Revalues: 181810 | GridSize: 300
Generation 73 | Revalues: 183230 | GridSize: 300
Generation 74 | Revalues: 184530 | GridSize: 300
Generation 75 | Revalues: 186390 | GridSize: 300
Generation 76 | Revalues: 187670 | GridSize: 300
Generation 77 | Revalues: 188990 | GridSize: 300
Generation 78 | Revalues: 190080 | GridSize: 300
Generation 79 | Revalues: 191390 | GridSize: 300
Generation 80 | Revalues: 192740 | GridSize: 299
Generation 81 | Revalues: 193980 | GridSize: 300
Generation 82 | Revalues: 195250 | GridSize: 300
Generation 83 | Revalues: 196460 | GridSize: 300
Generation 84 | Revalues: 197820 | GridSize: 300
Generation 85 | Revalues: 198880 | GridSize: 300
Generation 86 | Revalues: 200250 | GridSize: 300
Generation 87 | Revalues: 201490 | GridSize: 300
Generation 88 | Revalues: 203050 | GridSize: 300
Generation 89 | Revalues: 204180 | GridSize: 300
Generation 90 | Revalues: 205410 | GridSize: 300
Generation 91 | Revalues: 206680 | GridSize: 300
Generation 92 | Revalues: 208330 | GridSize: 300
Generation 93 | Revalues: 209590 | GridSize: 300
Generation 94 | Revalues: 210990 | GridSize: 300
Generation 95 | Revalues: 212180 | GridSize: 300
Generation 96 | Revalues: 213340 | GridSize: 300
Generation 97 | Revalues: 214580 | GridSize: 300
Generation 98 | Revalues: 215880 | GridSize: 300
Generation 99 | Revalues: 217130 | GridSize: 300
Generation 100 | Revalues: 218440 | GridSize: 300
Generation 101 | Revalues: 219680 | GridSize: 300
Generation 102 | Revalues: 220890 | GridSize: 300
Generation 103 | Revalues: 222410 | GridSize: 299
