Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 20980 | GridSize: 202
Generation 2 | Revalues: 29630 | GridSize: 234
Generation 3 | Revalues: 31430 | GridSize: 230
Generation 4 | Revalues: 34120 | GridSize: 247
Generation 5 | Revalues: 35640 | GridSize: 250
Generation 6 | Revalues: 37270 | GridSize: 244
Generation 7 | Revalues: 38830 | GridSize: 241
Generation 8 | Revalues: 40430 | GridSize: 247
Generation 9 | Revalues: 41740 | GridSize: 250
Generation 10 | Revalues: 43520 | GridSize: 256
Generation 11 | Revalues: 45980 | GridSize: 267
Generation 12 | Revalues: 48530 | GridSize: 275
Generation 13 | Revalues: 51080 | GridSize: 273
Generation 14 | Revalues: 52980 | GridSize: 270
Generation 15 | Revalues: 55090 | GridSize: 266
Generation 16 | Revalues: 58490 | GridSize: 263
Generation 17 | Revalues: 60190 | GridSize: 270
Generation 18 | Revalues: 61700 | GridSize: 266
Generation 19 | Revalues: 63090 | GridSize: 262
Generation 20 | Revalues: 64190 | GridSize: 266
Generation 21 | Revalues: 67000 | GridSize: 258
Generation 22 | Revalues: 68050 | GridSize: 262
Generation 23 | Revalues: 69180 | GridSize: 269
Generation 24 | Revalues: 70410 | GridSize: 277
Generation 25 | Revalues: 71830 | GridSize: 268
Generation 26 | Revalues: 73470 | GridSize: 235
Generation 27 | Revalues: 74980 | GridSize: 248
Generation 28 | Revalues: 76600 | GridSize: 244
Generation 29 | Revalues: 78100 | GridSize: 244
Generation 30 | Revalues: 79420 | GridSize: 236
Generation 31 | Revalues: 80460 | GridSize: 242
Generation 32 | Revalues: 81550 | GridSize: 253
Generation 33 | Revalues: 83160 | GridSize: 241
Generation 34 | Revalues: 84190 | GridSize: 244
Generation 35 | Revalues: 85650 | GridSize: 252
Generation 36 | Revalues: 87240 | GridSize: 254
Generation 37 | Revalues: 88620 | GridSize: 256
Generation 38 | Revalues: 89990 | GridSize: 251
Generation 39 | Revalues: 91080 | GridSize: 262
Generation 40 | Revalues: 92680 | GridSize: 262
Generation 41 | Revalues: 94070 | GridSize: 255
Generation 42 | Revalues: 95180 | GridSize: 255
Generation 43 | Revalues: 96630 | GridSize: 258
Generation 44 | Revalues: 97920 | GridSize: 253
Generation 45 | Revalues: 100080 | GridSize: 241
Generation 46 | Revalues: 101950 | GridSize: 256
Generation 47 | Revalues: 103180 | GridSize: 257
Generation 48 | Revalues: 104600 | GridSize: 269
Generation 49 | Revalues: 105640 | GridSize: 274
Generation 50 | Revalues: 107210 | GridSize: 282
Generation 51 | Revalues: 108500 | GridSize: 286
Generation 52 | Revalues: 109510 | GridSize: 289
Generation 53 | Revalues: 110610 | GridSize: 290
Generation 54 | Revalues: 111950 | GridSize: 290
Generation 55 | Revalues: 113020 | GridSize: 291
Generation 56 | Revalues: 114130 | GridSize: 300
Generation 57 | Revalues: 115240 | GridSize: 292
Generation 58 | Revalues: 116360 | GridSize: 291
Generation 59 | Revalues: 117510 | GridSize: 299
Generation 60 | Revalues: 118690 | GridSize: 298
Generation 61 | Revalues: 119880 | GridSize: 297
Generation 62 | Revalues: 121120 | GridSize: 297
Generation 63 | Revalues: 122520 | GridSize: 300
Generation 64 | Revalues: 123700 | GridSize: 298
Generation 65 | Revalues: 124880 | GridSize: 298
Generation 66 | Revalues: 126650 | GridSize: 300
Generation 67 | Revalues: 127940 | GridSize: 300
Generation 68 | Revalues: 129010 | GridSize: 300
Generation 69 | Revalues: 130310 | GridSize: 294
Generation 70 | Revalues: 131360 | GridSize: 300
Generation 71 | Revalues: 132410 | GridSize: 300
Generation 72 | Revalues: 133760 | GridSize: 300
Generation 73 | Revalues: 134880 | GridSize: 296
Generation 74 | Revalues: 136090 | GridSize: 300
Generation 75 | Revalues: 137110 | GridSize: 299
Generation 76 | Revalues: 138250 | GridSize: 300
Generation 77 | Revalues: 139550 | GridSize: 300
Generation 78 | Revalues: 140840 | GridSize: 293
Generation 79 | Revalues: 142050 | GridSize: 300
Generation 80 | Revalues: 143200 | GridSize: 299
Generation 81 | Revalues: 144350 | GridSize: 292
