Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 16980 | GridSize: 161
Generation 2 | Revalues: 19720 | GridSize: 173
Generation 3 | Revalues: 21820 | GridSize: 188
Generation 4 | Revalues: 23380 | GridSize: 210
Generation 5 | Revalues: 25810 | GridSize: 220
Generation 6 | Revalues: 28210 | GridSize: 230
Generation 7 | Revalues: 29810 | GridSize: 231
Generation 8 | Revalues: 31810 | GridSize: 234
Generation 9 | Revalues: 33340 | GridSize: 239
Generation 10 | Revalues: 35400 | GridSize: 263
Generation 11 | Revalues: 37020 | GridSize: 260
Generation 12 | Revalues: 38410 | GridSize: 258
Generation 13 | Revalues: 39550 | GridSize: 267
Generation 14 | Revalues: 41270 | GridSize: 272
Generation 15 | Revalues: 42970 | GridSize: 258
Generation 16 | Revalues: 44340 | GridSize: 266
Generation 17 | Revalues: 45470 | GridSize: 276
Generation 18 | Revalues: 46700 | GridSize: 276
Generation 19 | Revalues: 48030 | GridSize: 274
Generation 20 | Revalues: 49050 | GridSize: 288
Generation 21 | Revalues: 50180 | GridSize: 291
Generation 22 | Revalues: 51780 | GridSize: 296
Generation 23 | Revalues: 53100 | GridSize: 299
Generation 24 | Revalues: 54330 | GridSize: 299
Generation 25 | Revalues: 55910 | GridSize: 297
Generation 26 | Revalues: 56970 | GridSize: 296
Generation 27 | Revalues: 58130 | GridSize: 300
Generation 28 | Revalues: 60000 | GridSize: 295
Generation 29 | Revalues: 61320 | GridSize: 294
Generation 30 | Revalues: 62600 | GridSize: 295
Generation 31 | Revalues: 63820 | GridSize: 300
Generation 32 | Revalues: 64940 | GridSize: 300
Generation 33 | Revalues: 66360 | GridSize: 296
Generation 34 | Revalues: 67430 | GridSize: 298
Generation 35 | Revalues: 68470 | GridSize: 298
Generation 36 | Revalues: 69700 | GridSize: 300
Generation 37 | Revalues: 71050 | GridSize: 300
Generation 38 | Revalues: 72250 | GridSize: 288
Generation 39 | Revalues: 73980 | GridSize: 299
Generation 40 | Revalues: 75310 | GridSize: 298
Generation 41 | Revalues: 76430 | GridSize: 300
Generation 42 | Revalues: 77550 | GridSize: 300
Generation 43 | Revalues: 78630 | GridSize: 300
Generation 44 | Revalues: 79720 | GridSize: 298
Generation 45 | Revalues: 81000 | GridSize: 300
Generation 46 | Revalues: 82100 | GridSize: 296
Generation 47 | Revalues: 83190 | GridSize: 300
Generation 48 | Revalues: 84310 | GridSize: 300
Generation 49 | Revalues: 85450 | GridSize: 294
Generation 50 | Revalues: 86460 | GridSize: 298
Generation 51 | Revalues: 87830 | GridSize: 300
Generation 52 | Revalues: 88920 | GridSize: 300
Generation 53 | Revalues: 90280 | GridSize: 299
Generation 54 | Revalues: 91460 | GridSize: 296
Generation 55 | Revalues: 92560 | GridSize: 299
Generation 56 | Revalues: 93590 | GridSize: 300
Generation 57 | Revalues: 94590 | GridSize: 300
Generation 58 | Revalues: 95630 | GridSize: 299
Generation 59 | Revalues: 96630 | GridSize: 300
Generation 60 | Revalues: 97800 | GridSize: 297
Generation 61 | Revalues: 98880 | GridSize: 300
Generation 62 | Revalues: 100410 | GridSize: 300
Generation 63 | Revalues: 101840 | GridSize: 300
Generation 64 | Revalues: 102910 | GridSize: 300
Generation 65 | Revalues: 104170 | GridSize: 295
Generation 66 | Revalues: 105170 | GridSize: 300
Generation 67 | Revalues: 106260 | GridSize: 298
Generation 68 | Revalues: 107350 | GridSize: 297
Generation 69 | Revalues: 108360 | GridSize: 299
Generation 70 | Revalues: 109360 | GridSize: 300
Generation 71 | Revalues: 110460 | GridSize: 300
Generation 72 | Revalues: 111560 | GridSize: 299
Generation 73 | Revalues: 112700 | GridSize: 300
Generation 74 | Revalues: 113800 | GridSize: 300
Generation 75 | Revalues: 115030 | GridSize: 298
Generation 76 | Revalues: 116100 | GridSize: 298
Generation 77 | Revalues: 117320 | GridSize: 300
Generation 78 | Revalues: 118480 | GridSize: 292
Generation 79 | Revalues: 119480 | GridSize: 298
Generation 80 | Revalues: 120640 | GridSize: 288
Generation 81 | Revalues: 121700 | GridSize: 300
Generation 82 | Revalues: 122780 | GridSize: 300
Generation 83 | Revalues: 123960 | GridSize: 300
Generation 84 | Revalues: 125130 | GridSize: 294
Generation 85 | Revalues: 126190 | GridSize: 300
Generation 86 | Revalues: 127660 | GridSize: 297
Generation 87 | Revalues: 128780 | GridSize: 300
Generation 88 | Revalues: 129930 | GridSize: 299
Generation 89 | Revalues: 130950 | GridSize: 300
Generation 90 | Revalues: 132040 | GridSize: 300
Generation 91 | Revalues: 133080 | GridSize: 300
Generation 92 | Revalues: 134270 | GridSize: 300
Generation 93 | Revalues: 135390 | GridSize: 300
Generation 94 | Revalues: 136500 | GridSize: 298
Generation 95 | Revalues: 137590 | GridSize: 300
Generation 96 | Revalues: 138590 | GridSize: 299
Generation 97 | Revalues: 139680 | GridSize: 298
Generation 98 | Revalues: 140750 | GridSize: 300
Generation 99 | Revalues: 141870 | GridSize: 299
Generation 100 | Revalues: 142950 | GridSize: 300
Generation 101 | Revalues: 144100 | GridSize: 298
Generation 102 | Revalues: 145580 | GridSize: 298
Generation 103 | Revalues: 146640 | GridSize: 300
Generation 104 | Revalues: 147640 | GridSize: 299
Generation 105 | Revalues: 148660 | GridSize: 300
Generation 106 | Revalues: 150180 | GridSize: 300
Generation 107 | Revalues: 151250 | GridSize: 300
Generation 108 | Revalues: 152280 | GridSize: 300
Generation 109 | Revalues: 153350 | GridSize: 300
Generation 110 | Revalues: 154420 | GridSize: 300
Generation 111 | Revalues: 155540 | GridSize: 299
Generation 112 | Revalues: 156600 | GridSize: 300
Generation 113 | Revalues: 157690 | GridSize: 298
Generation 114 | Revalues: 158760 | GridSize: 299
Generation 115 | Revalues: 159770 | GridSize: 300
Generation 116 | Revalues: 160990 | GridSize: 300
Generation 117 | Revalues: 162000 | GridSize: 300
Generation 118 | Revalues: 163100 | GridSize: 300
Generation 119 | Revalues: 164250 | GridSize: 299
Generation 120 | Revalues: 165250 | GridSize: 300
Generation 121 | Revalues: 166530 | GridSize: 300
Generation 122 | Revalues: 167610 | GridSize: 297
Generation 123 | Revalues: 168630 | GridSize: 297
Generation 124 | Revalues: 169670 | GridSize: 300
Generation 125 | Revalues: 170740 | GridSize: 300
Generation 126 | Revalues: 171950 | GridSize: 300
Generation 127 | Revalues: 173050 | GridSize: 295
Generation 128 | Revalues: 174090 | GridSize: 299
Generation 129 | Revalues: 175180 | GridSize: 300
Generation 130 | Revalues: 176190 | GridSize: 300
Generation 131 | Revalues: 177590 | GridSize: 292
Generation 132 | Revalues: 178590 | GridSize: 300
Generation 133 | Revalues: 179850 | GridSize: 300
Generation 134 | Revalues: 180880 | GridSize: 300
