Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 13720 | GridSize: 77
Generation 2 | Revalues: 15600 | GridSize: 84
Generation 3 | Revalues: 16990 | GridSize: 90
Generation 4 | Revalues: 19010 | GridSize: 95
Generation 5 | Revalues: 20870 | GridSize: 107
Generation 6 | Revalues: 22170 | GridSize: 118
Generation 7 | Revalues: 23450 | GridSize: 121
Generation 8 | Revalues: 24650 | GridSize: 129
Generation 9 | Revalues: 26160 | GridSize: 119
Generation 10 | Revalues: 27420 | GridSize: 121
Generation 11 | Revalues: 28860 | GridSize: 127
Generation 12 | Revalues: 30210 | GridSize: 126
Generation 13 | Revalues: 31590 | GridSize: 124
Generation 14 | Revalues: 32840 | GridSize: 128
Generation 15 | Revalues: 34180 | GridSize: 130
Generation 16 | Revalues: 35370 | GridSize: 129
Generation 17 | Revalues: 37380 | GridSize: 137
Generation 18 | Revalues: 38470 | GridSize: 141
Generation 19 | Revalues: 39760 | GridSize: 141
Generation 20 | Revalues: 41110 | GridSize: 147
Generation 21 | Revalues: 42430 | GridSize: 155
Generation 22 | Revalues: 43820 | GridSize: 157
Generation 23 | Revalues: 45040 | GridSize: 158
Generation 24 | Revalues: 46340 | GridSize: 166
Generation 25 | Revalues: 47530 | GridSize: 163
Generation 26 | Revalues: 48750 | GridSize: 164
Generation 27 | Revalues: 50020 | GridSize: 161
Generation 28 | Revalues: 51720 | GridSize: 160
Generation 29 | Revalues: 52770 | GridSize: 163
Generation 30 | Revalues: 53970 | GridSize: 163
Generation 31 | Revalues: 55000 | GridSize: 166
Generation 32 | Revalues: 56060 | GridSize: 175
Generation 33 | Revalues: 57330 | GridSize: 172
Generation 34 | Revalues: 58620 | GridSize: 180
Generation 35 | Revalues: 59660 | GridSize: 179
Generation 36 | Revalues: 60850 | GridSize: 169
Generation 37 | Revalues: 61890 | GridSize: 175
Generation 38 | Revalues: 62960 | GridSize: 180
Generation 39 | Revalues: 64310 | GridSize: 179
Generation 40 | Revalues: 65410 | GridSize: 180
Generation 41 | Revalues: 66550 | GridSize: 182
Generation 42 | Revalues: 67740 | GridSize: 179
Generation 43 | Revalues: 68800 | GridSize: 179
Generation 44 | Revalues: 69810 | GridSize: 180
Generation 45 | Revalues: 70850 | GridSize: 178
Generation 46 | Revalues: 71870 | GridSize: 181
Generation 47 | Revalues: 73100 | GridSize: 182
Generation 48 | Revalues: 74290 | GridSize: 181
Generation 49 | Revalues: 75400 | GridSize: 172
Generation 50 | Revalues: 76580 | GridSize: 173
Generation 51 | Revalues: 77800 | GridSize: 179
Generation 52 | Revalues: 78860 | GridSize: 177
Generation 53 | Revalues: 79960 | GridSize: 172
Generation 54 | Revalues: 81040 | GridSize: 179
Generation 55 | Revalues: 82150 | GridSize: 181
Generation 56 | Revalues: 83550 | GridSize: 177
Generation 57 | Revalues: 84750 | GridSize: 180
Generation 58 | Revalues: 85930 | GridSize: 179
Generation 59 | Revalues: 87250 | GridSize: 181
Generation 60 | Revalues: 88290 | GridSize: 179
Generation 61 | Revalues: 89500 | GridSize: 183
Generation 62 | Revalues: 90700 | GridSize: 186
Generation 63 | Revalues: 91760 | GridSize: 195
Generation 64 | Revalues: 92890 | GridSize: 200
Generation 65 | Revalues: 94180 | GridSize: 203
Generation 66 | Revalues: 95230 | GridSize: 201
Generation 67 | Revalues: 96440 | GridSize: 198
Generation 68 | Revalues: 97630 | GridSize: 196
Generation 69 | Revalues: 98780 | GridSize: 194
Generation 70 | Revalues: 99940 | GridSize: 185
Generation 71 | Revalues: 101040 | GridSize: 179
Generation 72 | Revalues: 102090 | GridSize: 174
Generation 73 | Revalues: 103150 | GridSize: 169
Generation 74 | Revalues: 104390 | GridSize: 169
Generation 75 | Revalues: 105450 | GridSize: 172
Generation 76 | Revalues: 106530 | GridSize: 176
Generation 77 | Revalues: 107800 | GridSize: 175
Generation 78 | Revalues: 108820 | GridSize: 174
Generation 79 | Revalues: 109940 | GridSize: 172
Generation 80 | Revalues: 111070 | GridSize: 173
Generation 81 | Revalues: 112190 | GridSize: 176
Generation 82 | Revalues: 113270 | GridSize: 181
Generation 83 | Revalues: 114310 | GridSize: 184
Generation 84 | Revalues: 115340 | GridSize: 185
Generation 85 | Revalues: 116350 | GridSize: 186
Generation 86 | Revalues: 117400 | GridSize: 186
Generation 87 | Revalues: 118420 | GridSize: 185
Generation 88 | Revalues: 119450 | GridSize: 187
Generation 89 | Revalues: 120560 | GridSize: 191
Generation 90 | Revalues: 121640 | GridSize: 188
Generation 91 | Revalues: 122770 | GridSize: 188
Generation 92 | Revalues: 123790 | GridSize: 189
Generation 93 | Revalues: 124810 | GridSize: 192
Generation 94 | Revalues: 126190 | GridSize: 198
Generation 95 | Revalues: 127300 | GridSize: 199
Generation 96 | Revalues: 128350 | GridSize: 199
Generation 97 | Revalues: 129470 | GridSize: 201
Generation 98 | Revalues: 130590 | GridSize: 202
Generation 99 | Revalues: 131610 | GridSize: 204
Generation 100 | Revalues: 132670 | GridSize: 205
Generation 101 | Revalues: 133790 | GridSize: 199
Generation 102 | Revalues: 134810 | GridSize: 200
Generation 103 | Revalues: 135830 | GridSize: 195
Generation 104 | Revalues: 136840 | GridSize: 197
Generation 105 | Revalues: 137860 | GridSize: 197
Generation 106 | Revalues: 139000 | GridSize: 200
Generation 107 | Revalues: 140010 | GridSize: 201
Generation 108 | Revalues: 141020 | GridSize: 203
Generation 109 | Revalues: 142040 | GridSize: 203
Generation 110 | Revalues: 143060 | GridSize: 206
Generation 111 | Revalues: 144170 | GridSize: 204
Generation 112 | Revalues: 145200 | GridSize: 207
Generation 113 | Revalues: 146300 | GridSize: 199
Generation 114 | Revalues: 147310 | GridSize: 204
Generation 115 | Revalues: 148380 | GridSize: 207
Generation 116 | Revalues: 149440 | GridSize: 202
Generation 117 | Revalues: 150450 | GridSize: 201
Generation 118 | Revalues: 151480 | GridSize: 205
Generation 119 | Revalues: 152610 | GridSize: 200
Generation 120 | Revalues: 153630 | GridSize: 199
Generation 121 | Revalues: 154670 | GridSize: 198
Generation 122 | Revalues: 155690 | GridSize: 199
Generation 123 | Revalues: 156700 | GridSize: 199
Generation 124 | Revalues: 157780 | GridSize: 202
Generation 125 | Revalues: 158810 | GridSize: 204
Generation 126 | Revalues: 159840 | GridSize: 202
Generation 127 | Revalues: 160960 | GridSize: 210
Generation 128 | Revalues: 161970 | GridSize: 211
Generation 129 | Revalues: 163010 | GridSize: 207
Generation 130 | Revalues: 164020 | GridSize: 209
Generation 131 | Revalues: 165030 | GridSize: 208
Generation 132 | Revalues: 166060 | GridSize: 203
Generation 133 | Revalues: 167150 | GridSize: 209
Generation 134 | Revalues: 168180 | GridSize: 207
Generation 135 | Revalues: 169230 | GridSize: 207
Generation 136 | Revalues: 170280 | GridSize: 207
Generation 137 | Revalues: 171310 | GridSize: 208
Generation 138 | Revalues: 172460 | GridSize: 205
Generation 139 | Revalues: 173500 | GridSize: 204
Generation 140 | Revalues: 174530 | GridSize: 208
Generation 141 | Revalues: 175630 | GridSize: 209
Generation 142 | Revalues: 176670 | GridSize: 209
Generation 143 | Revalues: 177720 | GridSize: 210
Generation 144 | Revalues: 178740 | GridSize: 211
Generation 145 | Revalues: 179800 | GridSize: 213
Generation 146 | Revalues: 180840 | GridSize: 213
Generation 147 | Revalues: 181920 | GridSize: 207
Generation 148 | Revalues: 182950 | GridSize: 204
Generation 149 | Revalues: 184080 | GridSize: 199
Generation 150 | Revalues: 185170 | GridSize: 200
Generation 151 | Revalues: 186190 | GridSize: 203
Generation 152 | Revalues: 187210 | GridSize: 202
Generation 153 | Revalues: 188220 | GridSize: 204
Generation 154 | Revalues: 189270 | GridSize: 203
Generation 155 | Revalues: 190290 | GridSize: 205
Generation 156 | Revalues: 191340 | GridSize: 203
Generation 157 | Revalues: 192460 | GridSize: 206
Generation 158 | Revalues: 193480 | GridSize: 208
Generation 159 | Revalues: 194490 | GridSize: 208
Generation 160 | Revalues: 195550 | GridSize: 211
Generation 161 | Revalues: 196570 | GridSize: 212
Generation 162 | Revalues: 197580 | GridSize: 213
Generation 163 | Revalues: 198620 | GridSize: 214
Generation 164 | Revalues: 199630 | GridSize: 214
Generation 165 | Revalues: 200680 | GridSize: 213
Generation 166 | Revalues: 201740 | GridSize: 209
Generation 167 | Revalues: 202770 | GridSize: 210
Generation 168 | Revalues: 203780 | GridSize: 211
Generation 169 | Revalues: 204820 | GridSize: 212
Generation 170 | Revalues: 205830 | GridSize: 213
Generation 171 | Revalues: 206940 | GridSize: 215
Generation 172 | Revalues: 207950 | GridSize: 216
Generation 173 | Revalues: 208980 | GridSize: 217
Generation 174 | Revalues: 210110 | GridSize: 217
Generation 175 | Revalues: 211160 | GridSize: 217
Generation 176 | Revalues: 212210 | GridSize: 218
Generation 177 | Revalues: 213260 | GridSize: 219
Generation 178 | Revalues: 214270 | GridSize: 216
Generation 179 | Revalues: 215310 | GridSize: 215
Generation 180 | Revalues: 216320 | GridSize: 219
Generation 181 | Revalues: 217420 | GridSize: 218
Generation 182 | Revalues: 218430 | GridSize: 218
Generation 183 | Revalues: 219440 | GridSize: 210
Generation 184 | Revalues: 220460 | GridSize: 208
Generation 185 | Revalues: 221470 | GridSize: 212
Generation 186 | Revalues: 222480 | GridSize: 218
Generation 187 | Revalues: 223510 | GridSize: 217
Generation 188 | Revalues: 224540 | GridSize: 217
Generation 189 | Revalues: 225620 | GridSize: 216
Generation 190 | Revalues: 226700 | GridSize: 212
Generation 191 | Revalues: 227780 | GridSize: 209
Generation 192 | Revalues: 228790 | GridSize: 212
Generation 193 | Revalues: 229830 | GridSize: 214
Generation 194 | Revalues: 230860 | GridSize: 215
Generation 195 | Revalues: 231870 | GridSize: 217
Generation 196 | Revalues: 232920 | GridSize: 216
