Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
371,0.2268000000,0.0385455575,-0.1051663722,2.2058136610,0.1853704632,0.2656000000,0.0482559841,0.0662932503,2.6866675212,-0.3212290315,0.5076000000,0.0570809951,-0.1392960097,2.2798278752,-0.0867111380,0.5076000000,0.0570809951,-0.1392960097,2.2798278752,-0.0867111380
