Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 23210 | GridSize: 90
Generation 2 | Revalues: 25700 | GridSize: 89
Generation 3 | Revalues: 28380 | GridSize: 117
Generation 4 | Revalues: 30310 | GridSize: 112
Generation 5 | Revalues: 33090 | GridSize: 107
Generation 6 | Revalues: 35340 | GridSize: 114
Generation 7 | Revalues: 36700 | GridSize: 109
Generation 8 | Revalues: 38150 | GridSize: 113
Generation 9 | Revalues: 39500 | GridSize: 113
Generation 10 | Revalues: 40900 | GridSize: 125
Generation 11 | Revalues: 42270 | GridSize: 112
Generation 12 | Revalues: 43410 | GridSize: 122
Generation 13 | Revalues: 45310 | GridSize: 109
Generation 14 | Revalues: 48660 | GridSize: 114
Generation 15 | Revalues: 49890 | GridSize: 122
Generation 16 | Revalues: 52610 | GridSize: 124
Generation 17 | Revalues: 56950 | GridSize: 113
Generation 18 | Revalues: 58120 | GridSize: 113
Generation 19 | Revalues: 59220 | GridSize: 114
Generation 20 | Revalues: 60400 | GridSize: 111
Generation 21 | Revalues: 61550 | GridSize: 110
Generation 22 | Revalues: 63680 | GridSize: 108
Generation 23 | Revalues: 66620 | GridSize: 115
Generation 24 | Revalues: 69040 | GridSize: 109
Generation 25 | Revalues: 70150 | GridSize: 112
Generation 26 | Revalues: 71440 | GridSize: 113
Generation 27 | Revalues: 72530 | GridSize: 116
Generation 28 | Revalues: 74450 | GridSize: 115
Generation 29 | Revalues: 75610 | GridSize: 118
Generation 30 | Revalues: 76710 | GridSize: 108
Generation 31 | Revalues: 77840 | GridSize: 105
Generation 32 | Revalues: 80210 | GridSize: 112
Generation 33 | Revalues: 81360 | GridSize: 111
Generation 34 | Revalues: 82590 | GridSize: 115
Generation 35 | Revalues: 84460 | GridSize: 113
Generation 36 | Revalues: 86140 | GridSize: 108
Generation 37 | Revalues: 88630 | GridSize: 107
Generation 38 | Revalues: 89700 | GridSize: 109
Generation 39 | Revalues: 91650 | GridSize: 109
Generation 40 | Revalues: 92760 | GridSize: 113
Generation 41 | Revalues: 94420 | GridSize: 107
Generation 42 | Revalues: 95790 | GridSize: 113
Generation 43 | Revalues: 96900 | GridSize: 106
Generation 44 | Revalues: 98710 | GridSize: 104
Generation 45 | Revalues: 99790 | GridSize: 107
Generation 46 | Revalues: 100910 | GridSize: 109
Generation 47 | Revalues: 102010 | GridSize: 109
Generation 48 | Revalues: 103060 | GridSize: 110
Generation 49 | Revalues: 104840 | GridSize: 116
Generation 50 | Revalues: 106780 | GridSize: 116
Generation 51 | Revalues: 107970 | GridSize: 124
Generation 52 | Revalues: 109130 | GridSize: 127
Generation 53 | Revalues: 110290 | GridSize: 130
Generation 54 | Revalues: 111450 | GridSize: 127
Generation 55 | Revalues: 112560 | GridSize: 131
Generation 56 | Revalues: 113650 | GridSize: 131
Generation 57 | Revalues: 114740 | GridSize: 135
Generation 58 | Revalues: 115840 | GridSize: 135
Generation 59 | Revalues: 117720 | GridSize: 140
Generation 60 | Revalues: 118800 | GridSize: 136
Generation 61 | Revalues: 119910 | GridSize: 139
Generation 62 | Revalues: 121050 | GridSize: 139
Generation 63 | Revalues: 122520 | GridSize: 143
Generation 64 | Revalues: 123620 | GridSize: 143
Generation 65 | Revalues: 124690 | GridSize: 136
