Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 44310 | GridSize: 284
Generation 2 | Revalues: 52160 | GridSize: 297
Generation 3 | Revalues: 57920 | GridSize: 299
Generation 4 | Revalues: 60900 | GridSize: 298
Generation 5 | Revalues: 64780 | GridSize: 300
Generation 6 | Revalues: 66890 | GridSize: 300
Generation 7 | Revalues: 72040 | GridSize: 300
Generation 8 | Revalues: 77450 | GridSize: 296
Generation 9 | Revalues: 79170 | GridSize: 300
Generation 10 | Revalues: 80870 | GridSize: 299
Generation 11 | Revalues: 82500 | GridSize: 300
Generation 12 | Revalues: 83770 | GridSize: 294
Generation 13 | Revalues: 85800 | GridSize: 295
Generation 14 | Revalues: 89770 | GridSize: 300
Generation 15 | Revalues: 91610 | GridSize: 300
Generation 16 | Revalues: 94170 | GridSize: 298
Generation 17 | Revalues: 96160 | GridSize: 300
Generation 18 | Revalues: 97950 | GridSize: 299
Generation 19 | Revalues: 100390 | GridSize: 300
Generation 20 | Revalues: 104290 | GridSize: 300
Generation 21 | Revalues: 107150 | GridSize: 300
Generation 22 | Revalues: 108780 | GridSize: 300
Generation 23 | Revalues: 110580 | GridSize: 299
Generation 24 | Revalues: 112770 | GridSize: 297
Generation 25 | Revalues: 114460 | GridSize: 300
Generation 26 | Revalues: 115920 | GridSize: 300
Generation 27 | Revalues: 118110 | GridSize: 300
Generation 28 | Revalues: 119600 | GridSize: 300
Generation 29 | Revalues: 120850 | GridSize: 299
Generation 30 | Revalues: 122170 | GridSize: 300
Generation 31 | Revalues: 123450 | GridSize: 300
Generation 32 | Revalues: 125060 | GridSize: 298
Generation 33 | Revalues: 126360 | GridSize: 299
Generation 34 | Revalues: 127510 | GridSize: 300
Generation 35 | Revalues: 128740 | GridSize: 300
Generation 36 | Revalues: 130060 | GridSize: 299
Generation 37 | Revalues: 131360 | GridSize: 300
Generation 38 | Revalues: 132500 | GridSize: 300
Generation 39 | Revalues: 134190 | GridSize: 299
Generation 40 | Revalues: 135980 | GridSize: 299
Generation 41 | Revalues: 137970 | GridSize: 299
Generation 42 | Revalues: 139950 | GridSize: 300
Generation 43 | Revalues: 141190 | GridSize: 300
Generation 44 | Revalues: 142300 | GridSize: 300
Generation 45 | Revalues: 143620 | GridSize: 300
Generation 46 | Revalues: 145130 | GridSize: 300
Generation 47 | Revalues: 146510 | GridSize: 300
Generation 48 | Revalues: 147790 | GridSize: 300
Generation 49 | Revalues: 149540 | GridSize: 286
Generation 50 | Revalues: 151020 | GridSize: 296
Generation 51 | Revalues: 152890 | GridSize: 300
Generation 52 | Revalues: 154310 | GridSize: 300
Generation 53 | Revalues: 155590 | GridSize: 300
Generation 54 | Revalues: 157590 | GridSize: 294
Generation 55 | Revalues: 159000 | GridSize: 298
Generation 56 | Revalues: 160340 | GridSize: 299
Generation 57 | Revalues: 161810 | GridSize: 300
Generation 58 | Revalues: 163070 | GridSize: 299
Generation 59 | Revalues: 164270 | GridSize: 299
Generation 60 | Revalues: 165570 | GridSize: 298
Generation 61 | Revalues: 166790 | GridSize: 300
Generation 62 | Revalues: 168150 | GridSize: 300
Generation 63 | Revalues: 169340 | GridSize: 299
Generation 64 | Revalues: 170940 | GridSize: 297
Generation 65 | Revalues: 171990 | GridSize: 300
Generation 66 | Revalues: 173360 | GridSize: 300
Generation 67 | Revalues: 174670 | GridSize: 300
Generation 68 | Revalues: 175930 | GridSize: 300
Generation 69 | Revalues: 177060 | GridSize: 300
Generation 70 | Revalues: 178270 | GridSize: 297
Generation 71 | Revalues: 179400 | GridSize: 300
Generation 72 | Revalues: 180940 | GridSize: 300
Generation 73 | Revalues: 182440 | GridSize: 300
Generation 74 | Revalues: 183910 | GridSize: 300
Generation 75 | Revalues: 185380 | GridSize: 300
Generation 76 | Revalues: 186660 | GridSize: 300
Generation 77 | Revalues: 187910 | GridSize: 300
Generation 78 | Revalues: 189010 | GridSize: 300
Generation 79 | Revalues: 190060 | GridSize: 300
Generation 80 | Revalues: 191310 | GridSize: 300
Generation 81 | Revalues: 192620 | GridSize: 298
Generation 82 | Revalues: 193890 | GridSize: 299
Generation 83 | Revalues: 195020 | GridSize: 300
Generation 84 | Revalues: 196310 | GridSize: 300
Generation 85 | Revalues: 197500 | GridSize: 300
Generation 86 | Revalues: 198740 | GridSize: 295
Generation 87 | Revalues: 199840 | GridSize: 300
Generation 88 | Revalues: 201000 | GridSize: 300
Generation 89 | Revalues: 202400 | GridSize: 300
Generation 90 | Revalues: 203600 | GridSize: 300
Generation 91 | Revalues: 204830 | GridSize: 300
Generation 92 | Revalues: 206290 | GridSize: 297
Generation 93 | Revalues: 207590 | GridSize: 300
Generation 94 | Revalues: 208800 | GridSize: 300
Generation 95 | Revalues: 210010 | GridSize: 300
Generation 96 | Revalues: 211110 | GridSize: 300
Generation 97 | Revalues: 212730 | GridSize: 300
Generation 98 | Revalues: 213990 | GridSize: 300
Generation 99 | Revalues: 215440 | GridSize: 297
Generation 100 | Revalues: 216570 | GridSize: 300
Generation 101 | Revalues: 217720 | GridSize: 300
Generation 102 | Revalues: 219060 | GridSize: 300
Generation 103 | Revalues: 220180 | GridSize: 300
Generation 104 | Revalues: 221540 | GridSize: 300
Generation 105 | Revalues: 222930 | GridSize: 300
Generation 106 | Revalues: 224210 | GridSize: 300
Generation 107 | Revalues: 225230 | GridSize: 300
Generation 108 | Revalues: 226240 | GridSize: 300
Generation 109 | Revalues: 227390 | GridSize: 298
Generation 110 | Revalues: 228630 | GridSize: 300
Generation 111 | Revalues: 229770 | GridSize: 300
Generation 112 | Revalues: 230810 | GridSize: 300
Generation 113 | Revalues: 232070 | GridSize: 300
Generation 114 | Revalues: 233150 | GridSize: 300
Generation 115 | Revalues: 234260 | GridSize: 300
Generation 116 | Revalues: 235480 | GridSize: 300
Generation 117 | Revalues: 236890 | GridSize: 299
Generation 118 | Revalues: 238040 | GridSize: 299
Generation 119 | Revalues: 239310 | GridSize: 300
Generation 120 | Revalues: 240790 | GridSize: 298
Generation 121 | Revalues: 241860 | GridSize: 300
Generation 122 | Revalues: 243110 | GridSize: 300
Generation 123 | Revalues: 244230 | GridSize: 300
Generation 124 | Revalues: 245520 | GridSize: 300
Generation 125 | Revalues: 247030 | GridSize: 295
Generation 126 | Revalues: 248380 | GridSize: 300
Generation 127 | Revalues: 249980 | GridSize: 300
Generation 128 | Revalues: 251260 | GridSize: 300
Generation 129 | Revalues: 252580 | GridSize: 300
Generation 130 | Revalues: 253660 | GridSize: 300
Generation 131 | Revalues: 254720 | GridSize: 300
Generation 132 | Revalues: 255860 | GridSize: 299
Generation 133 | Revalues: 257270 | GridSize: 300
Generation 134 | Revalues: 258670 | GridSize: 297
Generation 135 | Revalues: 259850 | GridSize: 300
Generation 136 | Revalues: 260870 | GridSize: 300
Generation 137 | Revalues: 262840 | GridSize: 297
Generation 138 | Revalues: 264230 | GridSize: 299
Generation 139 | Revalues: 265360 | GridSize: 300
Generation 140 | Revalues: 266600 | GridSize: 300
