Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 31740 | GridSize: 300
Generation 2 | Revalues: 35850 | GridSize: 298
Generation 3 | Revalues: 39670 | GridSize: 300
Generation 4 | Revalues: 41080 | GridSize: 300
Generation 5 | Revalues: 43140 | GridSize: 298
Generation 6 | Revalues: 46010 | GridSize: 300
Generation 7 | Revalues: 47680 | GridSize: 300
Generation 8 | Revalues: 51550 | GridSize: 300
Generation 9 | Revalues: 53270 | GridSize: 300
Generation 10 | Revalues: 54670 | GridSize: 299
Generation 11 | Revalues: 56730 | GridSize: 291
Generation 12 | Revalues: 58260 | GridSize: 300
Generation 13 | Revalues: 60300 | GridSize: 298
Generation 14 | Revalues: 62200 | GridSize: 300
Generation 15 | Revalues: 64560 | GridSize: 296
Generation 16 | Revalues: 65850 | GridSize: 299
Generation 17 | Revalues: 67280 | GridSize: 300
Generation 18 | Revalues: 69260 | GridSize: 286
Generation 19 | Revalues: 70410 | GridSize: 300
Generation 20 | Revalues: 72150 | GridSize: 300
Generation 21 | Revalues: 73720 | GridSize: 300
Generation 22 | Revalues: 75030 | GridSize: 291
Generation 23 | Revalues: 76700 | GridSize: 300
Generation 24 | Revalues: 77950 | GridSize: 300
Generation 25 | Revalues: 79640 | GridSize: 298
Generation 26 | Revalues: 81140 | GridSize: 297
Generation 27 | Revalues: 82280 | GridSize: 300
Generation 28 | Revalues: 83900 | GridSize: 300
Generation 29 | Revalues: 85130 | GridSize: 299
Generation 30 | Revalues: 87120 | GridSize: 300
Generation 31 | Revalues: 88280 | GridSize: 299
Generation 32 | Revalues: 89600 | GridSize: 300
Generation 33 | Revalues: 90810 | GridSize: 300
Generation 34 | Revalues: 92220 | GridSize: 300
Generation 35 | Revalues: 93560 | GridSize: 291
Generation 36 | Revalues: 94680 | GridSize: 300
Generation 37 | Revalues: 95970 | GridSize: 299
Generation 38 | Revalues: 98400 | GridSize: 300
Generation 39 | Revalues: 99810 | GridSize: 300
Generation 40 | Revalues: 101330 | GridSize: 299
Generation 41 | Revalues: 102750 | GridSize: 299
Generation 42 | Revalues: 104060 | GridSize: 300
Generation 43 | Revalues: 105320 | GridSize: 300
Generation 44 | Revalues: 106550 | GridSize: 300
Generation 45 | Revalues: 108130 | GridSize: 300
Generation 46 | Revalues: 109190 | GridSize: 300
Generation 47 | Revalues: 110490 | GridSize: 300
Generation 48 | Revalues: 111790 | GridSize: 298
Generation 49 | Revalues: 112990 | GridSize: 300
Generation 50 | Revalues: 114380 | GridSize: 294
Generation 51 | Revalues: 115600 | GridSize: 300
Generation 52 | Revalues: 116850 | GridSize: 300
Generation 53 | Revalues: 118280 | GridSize: 300
Generation 54 | Revalues: 119800 | GridSize: 299
Generation 55 | Revalues: 121400 | GridSize: 299
Generation 56 | Revalues: 122450 | GridSize: 300
Generation 57 | Revalues: 123520 | GridSize: 300
Generation 58 | Revalues: 124950 | GridSize: 300
Generation 59 | Revalues: 126070 | GridSize: 300
Generation 60 | Revalues: 127920 | GridSize: 300
Generation 61 | Revalues: 129190 | GridSize: 298
Generation 62 | Revalues: 130500 | GridSize: 300
Generation 63 | Revalues: 132270 | GridSize: 300
Generation 64 | Revalues: 133560 | GridSize: 300
Generation 65 | Revalues: 134630 | GridSize: 300
Generation 66 | Revalues: 136000 | GridSize: 300
Generation 67 | Revalues: 137430 | GridSize: 300
Generation 68 | Revalues: 138630 | GridSize: 300
Generation 69 | Revalues: 140450 | GridSize: 296
Generation 70 | Revalues: 141580 | GridSize: 300
Generation 71 | Revalues: 143000 | GridSize: 300
Generation 72 | Revalues: 144350 | GridSize: 299
Generation 73 | Revalues: 145570 | GridSize: 300
Generation 74 | Revalues: 146800 | GridSize: 300
Generation 75 | Revalues: 148290 | GridSize: 299
Generation 76 | Revalues: 149500 | GridSize: 300
Generation 77 | Revalues: 150640 | GridSize: 300
Generation 78 | Revalues: 151700 | GridSize: 300
Generation 79 | Revalues: 152860 | GridSize: 300
Generation 80 | Revalues: 154400 | GridSize: 300
Generation 81 | Revalues: 155560 | GridSize: 300
Generation 82 | Revalues: 156740 | GridSize: 300
Generation 83 | Revalues: 157960 | GridSize: 300
Generation 84 | Revalues: 159140 | GridSize: 300
Generation 85 | Revalues: 160440 | GridSize: 300
Generation 86 | Revalues: 162200 | GridSize: 300
Generation 87 | Revalues: 163420 | GridSize: 300
Generation 88 | Revalues: 164790 | GridSize: 299
Generation 89 | Revalues: 166030 | GridSize: 300
Generation 90 | Revalues: 167250 | GridSize: 300
Generation 91 | Revalues: 168440 | GridSize: 300
Generation 92 | Revalues: 170000 | GridSize: 300
Generation 93 | Revalues: 171190 | GridSize: 300
Generation 94 | Revalues: 172290 | GridSize: 300
Generation 95 | Revalues: 173530 | GridSize: 299
Generation 96 | Revalues: 174640 | GridSize: 299
Generation 97 | Revalues: 175670 | GridSize: 300
Generation 98 | Revalues: 176720 | GridSize: 300
Generation 99 | Revalues: 177850 | GridSize: 300
Generation 100 | Revalues: 179000 | GridSize: 298
Generation 101 | Revalues: 180630 | GridSize: 300
Generation 102 | Revalues: 181680 | GridSize: 300
Generation 103 | Revalues: 182760 | GridSize: 300
Generation 104 | Revalues: 184130 | GridSize: 299
Generation 105 | Revalues: 185610 | GridSize: 300
Generation 106 | Revalues: 186760 | GridSize: 298
Generation 107 | Revalues: 188110 | GridSize: 300
Generation 108 | Revalues: 189310 | GridSize: 298
Generation 109 | Revalues: 190510 | GridSize: 299
Generation 110 | Revalues: 191880 | GridSize: 300
Generation 111 | Revalues: 193080 | GridSize: 300
Generation 112 | Revalues: 194450 | GridSize: 300
Generation 113 | Revalues: 195490 | GridSize: 300
Generation 114 | Revalues: 196610 | GridSize: 300
Generation 115 | Revalues: 197830 | GridSize: 299
Generation 116 | Revalues: 198900 | GridSize: 300
Generation 117 | Revalues: 199900 | GridSize: 300
Generation 118 | Revalues: 201000 | GridSize: 300
Generation 119 | Revalues: 202020 | GridSize: 300
Generation 120 | Revalues: 203430 | GridSize: 300
Generation 121 | Revalues: 204540 | GridSize: 300
Generation 122 | Revalues: 205820 | GridSize: 300
Generation 123 | Revalues: 206840 | GridSize: 300
Generation 124 | Revalues: 207990 | GridSize: 300
Generation 125 | Revalues: 209270 | GridSize: 300
Generation 126 | Revalues: 210540 | GridSize: 300
Generation 127 | Revalues: 211550 | GridSize: 300
Generation 128 | Revalues: 212780 | GridSize: 298
Generation 129 | Revalues: 214190 | GridSize: 300
Generation 130 | Revalues: 215260 | GridSize: 300
Generation 131 | Revalues: 216510 | GridSize: 300
Generation 132 | Revalues: 217680 | GridSize: 300
Generation 133 | Revalues: 218900 | GridSize: 300
Generation 134 | Revalues: 220170 | GridSize: 300
Generation 135 | Revalues: 221330 | GridSize: 300
Generation 136 | Revalues: 222540 | GridSize: 300
Generation 137 | Revalues: 223710 | GridSize: 300
Generation 138 | Revalues: 224870 | GridSize: 299
Generation 139 | Revalues: 225970 | GridSize: 300
Generation 140 | Revalues: 227050 | GridSize: 300
Generation 141 | Revalues: 228190 | GridSize: 300
Generation 142 | Revalues: 229220 | GridSize: 300
Generation 143 | Revalues: 230330 | GridSize: 300
Generation 144 | Revalues: 231500 | GridSize: 300
Generation 145 | Revalues: 232650 | GridSize: 300
Generation 146 | Revalues: 233890 | GridSize: 300
Generation 147 | Revalues: 235070 | GridSize: 300
Generation 148 | Revalues: 236540 | GridSize: 300
Generation 149 | Revalues: 237550 | GridSize: 300
Generation 150 | Revalues: 238780 | GridSize: 300
Generation 151 | Revalues: 239960 | GridSize: 298
Generation 152 | Revalues: 241070 | GridSize: 300
Generation 153 | Revalues: 242120 | GridSize: 300
Generation 154 | Revalues: 243240 | GridSize: 300
Generation 155 | Revalues: 244310 | GridSize: 300
Generation 156 | Revalues: 245440 | GridSize: 300
Generation 157 | Revalues: 246530 | GridSize: 300
Generation 158 | Revalues: 247800 | GridSize: 299
Generation 159 | Revalues: 248990 | GridSize: 300
Generation 160 | Revalues: 250130 | GridSize: 300
Generation 161 | Revalues: 251270 | GridSize: 300
Generation 162 | Revalues: 252550 | GridSize: 299
Generation 163 | Revalues: 253670 | GridSize: 300
Generation 164 | Revalues: 254740 | GridSize: 300
Generation 165 | Revalues: 255800 | GridSize: 300
Generation 166 | Revalues: 256830 | GridSize: 299
Generation 167 | Revalues: 257870 | GridSize: 300
Generation 168 | Revalues: 258940 | GridSize: 300
Generation 169 | Revalues: 260030 | GridSize: 299
Generation 170 | Revalues: 261080 | GridSize: 300
Generation 171 | Revalues: 262420 | GridSize: 300
Generation 172 | Revalues: 263800 | GridSize: 300
Generation 173 | Revalues: 265080 | GridSize: 300
Generation 174 | Revalues: 266170 | GridSize: 300
Generation 175 | Revalues: 267210 | GridSize: 299
Generation 176 | Revalues: 268780 | GridSize: 300
Generation 177 | Revalues: 269810 | GridSize: 300
Generation 178 | Revalues: 270900 | GridSize: 300
Generation 179 | Revalues: 272360 | GridSize: 299
Generation 180 | Revalues: 273550 | GridSize: 300
Generation 181 | Revalues: 274800 | GridSize: 300
Generation 182 | Revalues: 276000 | GridSize: 300
Generation 183 | Revalues: 277280 | GridSize: 300
Generation 184 | Revalues: 278340 | GridSize: 300
Generation 185 | Revalues: 279400 | GridSize: 300
Generation 186 | Revalues: 280470 | GridSize: 300
Generation 187 | Revalues: 281520 | GridSize: 300
Generation 188 | Revalues: 282580 | GridSize: 300
Generation 189 | Revalues: 283720 | GridSize: 300
Generation 190 | Revalues: 284950 | GridSize: 300
Generation 191 | Revalues: 286000 | GridSize: 300
Generation 192 | Revalues: 287100 | GridSize: 300
Generation 193 | Revalues: 288240 | GridSize: 298
Generation 194 | Revalues: 289330 | GridSize: 300
Generation 195 | Revalues: 290620 | GridSize: 300
Generation 196 | Revalues: 291710 | GridSize: 300
Generation 197 | Revalues: 292810 | GridSize: 300
Generation 198 | Revalues: 293890 | GridSize: 298
Generation 199 | Revalues: 295010 | GridSize: 300
Generation 200 | Revalues: 296090 | GridSize: 300
Generation 201 | Revalues: 297260 | GridSize: 300
Generation 202 | Revalues: 298480 | GridSize: 299
Generation 203 | Revalues: 299530 | GridSize: 300
Generation 204 | Revalues: 300620 | GridSize: 300
Generation 205 | Revalues: 301660 | GridSize: 300
Generation 206 | Revalues: 302660 | GridSize: 300
Generation 207 | Revalues: 303730 | GridSize: 300
Generation 208 | Revalues: 304750 | GridSize: 300
Generation 209 | Revalues: 305780 | GridSize: 300
Generation 210 | Revalues: 306850 | GridSize: 300
Generation 211 | Revalues: 307910 | GridSize: 300
Generation 212 | Revalues: 309050 | GridSize: 300
Generation 213 | Revalues: 310120 | GridSize: 300
Generation 214 | Revalues: 311130 | GridSize: 300
Generation 215 | Revalues: 312150 | GridSize: 300
Generation 216 | Revalues: 313180 | GridSize: 300
Generation 217 | Revalues: 314440 | GridSize: 300
Generation 218 | Revalues: 315840 | GridSize: 300
Generation 219 | Revalues: 317000 | GridSize: 299
Generation 220 | Revalues: 318150 | GridSize: 300
Generation 221 | Revalues: 319250 | GridSize: 300
Generation 222 | Revalues: 320260 | GridSize: 300
Generation 223 | Revalues: 321350 | GridSize: 300
Generation 224 | Revalues: 322550 | GridSize: 300
Generation 225 | Revalues: 323660 | GridSize: 300
Generation 226 | Revalues: 324720 | GridSize: 300
Generation 227 | Revalues: 325730 | GridSize: 300
