Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
72,0.5430909091,0.1335102683,0.8429050647,2.2679328650,-0.3648204210,0.0943636364,0.0632962339,0.8338127504,2.8979117829,0.7418400590,0.3625454545,0.0790217043,0.6718227081,2.3300920520,0.0453373249,0.3625454545,0.0790217043,0.6718227081,2.3300920520,0.0453373249
