Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 20020 | GridSize: 87
Generation 2 | Revalues: 22740 | GridSize: 123
Generation 3 | Revalues: 25760 | GridSize: 127
Generation 4 | Revalues: 28630 | GridSize: 141
Generation 5 | Revalues: 36100 | GridSize: 106
Generation 6 | Revalues: 38360 | GridSize: 124
Generation 7 | Revalues: 40070 | GridSize: 104
Generation 8 | Revalues: 41970 | GridSize: 117
Generation 9 | Revalues: 44090 | GridSize: 113
Generation 10 | Revalues: 46070 | GridSize: 119
Generation 11 | Revalues: 47740 | GridSize: 106
Generation 12 | Revalues: 49020 | GridSize: 117
Generation 13 | Revalues: 50180 | GridSize: 115
Generation 14 | Revalues: 51470 | GridSize: 127
Generation 15 | Revalues: 52940 | GridSize: 124
Generation 16 | Revalues: 54390 | GridSize: 131
Generation 17 | Revalues: 55470 | GridSize: 139
Generation 18 | Revalues: 57370 | GridSize: 117
Generation 19 | Revalues: 59060 | GridSize: 111
Generation 20 | Revalues: 61380 | GridSize: 114
Generation 21 | Revalues: 62600 | GridSize: 116
Generation 22 | Revalues: 63830 | GridSize: 115
Generation 23 | Revalues: 65370 | GridSize: 124
Generation 24 | Revalues: 66770 | GridSize: 122
Generation 25 | Revalues: 68090 | GridSize: 117
Generation 26 | Revalues: 69140 | GridSize: 121
Generation 27 | Revalues: 70280 | GridSize: 128
Generation 28 | Revalues: 72340 | GridSize: 115
Generation 29 | Revalues: 73560 | GridSize: 119
Generation 30 | Revalues: 75420 | GridSize: 120
Generation 31 | Revalues: 76720 | GridSize: 130
Generation 32 | Revalues: 78120 | GridSize: 128
Generation 33 | Revalues: 79260 | GridSize: 142
Generation 34 | Revalues: 80290 | GridSize: 141
Generation 35 | Revalues: 81550 | GridSize: 142
Generation 36 | Revalues: 82790 | GridSize: 137
Generation 37 | Revalues: 84080 | GridSize: 140
Generation 38 | Revalues: 85300 | GridSize: 144
Generation 39 | Revalues: 86630 | GridSize: 142
Generation 40 | Revalues: 87650 | GridSize: 143
Generation 41 | Revalues: 88730 | GridSize: 145
Generation 42 | Revalues: 90030 | GridSize: 147
Generation 43 | Revalues: 91270 | GridSize: 138
Generation 44 | Revalues: 92880 | GridSize: 138
Generation 45 | Revalues: 94230 | GridSize: 144
Generation 46 | Revalues: 95330 | GridSize: 148
Generation 47 | Revalues: 96550 | GridSize: 140
Generation 48 | Revalues: 97700 | GridSize: 144
Generation 49 | Revalues: 98950 | GridSize: 152
Generation 50 | Revalues: 100010 | GridSize: 151
Generation 51 | Revalues: 101380 | GridSize: 150
Generation 52 | Revalues: 103050 | GridSize: 152
Generation 53 | Revalues: 104600 | GridSize: 147
