Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
97,0.2900000000,0.1019803903,-0.3993174061,2.0776627219,0.4412613041,0.1940000000,0.1022936948,0.2842599704,2.1826883960,0.0780716597,0.5160000000,0.1324537655,0.0167884346,2.1948729417,-0.2694794694,0.5160000000,0.1324537655,0.0167884346,2.1948729417,-0.2694794694
