Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
259,0.2884615385,0.1395788255,0.1113837525,2.5269050423,-0.0484573759,0.2269230769,0.1162149610,0.1593029570,1.9250248030,0.0521982960,0.4846153846,0.1561367933,0.0716156326,2.0637077010,0.1955113313,0.4846153846,0.1561367933,0.0716156326,2.0637077010,0.1955113313
