Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 52380 | GridSize: 300
Generation 2 | Revalues: 62800 | GridSize: 300
Generation 3 | Revalues: 72140 | GridSize: 300
Generation 4 | Revalues: 75640 | GridSize: 300
Generation 5 | Revalues: 80010 | GridSize: 300
Generation 6 | Revalues: 81930 | GridSize: 299
Generation 7 | Revalues: 84500 | GridSize: 300
Generation 8 | Revalues: 87270 | GridSize: 297
Generation 9 | Revalues: 89040 | GridSize: 300
Generation 10 | Revalues: 90570 | GridSize: 300
Generation 11 | Revalues: 92510 | GridSize: 298
Generation 12 | Revalues: 95280 | GridSize: 300
Generation 13 | Revalues: 97020 | GridSize: 300
Generation 14 | Revalues: 98750 | GridSize: 300
Generation 15 | Revalues: 101000 | GridSize: 300
Generation 16 | Revalues: 103150 | GridSize: 300
Generation 17 | Revalues: 104630 | GridSize: 300
Generation 18 | Revalues: 106550 | GridSize: 299
Generation 19 | Revalues: 108740 | GridSize: 300
Generation 20 | Revalues: 110750 | GridSize: 300
Generation 21 | Revalues: 112180 | GridSize: 300
Generation 22 | Revalues: 113660 | GridSize: 298
Generation 23 | Revalues: 115220 | GridSize: 300
Generation 24 | Revalues: 116760 | GridSize: 300
Generation 25 | Revalues: 118340 | GridSize: 300
Generation 26 | Revalues: 120060 | GridSize: 294
Generation 27 | Revalues: 121600 | GridSize: 300
Generation 28 | Revalues: 123520 | GridSize: 300
Generation 29 | Revalues: 125220 | GridSize: 300
Generation 30 | Revalues: 126820 | GridSize: 296
Generation 31 | Revalues: 128390 | GridSize: 293
Generation 32 | Revalues: 130390 | GridSize: 299
Generation 33 | Revalues: 131710 | GridSize: 295
Generation 34 | Revalues: 133480 | GridSize: 300
Generation 35 | Revalues: 134730 | GridSize: 300
Generation 36 | Revalues: 135870 | GridSize: 300
Generation 37 | Revalues: 137170 | GridSize: 300
Generation 38 | Revalues: 139660 | GridSize: 298
Generation 39 | Revalues: 141030 | GridSize: 300
Generation 40 | Revalues: 142320 | GridSize: 300
Generation 41 | Revalues: 143360 | GridSize: 300
Generation 42 | Revalues: 144780 | GridSize: 300
Generation 43 | Revalues: 146250 | GridSize: 300
Generation 44 | Revalues: 148000 | GridSize: 298
Generation 45 | Revalues: 149400 | GridSize: 298
Generation 46 | Revalues: 150690 | GridSize: 300
Generation 47 | Revalues: 152100 | GridSize: 299
Generation 48 | Revalues: 153640 | GridSize: 300
Generation 49 | Revalues: 155010 | GridSize: 299
Generation 50 | Revalues: 156470 | GridSize: 300
Generation 51 | Revalues: 158590 | GridSize: 299
Generation 52 | Revalues: 160240 | GridSize: 300
Generation 53 | Revalues: 161410 | GridSize: 300
Generation 54 | Revalues: 162920 | GridSize: 300
Generation 55 | Revalues: 164230 | GridSize: 300
Generation 56 | Revalues: 165610 | GridSize: 300
Generation 57 | Revalues: 166700 | GridSize: 300
Generation 58 | Revalues: 168250 | GridSize: 300
Generation 59 | Revalues: 169710 | GridSize: 300
Generation 60 | Revalues: 171330 | GridSize: 296
Generation 61 | Revalues: 172960 | GridSize: 300
Generation 62 | Revalues: 174020 | GridSize: 299
Generation 63 | Revalues: 175090 | GridSize: 300
Generation 64 | Revalues: 176700 | GridSize: 300
Generation 65 | Revalues: 178610 | GridSize: 300
Generation 66 | Revalues: 179840 | GridSize: 300
Generation 67 | Revalues: 181380 | GridSize: 300
Generation 68 | Revalues: 182760 | GridSize: 300
Generation 69 | Revalues: 183930 | GridSize: 300
Generation 70 | Revalues: 185510 | GridSize: 296
Generation 71 | Revalues: 186960 | GridSize: 300
Generation 72 | Revalues: 188300 | GridSize: 300
Generation 73 | Revalues: 190090 | GridSize: 300
Generation 74 | Revalues: 191620 | GridSize: 300
Generation 75 | Revalues: 192920 | GridSize: 300
Generation 76 | Revalues: 194060 | GridSize: 300
Generation 77 | Revalues: 195140 | GridSize: 300
Generation 78 | Revalues: 196730 | GridSize: 300
Generation 79 | Revalues: 198180 | GridSize: 300
Generation 80 | Revalues: 199680 | GridSize: 300
Generation 81 | Revalues: 201440 | GridSize: 300
Generation 82 | Revalues: 202950 | GridSize: 300
Generation 83 | Revalues: 204400 | GridSize: 299
Generation 84 | Revalues: 205960 | GridSize: 300
Generation 85 | Revalues: 207430 | GridSize: 300
Generation 86 | Revalues: 208910 | GridSize: 300
Generation 87 | Revalues: 210340 | GridSize: 297
Generation 88 | Revalues: 211570 | GridSize: 300
Generation 89 | Revalues: 213360 | GridSize: 300
Generation 90 | Revalues: 214760 | GridSize: 300
Generation 91 | Revalues: 216030 | GridSize: 300
Generation 92 | Revalues: 217270 | GridSize: 299
Generation 93 | Revalues: 218410 | GridSize: 299
Generation 94 | Revalues: 219850 | GridSize: 300
Generation 95 | Revalues: 221030 | GridSize: 300
Generation 96 | Revalues: 222200 | GridSize: 300
Generation 97 | Revalues: 223510 | GridSize: 300
Generation 98 | Revalues: 224700 | GridSize: 300
Generation 99 | Revalues: 226110 | GridSize: 300
Generation 100 | Revalues: 227970 | GridSize: 300
Generation 101 | Revalues: 229360 | GridSize: 298
Generation 102 | Revalues: 230610 | GridSize: 300
Generation 103 | Revalues: 232120 | GridSize: 300
Generation 104 | Revalues: 233900 | GridSize: 300
Generation 105 | Revalues: 235240 | GridSize: 300
Generation 106 | Revalues: 236850 | GridSize: 300
Generation 107 | Revalues: 237990 | GridSize: 300
Generation 108 | Revalues: 239180 | GridSize: 298
Generation 109 | Revalues: 240380 | GridSize: 300
Generation 110 | Revalues: 241510 | GridSize: 299
Generation 111 | Revalues: 242970 | GridSize: 298
Generation 112 | Revalues: 244100 | GridSize: 300
Generation 113 | Revalues: 245420 | GridSize: 300
Generation 114 | Revalues: 246740 | GridSize: 299
Generation 115 | Revalues: 248280 | GridSize: 298
Generation 116 | Revalues: 249610 | GridSize: 300
Generation 117 | Revalues: 250990 | GridSize: 300
Generation 118 | Revalues: 252440 | GridSize: 300
Generation 119 | Revalues: 253660 | GridSize: 298
Generation 120 | Revalues: 255490 | GridSize: 297
Generation 121 | Revalues: 256610 | GridSize: 300
Generation 122 | Revalues: 257780 | GridSize: 299
Generation 123 | Revalues: 259100 | GridSize: 300
Generation 124 | Revalues: 260380 | GridSize: 300
Generation 125 | Revalues: 261580 | GridSize: 300
Generation 126 | Revalues: 262610 | GridSize: 300
Generation 127 | Revalues: 263830 | GridSize: 300
Generation 128 | Revalues: 264960 | GridSize: 300
Generation 129 | Revalues: 266040 | GridSize: 297
Generation 130 | Revalues: 267110 | GridSize: 300
Generation 131 | Revalues: 268430 | GridSize: 300
Generation 132 | Revalues: 269540 | GridSize: 300
Generation 133 | Revalues: 270820 | GridSize: 300
Generation 134 | Revalues: 272070 | GridSize: 300
Generation 135 | Revalues: 273970 | GridSize: 300
Generation 136 | Revalues: 275130 | GridSize: 300
Generation 137 | Revalues: 276200 | GridSize: 300
Generation 138 | Revalues: 277630 | GridSize: 300
Generation 139 | Revalues: 278940 | GridSize: 300
Generation 140 | Revalues: 280680 | GridSize: 300
Generation 141 | Revalues: 282260 | GridSize: 300
Generation 142 | Revalues: 283460 | GridSize: 300
Generation 143 | Revalues: 284540 | GridSize: 300
Generation 144 | Revalues: 285990 | GridSize: 300
Generation 145 | Revalues: 287790 | GridSize: 300
Generation 146 | Revalues: 288920 | GridSize: 300
Generation 147 | Revalues: 290380 | GridSize: 300
Generation 148 | Revalues: 291410 | GridSize: 300
Generation 149 | Revalues: 292990 | GridSize: 299
Generation 150 | Revalues: 294640 | GridSize: 300
Generation 151 | Revalues: 295800 | GridSize: 300
Generation 152 | Revalues: 297180 | GridSize: 300
Generation 153 | Revalues: 298370 | GridSize: 300
Generation 154 | Revalues: 299460 | GridSize: 300
Generation 155 | Revalues: 300920 | GridSize: 299
Generation 156 | Revalues: 302030 | GridSize: 300
Generation 157 | Revalues: 303110 | GridSize: 298
Generation 158 | Revalues: 304330 | GridSize: 300
Generation 159 | Revalues: 305710 | GridSize: 299
Generation 160 | Revalues: 306890 | GridSize: 300
Generation 161 | Revalues: 308190 | GridSize: 300
Generation 162 | Revalues: 309540 | GridSize: 300
Generation 163 | Revalues: 310570 | GridSize: 298
Generation 164 | Revalues: 311730 | GridSize: 299
Generation 165 | Revalues: 312840 | GridSize: 300
Generation 166 | Revalues: 314040 | GridSize: 299
Generation 167 | Revalues: 315240 | GridSize: 300
Generation 168 | Revalues: 316460 | GridSize: 300
Generation 169 | Revalues: 318050 | GridSize: 300
Generation 170 | Revalues: 319200 | GridSize: 300
Generation 171 | Revalues: 320320 | GridSize: 300
Generation 172 | Revalues: 321530 | GridSize: 300
Generation 173 | Revalues: 322630 | GridSize: 299
Generation 174 | Revalues: 323880 | GridSize: 300
Generation 175 | Revalues: 325300 | GridSize: 300
Generation 176 | Revalues: 326430 | GridSize: 299
Generation 177 | Revalues: 328020 | GridSize: 299
Generation 178 | Revalues: 329290 | GridSize: 299
Generation 179 | Revalues: 330450 | GridSize: 300
Generation 180 | Revalues: 331590 | GridSize: 300
Generation 181 | Revalues: 332720 | GridSize: 300
Generation 182 | Revalues: 333830 | GridSize: 299
Generation 183 | Revalues: 335210 | GridSize: 299
Generation 184 | Revalues: 336620 | GridSize: 300
Generation 185 | Revalues: 337740 | GridSize: 300
Generation 186 | Revalues: 338790 | GridSize: 300
Generation 187 | Revalues: 340280 | GridSize: 295
Generation 188 | Revalues: 341690 | GridSize: 300
Generation 189 | Revalues: 342990 | GridSize: 300
Generation 190 | Revalues: 344180 | GridSize: 300
Generation 191 | Revalues: 345590 | GridSize: 300
Generation 192 | Revalues: 346850 | GridSize: 300
Generation 193 | Revalues: 348020 | GridSize: 300
Generation 194 | Revalues: 349110 | GridSize: 300
Generation 195 | Revalues: 350250 | GridSize: 300
Generation 196 | Revalues: 351610 | GridSize: 300
Generation 197 | Revalues: 352810 | GridSize: 297
Generation 198 | Revalues: 353850 | GridSize: 300
Generation 199 | Revalues: 355520 | GridSize: 299
Generation 200 | Revalues: 356790 | GridSize: 297
Generation 201 | Revalues: 358100 | GridSize: 297
Generation 202 | Revalues: 359310 | GridSize: 298
Generation 203 | Revalues: 360410 | GridSize: 300
Generation 204 | Revalues: 361600 | GridSize: 300
Generation 205 | Revalues: 362660 | GridSize: 300
Generation 206 | Revalues: 364520 | GridSize: 300
Generation 207 | Revalues: 365620 | GridSize: 300
Generation 208 | Revalues: 367070 | GridSize: 300
Generation 209 | Revalues: 368380 | GridSize: 300
Generation 210 | Revalues: 369510 | GridSize: 300
Generation 211 | Revalues: 370650 | GridSize: 300
Generation 212 | Revalues: 371780 | GridSize: 300
Generation 213 | Revalues: 373050 | GridSize: 300
Generation 214 | Revalues: 374310 | GridSize: 299
Generation 215 | Revalues: 375370 | GridSize: 300
Generation 216 | Revalues: 376540 | GridSize: 300
Generation 217 | Revalues: 377610 | GridSize: 300
Generation 218 | Revalues: 378740 | GridSize: 300
Generation 219 | Revalues: 379870 | GridSize: 299
Generation 220 | Revalues: 380940 | GridSize: 299
Generation 221 | Revalues: 382090 | GridSize: 300
Generation 222 | Revalues: 383140 | GridSize: 300
Generation 223 | Revalues: 384460 | GridSize: 300
Generation 224 | Revalues: 385570 | GridSize: 300
Generation 225 | Revalues: 386760 | GridSize: 300
Generation 226 | Revalues: 387850 | GridSize: 299
Generation 227 | Revalues: 389200 | GridSize: 300
Generation 228 | Revalues: 390240 | GridSize: 300
Generation 229 | Revalues: 391360 | GridSize: 299
Generation 230 | Revalues: 392570 | GridSize: 300
Generation 231 | Revalues: 393830 | GridSize: 300
Generation 232 | Revalues: 394910 | GridSize: 299
Generation 233 | Revalues: 396100 | GridSize: 300
Generation 234 | Revalues: 397370 | GridSize: 300
Generation 235 | Revalues: 398400 | GridSize: 300
Generation 236 | Revalues: 399570 | GridSize: 300
Generation 237 | Revalues: 400720 | GridSize: 300
Generation 238 | Revalues: 401910 | GridSize: 300
Generation 239 | Revalues: 402950 | GridSize: 300
Generation 240 | Revalues: 404010 | GridSize: 300
Generation 241 | Revalues: 405120 | GridSize: 299
Generation 242 | Revalues: 406270 | GridSize: 300
Generation 243 | Revalues: 407280 | GridSize: 300
Generation 244 | Revalues: 408360 | GridSize: 300
Generation 245 | Revalues: 409480 | GridSize: 300
Generation 246 | Revalues: 410750 | GridSize: 300
Generation 247 | Revalues: 412160 | GridSize: 300
Generation 248 | Revalues: 413170 | GridSize: 300
Generation 249 | Revalues: 414490 | GridSize: 300
Generation 250 | Revalues: 415670 | GridSize: 300
Generation 251 | Revalues: 416740 | GridSize: 300
Generation 252 | Revalues: 417820 | GridSize: 300
Generation 253 | Revalues: 418930 | GridSize: 300
Generation 254 | Revalues: 420030 | GridSize: 300
Generation 255 | Revalues: 421260 | GridSize: 300
Generation 256 | Revalues: 422530 | GridSize: 300
Generation 257 | Revalues: 423550 | GridSize: 300
Generation 258 | Revalues: 424640 | GridSize: 300
Generation 259 | Revalues: 425740 | GridSize: 300
Generation 260 | Revalues: 426900 | GridSize: 300
Generation 261 | Revalues: 427970 | GridSize: 300
Generation 262 | Revalues: 429160 | GridSize: 300
Generation 263 | Revalues: 430220 | GridSize: 300
Generation 264 | Revalues: 431390 | GridSize: 300
Generation 265 | Revalues: 432620 | GridSize: 300
Generation 266 | Revalues: 433730 | GridSize: 300
Generation 267 | Revalues: 434910 | GridSize: 300
Generation 268 | Revalues: 435930 | GridSize: 300
Generation 269 | Revalues: 437120 | GridSize: 300
Generation 270 | Revalues: 438210 | GridSize: 300
Generation 271 | Revalues: 439460 | GridSize: 300
Generation 272 | Revalues: 440510 | GridSize: 300
Generation 273 | Revalues: 441520 | GridSize: 300
Generation 274 | Revalues: 442680 | GridSize: 300
Generation 275 | Revalues: 443820 | GridSize: 300
Generation 276 | Revalues: 444850 | GridSize: 300
Generation 277 | Revalues: 445870 | GridSize: 300
Generation 278 | Revalues: 446920 | GridSize: 300
Generation 279 | Revalues: 448040 | GridSize: 300
Generation 280 | Revalues: 449100 | GridSize: 300
