Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 31930 | GridSize: 300
Generation 2 | Revalues: 33730 | GridSize: 300
Generation 3 | Revalues: 37640 | GridSize: 300
Generation 4 | Revalues: 39560 | GridSize: 299
Generation 5 | Revalues: 41120 | GridSize: 300
Generation 6 | Revalues: 42690 | GridSize: 300
Generation 7 | Revalues: 44500 | GridSize: 300
Generation 8 | Revalues: 46680 | GridSize: 300
Generation 9 | Revalues: 48060 | GridSize: 300
Generation 10 | Revalues: 49450 | GridSize: 299
Generation 11 | Revalues: 51040 | GridSize: 300
Generation 12 | Revalues: 52820 | GridSize: 299
Generation 13 | Revalues: 54460 | GridSize: 299
Generation 14 | Revalues: 56080 | GridSize: 300
Generation 15 | Revalues: 57590 | GridSize: 300
Generation 16 | Revalues: 60710 | GridSize: 299
Generation 17 | Revalues: 62310 | GridSize: 300
Generation 18 | Revalues: 64340 | GridSize: 300
Generation 19 | Revalues: 66140 | GridSize: 300
Generation 20 | Revalues: 67970 | GridSize: 300
Generation 21 | Revalues: 69340 | GridSize: 300
Generation 22 | Revalues: 71090 | GridSize: 299
Generation 23 | Revalues: 72720 | GridSize: 300
Generation 24 | Revalues: 74200 | GridSize: 300
Generation 25 | Revalues: 75820 | GridSize: 300
Generation 26 | Revalues: 77290 | GridSize: 300
Generation 27 | Revalues: 79300 | GridSize: 300
Generation 28 | Revalues: 80510 | GridSize: 300
Generation 29 | Revalues: 81780 | GridSize: 300
Generation 30 | Revalues: 83030 | GridSize: 300
Generation 31 | Revalues: 84540 | GridSize: 300
Generation 32 | Revalues: 85710 | GridSize: 300
Generation 33 | Revalues: 86920 | GridSize: 300
Generation 34 | Revalues: 87980 | GridSize: 300
Generation 35 | Revalues: 89350 | GridSize: 300
Generation 36 | Revalues: 90580 | GridSize: 300
Generation 37 | Revalues: 91930 | GridSize: 299
Generation 38 | Revalues: 93390 | GridSize: 300
Generation 39 | Revalues: 94810 | GridSize: 300
Generation 40 | Revalues: 96540 | GridSize: 300
Generation 41 | Revalues: 97880 | GridSize: 300
Generation 42 | Revalues: 99400 | GridSize: 300
Generation 43 | Revalues: 100590 | GridSize: 300
Generation 44 | Revalues: 101740 | GridSize: 300
Generation 45 | Revalues: 102850 | GridSize: 300
Generation 46 | Revalues: 103990 | GridSize: 300
Generation 47 | Revalues: 105360 | GridSize: 300
Generation 48 | Revalues: 106580 | GridSize: 300
Generation 49 | Revalues: 107660 | GridSize: 300
Generation 50 | Revalues: 108720 | GridSize: 299
Generation 51 | Revalues: 109830 | GridSize: 300
Generation 52 | Revalues: 111270 | GridSize: 300
Generation 53 | Revalues: 112520 | GridSize: 300
Generation 54 | Revalues: 113760 | GridSize: 300
Generation 55 | Revalues: 115090 | GridSize: 300
Generation 56 | Revalues: 116260 | GridSize: 300
Generation 57 | Revalues: 117460 | GridSize: 300
Generation 58 | Revalues: 118550 | GridSize: 300
Generation 59 | Revalues: 120010 | GridSize: 298
