Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 34340 | GridSize: 47
Generation 2 | Revalues: 46520 | GridSize: 47
Generation 3 | Revalues: 78540 | GridSize: 71
Generation 4 | Revalues: 99460 | GridSize: 73
Generation 5 | Revalues: 124170 | GridSize: 66
Generation 6 | Revalues: 155830 | GridSize: 77
Generation 7 | Revalues: 185720 | GridSize: 61
Generation 8 | Revalues: 245380 | GridSize: 68
Generation 9 | Revalues: 260990 | GridSize: 66
Generation 10 | Revalues: 267000 | GridSize: 69
Generation 11 | Revalues: 285460 | GridSize: 74
Generation 12 | Revalues: 310400 | GridSize: 66
Generation 13 | Revalues: 315650 | GridSize: 74
Generation 14 | Revalues: 328770 | GridSize: 78
Generation 15 | Revalues: 340710 | GridSize: 81
Generation 16 | Revalues: 354670 | GridSize: 79
Generation 17 | Revalues: 374910 | GridSize: 81
Generation 18 | Revalues: 380900 | GridSize: 84
Generation 19 | Revalues: 473800 | GridSize: 87
Generation 20 | Revalues: 486750 | GridSize: 90
Generation 21 | Revalues: 487840 | GridSize: 93
Generation 22 | Revalues: 507980 | GridSize: 97
Generation 23 | Revalues: 525470 | GridSize: 98
Generation 24 | Revalues: 537470 | GridSize: 94
Generation 25 | Revalues: 565440 | GridSize: 84
Generation 26 | Revalues: 575410 | GridSize: 92
Generation 27 | Revalues: 590130 | GridSize: 87
Generation 28 | Revalues: 602940 | GridSize: 92
Generation 29 | Revalues: 611270 | GridSize: 91
Generation 30 | Revalues: 614890 | GridSize: 93
Generation 31 | Revalues: 620460 | GridSize: 93
Generation 32 | Revalues: 627770 | GridSize: 95
Generation 33 | Revalues: 657130 | GridSize: 95
Generation 34 | Revalues: 666040 | GridSize: 96
Generation 35 | Revalues: 694610 | GridSize: 97
Generation 36 | Revalues: 719720 | GridSize: 94
Generation 37 | Revalues: 737820 | GridSize: 97
Generation 38 | Revalues: 747150 | GridSize: 93
Generation 39 | Revalues: 749420 | GridSize: 94
Generation 40 | Revalues: 762920 | GridSize: 95
Generation 41 | Revalues: 835360 | GridSize: 96
Generation 42 | Revalues: 843250 | GridSize: 98
Generation 43 | Revalues: 860700 | GridSize: 97
Generation 44 | Revalues: 867090 | GridSize: 101
Generation 45 | Revalues: 881800 | GridSize: 103
Generation 46 | Revalues: 889220 | GridSize: 98
Generation 47 | Revalues: 909940 | GridSize: 100
Generation 48 | Revalues: 913420 | GridSize: 100
Generation 49 | Revalues: 921310 | GridSize: 103
Generation 50 | Revalues: 927510 | GridSize: 103
Generation 51 | Revalues: 937370 | GridSize: 106
Generation 52 | Revalues: 960770 | GridSize: 105
Generation 53 | Revalues: 979750 | GridSize: 107
