Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
197,0.2224000000,0.0648246867,0.3851580400,2.3661240411,-0.0300649218,0.2912000000,0.0582628527,-0.2460465432,4.1202558643,0.8464991802,0.4864000000,0.0682864555,0.4903046923,2.0125225588,-0.0870306411,0.4864000000,0.0682864555,0.4903046923,2.0125225588,-0.0870306411
