Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
102,0.3549618321,0.0828994981,0.2651154254,2.5908726128,0.1404211812,0.1294656489,0.0762610320,0.6151678249,2.2560719241,0.5620324615,0.5155725191,0.0675996331,-0.0407411374,2.8979115078,-0.0580551205,0.5155725191,0.0675996331,-0.0407411374,2.8979115078,-0.0580551205
