Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 17210 | GridSize: 216
Generation 2 | Revalues: 21560 | GridSize: 237
Generation 3 | Revalues: 23860 | GridSize: 262
Generation 4 | Revalues: 26220 | GridSize: 257
Generation 5 | Revalues: 28240 | GridSize: 255
Generation 6 | Revalues: 30660 | GridSize: 239
Generation 7 | Revalues: 33470 | GridSize: 271
Generation 8 | Revalues: 34540 | GridSize: 280
Generation 9 | Revalues: 35960 | GridSize: 271
Generation 10 | Revalues: 37340 | GridSize: 270
Generation 11 | Revalues: 39140 | GridSize: 274
Generation 12 | Revalues: 41260 | GridSize: 262
Generation 13 | Revalues: 42590 | GridSize: 262
Generation 14 | Revalues: 44130 | GridSize: 254
Generation 15 | Revalues: 45520 | GridSize: 268
Generation 16 | Revalues: 46900 | GridSize: 263
Generation 17 | Revalues: 48020 | GridSize: 272
Generation 18 | Revalues: 49390 | GridSize: 263
Generation 19 | Revalues: 51110 | GridSize: 266
Generation 20 | Revalues: 52430 | GridSize: 259
Generation 21 | Revalues: 53940 | GridSize: 260
Generation 22 | Revalues: 55230 | GridSize: 268
Generation 23 | Revalues: 56320 | GridSize: 268
Generation 24 | Revalues: 57630 | GridSize: 276
Generation 25 | Revalues: 58840 | GridSize: 284
Generation 26 | Revalues: 59990 | GridSize: 287
Generation 27 | Revalues: 61280 | GridSize: 283
Generation 28 | Revalues: 62430 | GridSize: 287
Generation 29 | Revalues: 63520 | GridSize: 292
Generation 30 | Revalues: 64950 | GridSize: 286
Generation 31 | Revalues: 66260 | GridSize: 289
Generation 32 | Revalues: 67480 | GridSize: 285
Generation 33 | Revalues: 68510 | GridSize: 298
Generation 34 | Revalues: 69660 | GridSize: 295
Generation 35 | Revalues: 70660 | GridSize: 300
Generation 36 | Revalues: 71930 | GridSize: 300
Generation 37 | Revalues: 73000 | GridSize: 300
Generation 38 | Revalues: 74190 | GridSize: 300
Generation 39 | Revalues: 75300 | GridSize: 300
Generation 40 | Revalues: 76540 | GridSize: 298
Generation 41 | Revalues: 77590 | GridSize: 300
Generation 42 | Revalues: 78940 | GridSize: 300
Generation 43 | Revalues: 79990 | GridSize: 296
