Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 23770 | GridSize: 153
Generation 2 | Revalues: 32000 | GridSize: 229
Generation 3 | Revalues: 34060 | GridSize: 244
Generation 4 | Revalues: 35600 | GridSize: 240
Generation 5 | Revalues: 38280 | GridSize: 238
Generation 6 | Revalues: 40820 | GridSize: 231
Generation 7 | Revalues: 42970 | GridSize: 236
Generation 8 | Revalues: 44390 | GridSize: 230
Generation 9 | Revalues: 46390 | GridSize: 215
Generation 10 | Revalues: 47880 | GridSize: 235
Generation 11 | Revalues: 49450 | GridSize: 246
Generation 12 | Revalues: 51170 | GridSize: 247
Generation 13 | Revalues: 53650 | GridSize: 246
Generation 14 | Revalues: 55340 | GridSize: 242
Generation 15 | Revalues: 57170 | GridSize: 246
Generation 16 | Revalues: 58790 | GridSize: 239
Generation 17 | Revalues: 61150 | GridSize: 230
Generation 18 | Revalues: 62560 | GridSize: 232
Generation 19 | Revalues: 64560 | GridSize: 234
Generation 20 | Revalues: 65950 | GridSize: 248
Generation 21 | Revalues: 67650 | GridSize: 266
Generation 22 | Revalues: 68730 | GridSize: 266
Generation 23 | Revalues: 69820 | GridSize: 268
Generation 24 | Revalues: 71330 | GridSize: 264
Generation 25 | Revalues: 72760 | GridSize: 255
Generation 26 | Revalues: 74370 | GridSize: 263
Generation 27 | Revalues: 75980 | GridSize: 262
Generation 28 | Revalues: 77240 | GridSize: 260
Generation 29 | Revalues: 78840 | GridSize: 263
Generation 30 | Revalues: 80050 | GridSize: 261
Generation 31 | Revalues: 81860 | GridSize: 256
Generation 32 | Revalues: 83300 | GridSize: 250
Generation 33 | Revalues: 84370 | GridSize: 261
Generation 34 | Revalues: 85630 | GridSize: 261
Generation 35 | Revalues: 86880 | GridSize: 264
Generation 36 | Revalues: 87980 | GridSize: 273
Generation 37 | Revalues: 89250 | GridSize: 275
Generation 38 | Revalues: 90400 | GridSize: 262
Generation 39 | Revalues: 91830 | GridSize: 255
Generation 40 | Revalues: 92970 | GridSize: 257
Generation 41 | Revalues: 94890 | GridSize: 267
Generation 42 | Revalues: 96080 | GridSize: 275
Generation 43 | Revalues: 97300 | GridSize: 283
Generation 44 | Revalues: 98320 | GridSize: 288
Generation 45 | Revalues: 99660 | GridSize: 300
Generation 46 | Revalues: 100950 | GridSize: 295
Generation 47 | Revalues: 102080 | GridSize: 292
Generation 48 | Revalues: 103340 | GridSize: 300
Generation 49 | Revalues: 104600 | GridSize: 300
Generation 50 | Revalues: 105920 | GridSize: 296
Generation 51 | Revalues: 107110 | GridSize: 290
Generation 52 | Revalues: 108740 | GridSize: 287
Generation 53 | Revalues: 109990 | GridSize: 286
Generation 54 | Revalues: 111060 | GridSize: 285
Generation 55 | Revalues: 112240 | GridSize: 294
Generation 56 | Revalues: 113560 | GridSize: 286
Generation 57 | Revalues: 114680 | GridSize: 299
Generation 58 | Revalues: 116150 | GridSize: 292
Generation 59 | Revalues: 117570 | GridSize: 292
Generation 60 | Revalues: 118620 | GridSize: 287
Generation 61 | Revalues: 120110 | GridSize: 296
Generation 62 | Revalues: 121160 | GridSize: 299
Generation 63 | Revalues: 122950 | GridSize: 298
Generation 64 | Revalues: 124260 | GridSize: 299
Generation 65 | Revalues: 125530 | GridSize: 293
Generation 66 | Revalues: 126850 | GridSize: 300
Generation 67 | Revalues: 127980 | GridSize: 297
Generation 68 | Revalues: 129230 | GridSize: 300
Generation 69 | Revalues: 130330 | GridSize: 297
Generation 70 | Revalues: 131570 | GridSize: 297
Generation 71 | Revalues: 132600 | GridSize: 300
Generation 72 | Revalues: 133870 | GridSize: 300
Generation 73 | Revalues: 134890 | GridSize: 299
Generation 74 | Revalues: 136000 | GridSize: 300
Generation 75 | Revalues: 137180 | GridSize: 299
Generation 76 | Revalues: 138420 | GridSize: 297
Generation 77 | Revalues: 139790 | GridSize: 300
Generation 78 | Revalues: 140820 | GridSize: 300
Generation 79 | Revalues: 141940 | GridSize: 299
Generation 80 | Revalues: 143130 | GridSize: 300
Generation 81 | Revalues: 144370 | GridSize: 290
Generation 82 | Revalues: 145630 | GridSize: 300
Generation 83 | Revalues: 146640 | GridSize: 298
Generation 84 | Revalues: 147910 | GridSize: 300
Generation 85 | Revalues: 149060 | GridSize: 300
Generation 86 | Revalues: 150060 | GridSize: 300
Generation 87 | Revalues: 151200 | GridSize: 298
Generation 88 | Revalues: 152360 | GridSize: 296
Generation 89 | Revalues: 153490 | GridSize: 298
Generation 90 | Revalues: 154540 | GridSize: 299
Generation 91 | Revalues: 155630 | GridSize: 299
Generation 92 | Revalues: 157060 | GridSize: 298
Generation 93 | Revalues: 158070 | GridSize: 300
Generation 94 | Revalues: 159200 | GridSize: 300
Generation 95 | Revalues: 160800 | GridSize: 295
Generation 96 | Revalues: 161870 | GridSize: 297
Generation 97 | Revalues: 162900 | GridSize: 293
Generation 98 | Revalues: 163970 | GridSize: 297
Generation 99 | Revalues: 165110 | GridSize: 298
Generation 100 | Revalues: 166180 | GridSize: 299
Generation 101 | Revalues: 167250 | GridSize: 300
Generation 102 | Revalues: 168380 | GridSize: 300
Generation 103 | Revalues: 169580 | GridSize: 300
Generation 104 | Revalues: 170610 | GridSize: 300
Generation 105 | Revalues: 171650 | GridSize: 300
Generation 106 | Revalues: 172670 | GridSize: 300
Generation 107 | Revalues: 173820 | GridSize: 299
Generation 108 | Revalues: 174970 | GridSize: 300
Generation 109 | Revalues: 175980 | GridSize: 300
Generation 110 | Revalues: 177060 | GridSize: 300
Generation 111 | Revalues: 178320 | GridSize: 299
Generation 112 | Revalues: 179380 | GridSize: 300
Generation 113 | Revalues: 180580 | GridSize: 299
Generation 114 | Revalues: 181660 | GridSize: 300
Generation 115 | Revalues: 182790 | GridSize: 296
Generation 116 | Revalues: 183940 | GridSize: 297
Generation 117 | Revalues: 185000 | GridSize: 300
Generation 118 | Revalues: 186100 | GridSize: 300
Generation 119 | Revalues: 187180 | GridSize: 300
Generation 120 | Revalues: 188500 | GridSize: 294
Generation 121 | Revalues: 189560 | GridSize: 300
Generation 122 | Revalues: 190760 | GridSize: 299
Generation 123 | Revalues: 191820 | GridSize: 300
Generation 124 | Revalues: 193040 | GridSize: 300
Generation 125 | Revalues: 194220 | GridSize: 298
Generation 126 | Revalues: 195300 | GridSize: 297
Generation 127 | Revalues: 196400 | GridSize: 299
Generation 128 | Revalues: 197740 | GridSize: 299
Generation 129 | Revalues: 198770 | GridSize: 300
Generation 130 | Revalues: 199770 | GridSize: 300
Generation 131 | Revalues: 201030 | GridSize: 297
Generation 132 | Revalues: 202130 | GridSize: 299
Generation 133 | Revalues: 203220 | GridSize: 300
Generation 134 | Revalues: 204440 | GridSize: 298
Generation 135 | Revalues: 205760 | GridSize: 300
Generation 136 | Revalues: 206880 | GridSize: 300
Generation 137 | Revalues: 208000 | GridSize: 300
Generation 138 | Revalues: 209160 | GridSize: 300
Generation 139 | Revalues: 210170 | GridSize: 298
Generation 140 | Revalues: 211190 | GridSize: 300
Generation 141 | Revalues: 212250 | GridSize: 300
Generation 142 | Revalues: 213290 | GridSize: 300
Generation 143 | Revalues: 214370 | GridSize: 300
Generation 144 | Revalues: 215410 | GridSize: 300
Generation 145 | Revalues: 216480 | GridSize: 300
Generation 146 | Revalues: 217570 | GridSize: 296
Generation 147 | Revalues: 218620 | GridSize: 300
Generation 148 | Revalues: 219700 | GridSize: 297
Generation 149 | Revalues: 220770 | GridSize: 300
Generation 150 | Revalues: 221940 | GridSize: 300
Generation 151 | Revalues: 222960 | GridSize: 300
Generation 152 | Revalues: 223970 | GridSize: 300
Generation 153 | Revalues: 225010 | GridSize: 300
Generation 154 | Revalues: 226130 | GridSize: 299
Generation 155 | Revalues: 227170 | GridSize: 300
Generation 156 | Revalues: 228240 | GridSize: 299
Generation 157 | Revalues: 229460 | GridSize: 298
Generation 158 | Revalues: 230540 | GridSize: 296
Generation 159 | Revalues: 231580 | GridSize: 299
Generation 160 | Revalues: 232630 | GridSize: 300
Generation 161 | Revalues: 233640 | GridSize: 298
Generation 162 | Revalues: 234770 | GridSize: 300
Generation 163 | Revalues: 235840 | GridSize: 300
Generation 164 | Revalues: 236920 | GridSize: 300
Generation 165 | Revalues: 238130 | GridSize: 293
Generation 166 | Revalues: 239200 | GridSize: 300
Generation 167 | Revalues: 240320 | GridSize: 300
Generation 168 | Revalues: 241340 | GridSize: 300
Generation 169 | Revalues: 242390 | GridSize: 300
Generation 170 | Revalues: 243470 | GridSize: 298
Generation 171 | Revalues: 244540 | GridSize: 299
Generation 172 | Revalues: 245540 | GridSize: 300
Generation 173 | Revalues: 246550 | GridSize: 299
Generation 174 | Revalues: 247550 | GridSize: 300
Generation 175 | Revalues: 248660 | GridSize: 300
Generation 176 | Revalues: 249780 | GridSize: 300
Generation 177 | Revalues: 250900 | GridSize: 300
Generation 178 | Revalues: 251940 | GridSize: 300
Generation 179 | Revalues: 253070 | GridSize: 300
Generation 180 | Revalues: 254180 | GridSize: 300
Generation 181 | Revalues: 255250 | GridSize: 299
Generation 182 | Revalues: 256550 | GridSize: 300
Generation 183 | Revalues: 257700 | GridSize: 300
Generation 184 | Revalues: 258780 | GridSize: 300
Generation 185 | Revalues: 259780 | GridSize: 300
Generation 186 | Revalues: 260830 | GridSize: 300
Generation 187 | Revalues: 261840 | GridSize: 299
Generation 188 | Revalues: 262880 | GridSize: 300
Generation 189 | Revalues: 264020 | GridSize: 300
Generation 190 | Revalues: 265050 | GridSize: 300
Generation 191 | Revalues: 266280 | GridSize: 296
Generation 192 | Revalues: 267510 | GridSize: 300
Generation 193 | Revalues: 268540 | GridSize: 300
Generation 194 | Revalues: 269580 | GridSize: 298
Generation 195 | Revalues: 270660 | GridSize: 296
Generation 196 | Revalues: 271680 | GridSize: 297
Generation 197 | Revalues: 272720 | GridSize: 300
Generation 198 | Revalues: 273770 | GridSize: 300
Generation 199 | Revalues: 274900 | GridSize: 300
Generation 200 | Revalues: 276020 | GridSize: 300
Generation 201 | Revalues: 277030 | GridSize: 300
Generation 202 | Revalues: 278080 | GridSize: 300
Generation 203 | Revalues: 279230 | GridSize: 300
Generation 204 | Revalues: 280230 | GridSize: 300
Generation 205 | Revalues: 281490 | GridSize: 300
Generation 206 | Revalues: 282580 | GridSize: 300
Generation 207 | Revalues: 283660 | GridSize: 300
Generation 208 | Revalues: 284710 | GridSize: 300
Generation 209 | Revalues: 285840 | GridSize: 300
Generation 210 | Revalues: 286860 | GridSize: 300
Generation 211 | Revalues: 287950 | GridSize: 300
Generation 212 | Revalues: 288970 | GridSize: 300
Generation 213 | Revalues: 289980 | GridSize: 300
Generation 214 | Revalues: 291040 | GridSize: 297
Generation 215 | Revalues: 292040 | GridSize: 300
Generation 216 | Revalues: 293140 | GridSize: 298
Generation 217 | Revalues: 294190 | GridSize: 299
Generation 218 | Revalues: 295260 | GridSize: 298
Generation 219 | Revalues: 296350 | GridSize: 298
Generation 220 | Revalues: 297350 | GridSize: 299
Generation 221 | Revalues: 298440 | GridSize: 300
Generation 222 | Revalues: 299520 | GridSize: 300
Generation 223 | Revalues: 300600 | GridSize: 300
Generation 224 | Revalues: 301710 | GridSize: 299
Generation 225 | Revalues: 302750 | GridSize: 300
Generation 226 | Revalues: 303890 | GridSize: 300
Generation 227 | Revalues: 304890 | GridSize: 298
Generation 228 | Revalues: 306010 | GridSize: 300
Generation 229 | Revalues: 307020 | GridSize: 299
Generation 230 | Revalues: 308030 | GridSize: 300
Generation 231 | Revalues: 309080 | GridSize: 299
Generation 232 | Revalues: 310120 | GridSize: 300
Generation 233 | Revalues: 311150 | GridSize: 300
Generation 234 | Revalues: 312160 | GridSize: 298
Generation 235 | Revalues: 313250 | GridSize: 300
Generation 236 | Revalues: 314250 | GridSize: 300
Generation 237 | Revalues: 315350 | GridSize: 300
Generation 238 | Revalues: 316380 | GridSize: 300
Generation 239 | Revalues: 317500 | GridSize: 300
Generation 240 | Revalues: 318620 | GridSize: 300
Generation 241 | Revalues: 319700 | GridSize: 300
Generation 242 | Revalues: 320900 | GridSize: 295
Generation 243 | Revalues: 321960 | GridSize: 300
Generation 244 | Revalues: 323010 | GridSize: 298
Generation 245 | Revalues: 324010 | GridSize: 300
Generation 246 | Revalues: 325110 | GridSize: 298
Generation 247 | Revalues: 326210 | GridSize: 300
Generation 248 | Revalues: 327400 | GridSize: 300
Generation 249 | Revalues: 328410 | GridSize: 300
Generation 250 | Revalues: 329520 | GridSize: 298
Generation 251 | Revalues: 330530 | GridSize: 299
Generation 252 | Revalues: 331530 | GridSize: 300
Generation 253 | Revalues: 332560 | GridSize: 299
Generation 254 | Revalues: 333710 | GridSize: 300
Generation 255 | Revalues: 334760 | GridSize: 300
Generation 256 | Revalues: 335770 | GridSize: 298
Generation 257 | Revalues: 336800 | GridSize: 298
Generation 258 | Revalues: 337820 | GridSize: 298
Generation 259 | Revalues: 338860 | GridSize: 300
Generation 260 | Revalues: 339880 | GridSize: 300
Generation 261 | Revalues: 340880 | GridSize: 300
Generation 262 | Revalues: 341890 | GridSize: 299
Generation 263 | Revalues: 342920 | GridSize: 300
Generation 264 | Revalues: 343920 | GridSize: 300
Generation 265 | Revalues: 344920 | GridSize: 300
Generation 266 | Revalues: 345920 | GridSize: 300
Generation 267 | Revalues: 346920 | GridSize: 300
Generation 268 | Revalues: 347960 | GridSize: 299
Generation 269 | Revalues: 348970 | GridSize: 300
Generation 270 | Revalues: 350050 | GridSize: 300
Generation 271 | Revalues: 351130 | GridSize: 299
Generation 272 | Revalues: 352290 | GridSize: 300
Generation 273 | Revalues: 353310 | GridSize: 300
Generation 274 | Revalues: 354420 | GridSize: 300
Generation 275 | Revalues: 355420 | GridSize: 300
Generation 276 | Revalues: 356540 | GridSize: 299
Generation 277 | Revalues: 357550 | GridSize: 300
Generation 278 | Revalues: 358670 | GridSize: 300
Generation 279 | Revalues: 359840 | GridSize: 300
Generation 280 | Revalues: 360860 | GridSize: 300
Generation 281 | Revalues: 361860 | GridSize: 300
Generation 282 | Revalues: 362880 | GridSize: 300
Generation 283 | Revalues: 363950 | GridSize: 298
Generation 284 | Revalues: 364950 | GridSize: 300
Generation 285 | Revalues: 365990 | GridSize: 300
Generation 286 | Revalues: 367010 | GridSize: 297
Generation 287 | Revalues: 368200 | GridSize: 300
Generation 288 | Revalues: 369270 | GridSize: 300
Generation 289 | Revalues: 370330 | GridSize: 300
Generation 290 | Revalues: 371380 | GridSize: 299
Generation 291 | Revalues: 372380 | GridSize: 299
