Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 46470 | GridSize: 299
Generation 2 | Revalues: 49330 | GridSize: 300
Generation 3 | Revalues: 53490 | GridSize: 300
Generation 4 | Revalues: 58190 | GridSize: 300
Generation 5 | Revalues: 60450 | GridSize: 299
Generation 6 | Revalues: 68730 | GridSize: 300
Generation 7 | Revalues: 70570 | GridSize: 300
Generation 8 | Revalues: 73550 | GridSize: 300
Generation 9 | Revalues: 75390 | GridSize: 300
Generation 10 | Revalues: 77390 | GridSize: 297
Generation 11 | Revalues: 78730 | GridSize: 300
Generation 12 | Revalues: 80300 | GridSize: 298
Generation 13 | Revalues: 82430 | GridSize: 300
Generation 14 | Revalues: 84900 | GridSize: 300
Generation 15 | Revalues: 86650 | GridSize: 300
Generation 16 | Revalues: 87900 | GridSize: 300
Generation 17 | Revalues: 90280 | GridSize: 299
Generation 18 | Revalues: 91880 | GridSize: 300
Generation 19 | Revalues: 93270 | GridSize: 300
Generation 20 | Revalues: 94670 | GridSize: 298
Generation 21 | Revalues: 96290 | GridSize: 300
Generation 22 | Revalues: 98570 | GridSize: 300
Generation 23 | Revalues: 100300 | GridSize: 300
Generation 24 | Revalues: 101860 | GridSize: 300
Generation 25 | Revalues: 103440 | GridSize: 300
Generation 26 | Revalues: 104920 | GridSize: 299
Generation 27 | Revalues: 106540 | GridSize: 300
Generation 28 | Revalues: 108110 | GridSize: 300
Generation 29 | Revalues: 109680 | GridSize: 300
Generation 30 | Revalues: 111310 | GridSize: 298
Generation 31 | Revalues: 112790 | GridSize: 300
Generation 32 | Revalues: 114260 | GridSize: 300
Generation 33 | Revalues: 115980 | GridSize: 300
Generation 34 | Revalues: 117420 | GridSize: 300
Generation 35 | Revalues: 118760 | GridSize: 300
Generation 36 | Revalues: 120470 | GridSize: 300
Generation 37 | Revalues: 122120 | GridSize: 298
Generation 38 | Revalues: 124160 | GridSize: 300
Generation 39 | Revalues: 125900 | GridSize: 299
Generation 40 | Revalues: 127930 | GridSize: 300
Generation 41 | Revalues: 129280 | GridSize: 297
Generation 42 | Revalues: 130590 | GridSize: 300
Generation 43 | Revalues: 132210 | GridSize: 300
Generation 44 | Revalues: 133330 | GridSize: 300
Generation 45 | Revalues: 134500 | GridSize: 300
Generation 46 | Revalues: 136080 | GridSize: 300
Generation 47 | Revalues: 137230 | GridSize: 297
Generation 48 | Revalues: 138400 | GridSize: 300
Generation 49 | Revalues: 139960 | GridSize: 300
Generation 50 | Revalues: 142100 | GridSize: 300
Generation 51 | Revalues: 143560 | GridSize: 300
Generation 52 | Revalues: 145130 | GridSize: 299
Generation 53 | Revalues: 146240 | GridSize: 300
Generation 54 | Revalues: 147730 | GridSize: 300
Generation 55 | Revalues: 149510 | GridSize: 300
Generation 56 | Revalues: 151000 | GridSize: 300
Generation 57 | Revalues: 152120 | GridSize: 300
Generation 58 | Revalues: 153820 | GridSize: 300
Generation 59 | Revalues: 155260 | GridSize: 294
Generation 60 | Revalues: 156680 | GridSize: 300
Generation 61 | Revalues: 158390 | GridSize: 300
Generation 62 | Revalues: 159790 | GridSize: 300
Generation 63 | Revalues: 161110 | GridSize: 300
Generation 64 | Revalues: 162220 | GridSize: 300
Generation 65 | Revalues: 163480 | GridSize: 300
Generation 66 | Revalues: 164780 | GridSize: 300
Generation 67 | Revalues: 166080 | GridSize: 300
Generation 68 | Revalues: 167130 | GridSize: 299
Generation 69 | Revalues: 168350 | GridSize: 298
Generation 70 | Revalues: 169630 | GridSize: 300
