Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 51040 | GridSize: 300
Generation 2 | Revalues: 60460 | GridSize: 300
Generation 3 | Revalues: 68480 | GridSize: 300
Generation 4 | Revalues: 74490 | GridSize: 300
Generation 5 | Revalues: 78450 | GridSize: 300
Generation 6 | Revalues: 82760 | GridSize: 298
Generation 7 | Revalues: 84980 | GridSize: 300
Generation 8 | Revalues: 88720 | GridSize: 299
Generation 9 | Revalues: 90110 | GridSize: 300
Generation 10 | Revalues: 93200 | GridSize: 300
Generation 11 | Revalues: 95130 | GridSize: 300
Generation 12 | Revalues: 98830 | GridSize: 300
Generation 13 | Revalues: 101290 | GridSize: 300
Generation 14 | Revalues: 103460 | GridSize: 300
Generation 15 | Revalues: 106160 | GridSize: 300
Generation 16 | Revalues: 107740 | GridSize: 300
Generation 17 | Revalues: 110050 | GridSize: 300
Generation 18 | Revalues: 112330 | GridSize: 300
Generation 19 | Revalues: 114560 | GridSize: 300
Generation 20 | Revalues: 117260 | GridSize: 300
Generation 21 | Revalues: 118640 | GridSize: 300
Generation 22 | Revalues: 121790 | GridSize: 300
Generation 23 | Revalues: 124060 | GridSize: 300
Generation 24 | Revalues: 126790 | GridSize: 300
Generation 25 | Revalues: 128030 | GridSize: 300
Generation 26 | Revalues: 129470 | GridSize: 300
Generation 27 | Revalues: 131060 | GridSize: 300
Generation 28 | Revalues: 132590 | GridSize: 300
Generation 29 | Revalues: 134940 | GridSize: 300
Generation 30 | Revalues: 136380 | GridSize: 300
Generation 31 | Revalues: 137990 | GridSize: 300
Generation 32 | Revalues: 139600 | GridSize: 300
Generation 33 | Revalues: 141390 | GridSize: 300
Generation 34 | Revalues: 143190 | GridSize: 299
Generation 35 | Revalues: 144780 | GridSize: 300
Generation 36 | Revalues: 146460 | GridSize: 300
Generation 37 | Revalues: 147940 | GridSize: 300
Generation 38 | Revalues: 149650 | GridSize: 300
Generation 39 | Revalues: 151880 | GridSize: 300
Generation 40 | Revalues: 153430 | GridSize: 300
Generation 41 | Revalues: 155150 | GridSize: 300
Generation 42 | Revalues: 156460 | GridSize: 300
Generation 43 | Revalues: 157910 | GridSize: 300
Generation 44 | Revalues: 159360 | GridSize: 300
Generation 45 | Revalues: 161230 | GridSize: 300
Generation 46 | Revalues: 162960 | GridSize: 299
Generation 47 | Revalues: 164840 | GridSize: 299
Generation 48 | Revalues: 166230 | GridSize: 300
Generation 49 | Revalues: 167610 | GridSize: 299
Generation 50 | Revalues: 169130 | GridSize: 300
Generation 51 | Revalues: 170320 | GridSize: 300
Generation 52 | Revalues: 171620 | GridSize: 300
Generation 53 | Revalues: 173170 | GridSize: 300
Generation 54 | Revalues: 174850 | GridSize: 300
Generation 55 | Revalues: 176020 | GridSize: 300
Generation 56 | Revalues: 177520 | GridSize: 300
Generation 57 | Revalues: 178820 | GridSize: 300
Generation 58 | Revalues: 180100 | GridSize: 300
Generation 59 | Revalues: 181890 | GridSize: 300
Generation 60 | Revalues: 183100 | GridSize: 300
Generation 61 | Revalues: 184460 | GridSize: 300
Generation 62 | Revalues: 185900 | GridSize: 300
Generation 63 | Revalues: 187150 | GridSize: 300
Generation 64 | Revalues: 189100 | GridSize: 300
Generation 65 | Revalues: 190480 | GridSize: 300
Generation 66 | Revalues: 192250 | GridSize: 300
Generation 67 | Revalues: 193590 | GridSize: 300
Generation 68 | Revalues: 194850 | GridSize: 300
Generation 69 | Revalues: 196080 | GridSize: 300
Generation 70 | Revalues: 197580 | GridSize: 300
Generation 71 | Revalues: 199290 | GridSize: 300
Generation 72 | Revalues: 200720 | GridSize: 300
Generation 73 | Revalues: 202370 | GridSize: 300
Generation 74 | Revalues: 203930 | GridSize: 300
Generation 75 | Revalues: 205390 | GridSize: 300
Generation 76 | Revalues: 207210 | GridSize: 300
Generation 77 | Revalues: 208740 | GridSize: 299
Generation 78 | Revalues: 210100 | GridSize: 300
Generation 79 | Revalues: 211410 | GridSize: 300
Generation 80 | Revalues: 212900 | GridSize: 300
Generation 81 | Revalues: 214230 | GridSize: 300
Generation 82 | Revalues: 215790 | GridSize: 300
Generation 83 | Revalues: 217010 | GridSize: 300
Generation 84 | Revalues: 218270 | GridSize: 300
Generation 85 | Revalues: 219710 | GridSize: 300
Generation 86 | Revalues: 221220 | GridSize: 300
Generation 87 | Revalues: 222600 | GridSize: 300
Generation 88 | Revalues: 224290 | GridSize: 300
Generation 89 | Revalues: 225640 | GridSize: 300
Generation 90 | Revalues: 226840 | GridSize: 300
Generation 91 | Revalues: 228350 | GridSize: 300
Generation 92 | Revalues: 230230 | GridSize: 300
Generation 93 | Revalues: 231720 | GridSize: 300
Generation 94 | Revalues: 233090 | GridSize: 300
Generation 95 | Revalues: 234660 | GridSize: 300
Generation 96 | Revalues: 235890 | GridSize: 300
Generation 97 | Revalues: 237950 | GridSize: 300
Generation 98 | Revalues: 239140 | GridSize: 300
Generation 99 | Revalues: 240490 | GridSize: 300
Generation 100 | Revalues: 241780 | GridSize: 300
Generation 101 | Revalues: 243230 | GridSize: 300
Generation 102 | Revalues: 244510 | GridSize: 300
Generation 103 | Revalues: 245780 | GridSize: 300
Generation 104 | Revalues: 247080 | GridSize: 300
Generation 105 | Revalues: 248870 | GridSize: 300
Generation 106 | Revalues: 249960 | GridSize: 300
Generation 107 | Revalues: 251170 | GridSize: 300
Generation 108 | Revalues: 252670 | GridSize: 300
Generation 109 | Revalues: 253960 | GridSize: 300
Generation 110 | Revalues: 255120 | GridSize: 300
Generation 111 | Revalues: 256240 | GridSize: 300
Generation 112 | Revalues: 257550 | GridSize: 298
Generation 113 | Revalues: 258720 | GridSize: 300
Generation 114 | Revalues: 260030 | GridSize: 300
Generation 115 | Revalues: 261340 | GridSize: 300
Generation 116 | Revalues: 262660 | GridSize: 300
Generation 117 | Revalues: 263880 | GridSize: 300
Generation 118 | Revalues: 265550 | GridSize: 300
Generation 119 | Revalues: 266820 | GridSize: 300
Generation 120 | Revalues: 268240 | GridSize: 300
Generation 121 | Revalues: 269420 | GridSize: 300
Generation 122 | Revalues: 270910 | GridSize: 300
Generation 123 | Revalues: 272430 | GridSize: 300
Generation 124 | Revalues: 273890 | GridSize: 300
Generation 125 | Revalues: 275090 | GridSize: 300
Generation 126 | Revalues: 276220 | GridSize: 300
Generation 127 | Revalues: 277580 | GridSize: 300
Generation 128 | Revalues: 279000 | GridSize: 298
Generation 129 | Revalues: 280220 | GridSize: 299
Generation 130 | Revalues: 281400 | GridSize: 300
Generation 131 | Revalues: 282690 | GridSize: 300
Generation 132 | Revalues: 284170 | GridSize: 300
Generation 133 | Revalues: 285560 | GridSize: 300
Generation 134 | Revalues: 286860 | GridSize: 300
Generation 135 | Revalues: 288100 | GridSize: 300
Generation 136 | Revalues: 289570 | GridSize: 300
Generation 137 | Revalues: 290960 | GridSize: 300
Generation 138 | Revalues: 292530 | GridSize: 300
Generation 139 | Revalues: 293890 | GridSize: 300
Generation 140 | Revalues: 294990 | GridSize: 300
Generation 141 | Revalues: 296050 | GridSize: 300
Generation 142 | Revalues: 297200 | GridSize: 300
Generation 143 | Revalues: 298470 | GridSize: 300
Generation 144 | Revalues: 299890 | GridSize: 300
Generation 145 | Revalues: 301110 | GridSize: 300
Generation 146 | Revalues: 302380 | GridSize: 300
Generation 147 | Revalues: 303560 | GridSize: 300
Generation 148 | Revalues: 305190 | GridSize: 298
Generation 149 | Revalues: 306450 | GridSize: 300
Generation 150 | Revalues: 307830 | GridSize: 299
Generation 151 | Revalues: 309230 | GridSize: 300
Generation 152 | Revalues: 310510 | GridSize: 300
Generation 153 | Revalues: 311630 | GridSize: 300
Generation 154 | Revalues: 312760 | GridSize: 300
Generation 155 | Revalues: 313960 | GridSize: 300
Generation 156 | Revalues: 315380 | GridSize: 300
Generation 157 | Revalues: 316600 | GridSize: 300
Generation 158 | Revalues: 318120 | GridSize: 300
Generation 159 | Revalues: 319270 | GridSize: 300
Generation 160 | Revalues: 320440 | GridSize: 300
Generation 161 | Revalues: 321610 | GridSize: 300
Generation 162 | Revalues: 322740 | GridSize: 300
Generation 163 | Revalues: 323880 | GridSize: 300
Generation 164 | Revalues: 325010 | GridSize: 300
Generation 165 | Revalues: 326310 | GridSize: 300
Generation 166 | Revalues: 327600 | GridSize: 299
Generation 167 | Revalues: 328730 | GridSize: 300
Generation 168 | Revalues: 329830 | GridSize: 300
Generation 169 | Revalues: 331080 | GridSize: 300
Generation 170 | Revalues: 332390 | GridSize: 300
Generation 171 | Revalues: 333670 | GridSize: 300
Generation 172 | Revalues: 335100 | GridSize: 300
Generation 173 | Revalues: 336400 | GridSize: 300
Generation 174 | Revalues: 337670 | GridSize: 300
Generation 175 | Revalues: 338850 | GridSize: 300
Generation 176 | Revalues: 340020 | GridSize: 300
Generation 177 | Revalues: 341160 | GridSize: 300
Generation 178 | Revalues: 342330 | GridSize: 300
Generation 179 | Revalues: 343710 | GridSize: 299
Generation 180 | Revalues: 344980 | GridSize: 300
Generation 181 | Revalues: 346100 | GridSize: 300
Generation 182 | Revalues: 347520 | GridSize: 300
Generation 183 | Revalues: 348620 | GridSize: 300
Generation 184 | Revalues: 349760 | GridSize: 300
Generation 185 | Revalues: 351250 | GridSize: 300
Generation 186 | Revalues: 352500 | GridSize: 300
Generation 187 | Revalues: 353720 | GridSize: 300
Generation 188 | Revalues: 354810 | GridSize: 300
Generation 189 | Revalues: 355930 | GridSize: 300
Generation 190 | Revalues: 356990 | GridSize: 300
Generation 191 | Revalues: 358260 | GridSize: 300
Generation 192 | Revalues: 359450 | GridSize: 300
Generation 193 | Revalues: 360490 | GridSize: 300
Generation 194 | Revalues: 361840 | GridSize: 300
Generation 195 | Revalues: 362970 | GridSize: 300
Generation 196 | Revalues: 364080 | GridSize: 300
Generation 197 | Revalues: 365330 | GridSize: 300
Generation 198 | Revalues: 366500 | GridSize: 300
Generation 199 | Revalues: 367670 | GridSize: 300
Generation 200 | Revalues: 368780 | GridSize: 300
Generation 201 | Revalues: 369930 | GridSize: 300
Generation 202 | Revalues: 371280 | GridSize: 300
Generation 203 | Revalues: 372340 | GridSize: 300
Generation 204 | Revalues: 373420 | GridSize: 300
Generation 205 | Revalues: 374630 | GridSize: 300
Generation 206 | Revalues: 375930 | GridSize: 300
Generation 207 | Revalues: 377050 | GridSize: 300
Generation 208 | Revalues: 378300 | GridSize: 300
Generation 209 | Revalues: 379640 | GridSize: 300
Generation 210 | Revalues: 380890 | GridSize: 300
Generation 211 | Revalues: 382070 | GridSize: 300
Generation 212 | Revalues: 383690 | GridSize: 299
Generation 213 | Revalues: 384970 | GridSize: 300
Generation 214 | Revalues: 386080 | GridSize: 300
Generation 215 | Revalues: 387370 | GridSize: 300
Generation 216 | Revalues: 388670 | GridSize: 300
Generation 217 | Revalues: 389950 | GridSize: 300
Generation 218 | Revalues: 390950 | GridSize: 300
Generation 219 | Revalues: 392240 | GridSize: 300
Generation 220 | Revalues: 393330 | GridSize: 300
Generation 221 | Revalues: 394790 | GridSize: 300
Generation 222 | Revalues: 395940 | GridSize: 300
Generation 223 | Revalues: 397060 | GridSize: 300
Generation 224 | Revalues: 398160 | GridSize: 300
Generation 225 | Revalues: 399210 | GridSize: 300
Generation 226 | Revalues: 400660 | GridSize: 300
Generation 227 | Revalues: 401860 | GridSize: 300
Generation 228 | Revalues: 403190 | GridSize: 300
Generation 229 | Revalues: 404280 | GridSize: 300
Generation 230 | Revalues: 405360 | GridSize: 300
Generation 231 | Revalues: 406480 | GridSize: 300
Generation 232 | Revalues: 407820 | GridSize: 300
Generation 233 | Revalues: 409150 | GridSize: 300
Generation 234 | Revalues: 410360 | GridSize: 300
Generation 235 | Revalues: 411810 | GridSize: 300
Generation 236 | Revalues: 413250 | GridSize: 300
Generation 237 | Revalues: 414410 | GridSize: 300
Generation 238 | Revalues: 415480 | GridSize: 299
Generation 239 | Revalues: 416880 | GridSize: 300
Generation 240 | Revalues: 418100 | GridSize: 300
Generation 241 | Revalues: 419200 | GridSize: 300
Generation 242 | Revalues: 420280 | GridSize: 300
Generation 243 | Revalues: 421390 | GridSize: 300
Generation 244 | Revalues: 422500 | GridSize: 300
Generation 245 | Revalues: 423650 | GridSize: 300
Generation 246 | Revalues: 424810 | GridSize: 300
Generation 247 | Revalues: 426000 | GridSize: 300
Generation 248 | Revalues: 427170 | GridSize: 300
Generation 249 | Revalues: 428340 | GridSize: 300
Generation 250 | Revalues: 429460 | GridSize: 300
Generation 251 | Revalues: 430530 | GridSize: 300
Generation 252 | Revalues: 431560 | GridSize: 300
Generation 253 | Revalues: 432840 | GridSize: 300
Generation 254 | Revalues: 433900 | GridSize: 300
Generation 255 | Revalues: 434910 | GridSize: 300
Generation 256 | Revalues: 435990 | GridSize: 300
Generation 257 | Revalues: 437200 | GridSize: 299
Generation 258 | Revalues: 438260 | GridSize: 300
Generation 259 | Revalues: 439340 | GridSize: 300
Generation 260 | Revalues: 440410 | GridSize: 300
Generation 261 | Revalues: 441820 | GridSize: 300
Generation 262 | Revalues: 442970 | GridSize: 300
Generation 263 | Revalues: 444210 | GridSize: 300
Generation 264 | Revalues: 445240 | GridSize: 300
Generation 265 | Revalues: 446450 | GridSize: 300
Generation 266 | Revalues: 447520 | GridSize: 300
Generation 267 | Revalues: 448610 | GridSize: 300
Generation 268 | Revalues: 449780 | GridSize: 300
Generation 269 | Revalues: 451020 | GridSize: 300
Generation 270 | Revalues: 452130 | GridSize: 300
Generation 271 | Revalues: 453310 | GridSize: 300
Generation 272 | Revalues: 454520 | GridSize: 300
Generation 273 | Revalues: 455560 | GridSize: 300
Generation 274 | Revalues: 457040 | GridSize: 300
Generation 275 | Revalues: 458210 | GridSize: 300
Generation 276 | Revalues: 459270 | GridSize: 300
Generation 277 | Revalues: 460320 | GridSize: 300
Generation 278 | Revalues: 461710 | GridSize: 300
Generation 279 | Revalues: 462930 | GridSize: 300
Generation 280 | Revalues: 464020 | GridSize: 300
Generation 281 | Revalues: 465140 | GridSize: 300
Generation 282 | Revalues: 466260 | GridSize: 300
Generation 283 | Revalues: 467400 | GridSize: 300
Generation 284 | Revalues: 468460 | GridSize: 300
Generation 285 | Revalues: 469560 | GridSize: 300
Generation 286 | Revalues: 470790 | GridSize: 300
Generation 287 | Revalues: 471930 | GridSize: 300
Generation 288 | Revalues: 473150 | GridSize: 300
Generation 289 | Revalues: 474260 | GridSize: 300
Generation 290 | Revalues: 475350 | GridSize: 300
Generation 291 | Revalues: 476470 | GridSize: 300
Generation 292 | Revalues: 477480 | GridSize: 300
Generation 293 | Revalues: 478550 | GridSize: 300
Generation 294 | Revalues: 479670 | GridSize: 300
Generation 295 | Revalues: 480880 | GridSize: 300
Generation 296 | Revalues: 481950 | GridSize: 300
Generation 297 | Revalues: 483020 | GridSize: 300
Generation 298 | Revalues: 484040 | GridSize: 300
Generation 299 | Revalues: 485180 | GridSize: 300
Generation 300 | Revalues: 486480 | GridSize: 300
Generation 301 | Revalues: 487590 | GridSize: 300
Generation 302 | Revalues: 488640 | GridSize: 300
Generation 303 | Revalues: 489860 | GridSize: 300
Generation 304 | Revalues: 491330 | GridSize: 300
Generation 305 | Revalues: 492510 | GridSize: 300
Generation 306 | Revalues: 493730 | GridSize: 300
Generation 307 | Revalues: 495070 | GridSize: 300
Generation 308 | Revalues: 496250 | GridSize: 300
Generation 309 | Revalues: 497350 | GridSize: 300
Generation 310 | Revalues: 498590 | GridSize: 300
Generation 311 | Revalues: 499830 | GridSize: 300
Generation 312 | Revalues: 500850 | GridSize: 300
Generation 313 | Revalues: 501950 | GridSize: 300
Generation 314 | Revalues: 503130 | GridSize: 300
Generation 315 | Revalues: 504280 | GridSize: 300
Generation 316 | Revalues: 505360 | GridSize: 300
Generation 317 | Revalues: 506610 | GridSize: 300
Generation 318 | Revalues: 507800 | GridSize: 300
Generation 319 | Revalues: 508920 | GridSize: 300
Generation 320 | Revalues: 510040 | GridSize: 300
Generation 321 | Revalues: 511120 | GridSize: 300
Generation 322 | Revalues: 512430 | GridSize: 300
Generation 323 | Revalues: 513750 | GridSize: 300
Generation 324 | Revalues: 514830 | GridSize: 300
Generation 325 | Revalues: 515870 | GridSize: 300
Generation 326 | Revalues: 516930 | GridSize: 300
Generation 327 | Revalues: 518010 | GridSize: 300
Generation 328 | Revalues: 519140 | GridSize: 300
Generation 329 | Revalues: 520330 | GridSize: 300
Generation 330 | Revalues: 521410 | GridSize: 300
Generation 331 | Revalues: 522530 | GridSize: 300
Generation 332 | Revalues: 523630 | GridSize: 300
Generation 333 | Revalues: 524700 | GridSize: 300
Generation 334 | Revalues: 525830 | GridSize: 300
Generation 335 | Revalues: 527080 | GridSize: 300
Generation 336 | Revalues: 528120 | GridSize: 300
Generation 337 | Revalues: 529230 | GridSize: 300
Generation 338 | Revalues: 530420 | GridSize: 300
Generation 339 | Revalues: 531480 | GridSize: 300
Generation 340 | Revalues: 532550 | GridSize: 300
Generation 341 | Revalues: 533670 | GridSize: 300
Generation 342 | Revalues: 534990 | GridSize: 300
Generation 343 | Revalues: 536110 | GridSize: 300
Generation 344 | Revalues: 537210 | GridSize: 300
Generation 345 | Revalues: 538210 | GridSize: 300
Generation 346 | Revalues: 539270 | GridSize: 300
Generation 347 | Revalues: 540510 | GridSize: 300
Generation 348 | Revalues: 541570 | GridSize: 300
Generation 349 | Revalues: 542670 | GridSize: 300
Generation 350 | Revalues: 543740 | GridSize: 300
Generation 351 | Revalues: 544810 | GridSize: 299
Generation 352 | Revalues: 545960 | GridSize: 300
