Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 17500 | GridSize: 212
Generation 2 | Revalues: 20010 | GridSize: 219
Generation 3 | Revalues: 21860 | GridSize: 217
Generation 4 | Revalues: 23380 | GridSize: 241
Generation 5 | Revalues: 24530 | GridSize: 246
Generation 6 | Revalues: 26360 | GridSize: 250
Generation 7 | Revalues: 27990 | GridSize: 267
Generation 8 | Revalues: 29400 | GridSize: 297
Generation 9 | Revalues: 30870 | GridSize: 300
Generation 10 | Revalues: 32250 | GridSize: 295
Generation 11 | Revalues: 33730 | GridSize: 296
Generation 12 | Revalues: 35170 | GridSize: 300
Generation 13 | Revalues: 36340 | GridSize: 300
Generation 14 | Revalues: 37670 | GridSize: 295
Generation 15 | Revalues: 38970 | GridSize: 300
Generation 16 | Revalues: 40450 | GridSize: 300
Generation 17 | Revalues: 41850 | GridSize: 300
Generation 18 | Revalues: 43000 | GridSize: 298
Generation 19 | Revalues: 44380 | GridSize: 300
Generation 20 | Revalues: 45590 | GridSize: 297
Generation 21 | Revalues: 46650 | GridSize: 300
Generation 22 | Revalues: 47710 | GridSize: 300
Generation 23 | Revalues: 49000 | GridSize: 300
Generation 24 | Revalues: 50140 | GridSize: 299
Generation 25 | Revalues: 51680 | GridSize: 300
Generation 26 | Revalues: 53010 | GridSize: 300
Generation 27 | Revalues: 54180 | GridSize: 300
Generation 28 | Revalues: 55400 | GridSize: 299
Generation 29 | Revalues: 56580 | GridSize: 300
Generation 30 | Revalues: 57740 | GridSize: 293
Generation 31 | Revalues: 58970 | GridSize: 300
Generation 32 | Revalues: 60110 | GridSize: 298
Generation 33 | Revalues: 61500 | GridSize: 297
Generation 34 | Revalues: 62760 | GridSize: 300
Generation 35 | Revalues: 64360 | GridSize: 300
Generation 36 | Revalues: 65690 | GridSize: 300
Generation 37 | Revalues: 66950 | GridSize: 300
Generation 38 | Revalues: 68030 | GridSize: 300
Generation 39 | Revalues: 69160 | GridSize: 299
Generation 40 | Revalues: 70230 | GridSize: 300
Generation 41 | Revalues: 71670 | GridSize: 300
Generation 42 | Revalues: 73110 | GridSize: 296
Generation 43 | Revalues: 74540 | GridSize: 299
Generation 44 | Revalues: 75730 | GridSize: 300
Generation 45 | Revalues: 76960 | GridSize: 298
Generation 46 | Revalues: 78180 | GridSize: 300
Generation 47 | Revalues: 79240 | GridSize: 299
Generation 48 | Revalues: 80310 | GridSize: 290
Generation 49 | Revalues: 81380 | GridSize: 300
Generation 50 | Revalues: 82560 | GridSize: 294
Generation 51 | Revalues: 83600 | GridSize: 298
Generation 52 | Revalues: 84790 | GridSize: 299
Generation 53 | Revalues: 85900 | GridSize: 300
Generation 54 | Revalues: 87000 | GridSize: 300
Generation 55 | Revalues: 88140 | GridSize: 300
Generation 56 | Revalues: 89240 | GridSize: 299
Generation 57 | Revalues: 90650 | GridSize: 299
Generation 58 | Revalues: 91770 | GridSize: 300
Generation 59 | Revalues: 93080 | GridSize: 300
Generation 60 | Revalues: 94150 | GridSize: 300
Generation 61 | Revalues: 95300 | GridSize: 300
Generation 62 | Revalues: 96450 | GridSize: 300
Generation 63 | Revalues: 97550 | GridSize: 300
Generation 64 | Revalues: 98590 | GridSize: 299
Generation 65 | Revalues: 99800 | GridSize: 295
Generation 66 | Revalues: 100880 | GridSize: 300
Generation 67 | Revalues: 102020 | GridSize: 299
Generation 68 | Revalues: 103030 | GridSize: 300
Generation 69 | Revalues: 104160 | GridSize: 300
Generation 70 | Revalues: 105190 | GridSize: 300
Generation 71 | Revalues: 106280 | GridSize: 298
Generation 72 | Revalues: 107330 | GridSize: 300
Generation 73 | Revalues: 108550 | GridSize: 300
Generation 74 | Revalues: 109630 | GridSize: 300
Generation 75 | Revalues: 110800 | GridSize: 299
Generation 76 | Revalues: 111930 | GridSize: 300
Generation 77 | Revalues: 113020 | GridSize: 300
Generation 78 | Revalues: 114140 | GridSize: 300
Generation 79 | Revalues: 115360 | GridSize: 299
Generation 80 | Revalues: 116390 | GridSize: 300
Generation 81 | Revalues: 117450 | GridSize: 300
Generation 82 | Revalues: 118560 | GridSize: 299
Generation 83 | Revalues: 119750 | GridSize: 300
Generation 84 | Revalues: 120850 | GridSize: 300
Generation 85 | Revalues: 121850 | GridSize: 297
Generation 86 | Revalues: 122900 | GridSize: 300
Generation 87 | Revalues: 124090 | GridSize: 300
Generation 88 | Revalues: 125260 | GridSize: 300
Generation 89 | Revalues: 126310 | GridSize: 300
Generation 90 | Revalues: 127400 | GridSize: 300
Generation 91 | Revalues: 128400 | GridSize: 300
Generation 92 | Revalues: 129450 | GridSize: 300
Generation 93 | Revalues: 130460 | GridSize: 300
Generation 94 | Revalues: 131470 | GridSize: 300
Generation 95 | Revalues: 132510 | GridSize: 300
Generation 96 | Revalues: 133580 | GridSize: 298
Generation 97 | Revalues: 134660 | GridSize: 299
Generation 98 | Revalues: 135710 | GridSize: 300
Generation 99 | Revalues: 136750 | GridSize: 300
Generation 100 | Revalues: 137880 | GridSize: 300
Generation 101 | Revalues: 139240 | GridSize: 300
Generation 102 | Revalues: 140460 | GridSize: 299
Generation 103 | Revalues: 141820 | GridSize: 296
Generation 104 | Revalues: 142990 | GridSize: 300
Generation 105 | Revalues: 144050 | GridSize: 300
Generation 106 | Revalues: 145110 | GridSize: 300
Generation 107 | Revalues: 146260 | GridSize: 300
Generation 108 | Revalues: 147260 | GridSize: 300
Generation 109 | Revalues: 148260 | GridSize: 300
Generation 110 | Revalues: 149270 | GridSize: 300
Generation 111 | Revalues: 150360 | GridSize: 300
Generation 112 | Revalues: 151370 | GridSize: 300
Generation 113 | Revalues: 152440 | GridSize: 300
Generation 114 | Revalues: 153560 | GridSize: 300
Generation 115 | Revalues: 154810 | GridSize: 300
Generation 116 | Revalues: 155880 | GridSize: 300
Generation 117 | Revalues: 156990 | GridSize: 300
Generation 118 | Revalues: 158190 | GridSize: 300
Generation 119 | Revalues: 159250 | GridSize: 298
Generation 120 | Revalues: 160310 | GridSize: 300
Generation 121 | Revalues: 161350 | GridSize: 300
Generation 122 | Revalues: 162440 | GridSize: 300
Generation 123 | Revalues: 163500 | GridSize: 300
Generation 124 | Revalues: 164920 | GridSize: 299
Generation 125 | Revalues: 166050 | GridSize: 300
Generation 126 | Revalues: 167120 | GridSize: 300
Generation 127 | Revalues: 168130 | GridSize: 300
Generation 128 | Revalues: 169170 | GridSize: 300
Generation 129 | Revalues: 170280 | GridSize: 300
Generation 130 | Revalues: 171310 | GridSize: 298
Generation 131 | Revalues: 172380 | GridSize: 300
Generation 132 | Revalues: 173400 | GridSize: 300
Generation 133 | Revalues: 174510 | GridSize: 300
Generation 134 | Revalues: 175510 | GridSize: 300
Generation 135 | Revalues: 176600 | GridSize: 300
Generation 136 | Revalues: 177620 | GridSize: 300
Generation 137 | Revalues: 178670 | GridSize: 300
Generation 138 | Revalues: 179750 | GridSize: 300
Generation 139 | Revalues: 180780 | GridSize: 300
Generation 140 | Revalues: 181860 | GridSize: 300
Generation 141 | Revalues: 182990 | GridSize: 300
Generation 142 | Revalues: 184040 | GridSize: 300
Generation 143 | Revalues: 185050 | GridSize: 300
Generation 144 | Revalues: 186120 | GridSize: 300
Generation 145 | Revalues: 187230 | GridSize: 300
Generation 146 | Revalues: 188240 | GridSize: 300
Generation 147 | Revalues: 189340 | GridSize: 299
Generation 148 | Revalues: 190470 | GridSize: 300
Generation 149 | Revalues: 191500 | GridSize: 300
Generation 150 | Revalues: 192550 | GridSize: 299
Generation 151 | Revalues: 193650 | GridSize: 300
Generation 152 | Revalues: 194750 | GridSize: 300
Generation 153 | Revalues: 195750 | GridSize: 300
Generation 154 | Revalues: 196770 | GridSize: 300
Generation 155 | Revalues: 197880 | GridSize: 300
Generation 156 | Revalues: 198920 | GridSize: 300
Generation 157 | Revalues: 199930 | GridSize: 300
Generation 158 | Revalues: 200930 | GridSize: 300
Generation 159 | Revalues: 202010 | GridSize: 300
Generation 160 | Revalues: 203020 | GridSize: 298
Generation 161 | Revalues: 204150 | GridSize: 300
Generation 162 | Revalues: 205190 | GridSize: 300
Generation 163 | Revalues: 206210 | GridSize: 300
Generation 164 | Revalues: 207260 | GridSize: 300
Generation 165 | Revalues: 208330 | GridSize: 300
Generation 166 | Revalues: 209400 | GridSize: 300
Generation 167 | Revalues: 210480 | GridSize: 300
Generation 168 | Revalues: 211550 | GridSize: 300
Generation 169 | Revalues: 212550 | GridSize: 300
Generation 170 | Revalues: 213620 | GridSize: 299
Generation 171 | Revalues: 214630 | GridSize: 300
Generation 172 | Revalues: 215640 | GridSize: 300
Generation 173 | Revalues: 216730 | GridSize: 300
Generation 174 | Revalues: 217780 | GridSize: 300
Generation 175 | Revalues: 218780 | GridSize: 300
Generation 176 | Revalues: 219870 | GridSize: 300
Generation 177 | Revalues: 220920 | GridSize: 300
Generation 178 | Revalues: 222100 | GridSize: 300
Generation 179 | Revalues: 223180 | GridSize: 300
Generation 180 | Revalues: 224210 | GridSize: 300
Generation 181 | Revalues: 225220 | GridSize: 299
Generation 182 | Revalues: 226240 | GridSize: 300
Generation 183 | Revalues: 227310 | GridSize: 300
Generation 184 | Revalues: 228340 | GridSize: 300
Generation 185 | Revalues: 229440 | GridSize: 300
Generation 186 | Revalues: 230440 | GridSize: 300
Generation 187 | Revalues: 231440 | GridSize: 300
Generation 188 | Revalues: 232520 | GridSize: 300
Generation 189 | Revalues: 233580 | GridSize: 300
Generation 190 | Revalues: 234580 | GridSize: 300
Generation 191 | Revalues: 235620 | GridSize: 299
Generation 192 | Revalues: 236820 | GridSize: 300
Generation 193 | Revalues: 237880 | GridSize: 300
Generation 194 | Revalues: 239030 | GridSize: 299
Generation 195 | Revalues: 240100 | GridSize: 300
Generation 196 | Revalues: 241120 | GridSize: 300
Generation 197 | Revalues: 242130 | GridSize: 300
Generation 198 | Revalues: 243230 | GridSize: 298
Generation 199 | Revalues: 244230 | GridSize: 300
Generation 200 | Revalues: 245280 | GridSize: 300
Generation 201 | Revalues: 246360 | GridSize: 300
Generation 202 | Revalues: 247400 | GridSize: 299
Generation 203 | Revalues: 248410 | GridSize: 300
Generation 204 | Revalues: 249420 | GridSize: 300
Generation 205 | Revalues: 250540 | GridSize: 300
Generation 206 | Revalues: 251600 | GridSize: 298
Generation 207 | Revalues: 252680 | GridSize: 300
Generation 208 | Revalues: 253720 | GridSize: 300
Generation 209 | Revalues: 254770 | GridSize: 300
Generation 210 | Revalues: 255810 | GridSize: 300
Generation 211 | Revalues: 257000 | GridSize: 300
Generation 212 | Revalues: 258010 | GridSize: 300
Generation 213 | Revalues: 259020 | GridSize: 300
Generation 214 | Revalues: 260040 | GridSize: 300
Generation 215 | Revalues: 261080 | GridSize: 300
Generation 216 | Revalues: 262200 | GridSize: 300
Generation 217 | Revalues: 263210 | GridSize: 300
Generation 218 | Revalues: 264340 | GridSize: 300
Generation 219 | Revalues: 265370 | GridSize: 300
Generation 220 | Revalues: 266500 | GridSize: 300
Generation 221 | Revalues: 267630 | GridSize: 300
Generation 222 | Revalues: 268640 | GridSize: 300
Generation 223 | Revalues: 269660 | GridSize: 298
Generation 224 | Revalues: 270780 | GridSize: 300
Generation 225 | Revalues: 271790 | GridSize: 300
Generation 226 | Revalues: 272810 | GridSize: 300
Generation 227 | Revalues: 273970 | GridSize: 300
Generation 228 | Revalues: 274980 | GridSize: 300
Generation 229 | Revalues: 276010 | GridSize: 300
Generation 230 | Revalues: 277080 | GridSize: 300
Generation 231 | Revalues: 278090 | GridSize: 300
Generation 232 | Revalues: 279130 | GridSize: 300
Generation 233 | Revalues: 280210 | GridSize: 300
Generation 234 | Revalues: 281220 | GridSize: 300
Generation 235 | Revalues: 282230 | GridSize: 300
Generation 236 | Revalues: 283290 | GridSize: 300
Generation 237 | Revalues: 284310 | GridSize: 300
Generation 238 | Revalues: 285370 | GridSize: 300
Generation 239 | Revalues: 286470 | GridSize: 300
Generation 240 | Revalues: 287510 | GridSize: 299
Generation 241 | Revalues: 288540 | GridSize: 300
Generation 242 | Revalues: 289650 | GridSize: 300
Generation 243 | Revalues: 290710 | GridSize: 300
Generation 244 | Revalues: 291880 | GridSize: 300
Generation 245 | Revalues: 293030 | GridSize: 298
Generation 246 | Revalues: 294090 | GridSize: 300
Generation 247 | Revalues: 295170 | GridSize: 300
Generation 248 | Revalues: 296260 | GridSize: 299
Generation 249 | Revalues: 297290 | GridSize: 300
Generation 250 | Revalues: 298320 | GridSize: 300
Generation 251 | Revalues: 299330 | GridSize: 300
Generation 252 | Revalues: 300340 | GridSize: 300
Generation 253 | Revalues: 301460 | GridSize: 300
Generation 254 | Revalues: 302500 | GridSize: 300
Generation 255 | Revalues: 303510 | GridSize: 298
