Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
211,0.3756390977,0.0885077065,0.3973699277,2.4958434168,0.0439145569,0.1151879699,0.0704934435,0.4380162392,3.4715923964,0.9527238195,0.5091729323,0.0791120374,0.0756903502,2.3099082324,0.1077306912,0.5091729323,0.0791120374,0.0756903502,2.3099082324,0.1077306912
