Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 25160 | GridSize: 121
Generation 2 | Revalues: 29270 | GridSize: 121
Generation 3 | Revalues: 31180 | GridSize: 139
Generation 4 | Revalues: 33000 | GridSize: 146
Generation 5 | Revalues: 34760 | GridSize: 150
Generation 6 | Revalues: 36400 | GridSize: 155
Generation 7 | Revalues: 38380 | GridSize: 159
Generation 8 | Revalues: 40200 | GridSize: 168
Generation 9 | Revalues: 41920 | GridSize: 167
Generation 10 | Revalues: 43720 | GridSize: 164
Generation 11 | Revalues: 45470 | GridSize: 167
Generation 12 | Revalues: 46830 | GridSize: 168
Generation 13 | Revalues: 48260 | GridSize: 189
Generation 14 | Revalues: 49770 | GridSize: 202
Generation 15 | Revalues: 51470 | GridSize: 185
Generation 16 | Revalues: 52800 | GridSize: 182
Generation 17 | Revalues: 54320 | GridSize: 181
Generation 18 | Revalues: 55810 | GridSize: 189
Generation 19 | Revalues: 57960 | GridSize: 190
Generation 20 | Revalues: 59380 | GridSize: 190
Generation 21 | Revalues: 60560 | GridSize: 193
Generation 22 | Revalues: 61890 | GridSize: 194
Generation 23 | Revalues: 63390 | GridSize: 197
Generation 24 | Revalues: 65120 | GridSize: 183
Generation 25 | Revalues: 66770 | GridSize: 192
Generation 26 | Revalues: 68150 | GridSize: 189
Generation 27 | Revalues: 69370 | GridSize: 201
Generation 28 | Revalues: 70660 | GridSize: 208
Generation 29 | Revalues: 72160 | GridSize: 203
Generation 30 | Revalues: 73520 | GridSize: 205
Generation 31 | Revalues: 75070 | GridSize: 220
Generation 32 | Revalues: 76580 | GridSize: 224
Generation 33 | Revalues: 78160 | GridSize: 229
Generation 34 | Revalues: 79430 | GridSize: 244
Generation 35 | Revalues: 80720 | GridSize: 247
Generation 36 | Revalues: 82100 | GridSize: 252
Generation 37 | Revalues: 83300 | GridSize: 254
Generation 38 | Revalues: 84540 | GridSize: 245
Generation 39 | Revalues: 85600 | GridSize: 245
