Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 19010 | GridSize: 145
Generation 2 | Revalues: 23170 | GridSize: 140
Generation 3 | Revalues: 28270 | GridSize: 187
Generation 4 | Revalues: 30490 | GridSize: 173
Generation 5 | Revalues: 35810 | GridSize: 167
Generation 6 | Revalues: 37150 | GridSize: 173
Generation 7 | Revalues: 39000 | GridSize: 189
Generation 8 | Revalues: 42010 | GridSize: 179
Generation 9 | Revalues: 43620 | GridSize: 197
Generation 10 | Revalues: 44930 | GridSize: 203
Generation 11 | Revalues: 46380 | GridSize: 200
Generation 12 | Revalues: 47460 | GridSize: 200
Generation 13 | Revalues: 50240 | GridSize: 187
Generation 14 | Revalues: 52930 | GridSize: 196
Generation 15 | Revalues: 53970 | GridSize: 193
Generation 16 | Revalues: 55970 | GridSize: 213
Generation 17 | Revalues: 57320 | GridSize: 214
Generation 18 | Revalues: 58420 | GridSize: 223
Generation 19 | Revalues: 60090 | GridSize: 208
Generation 20 | Revalues: 62250 | GridSize: 205
Generation 21 | Revalues: 63550 | GridSize: 213
Generation 22 | Revalues: 64560 | GridSize: 226
Generation 23 | Revalues: 65650 | GridSize: 237
Generation 24 | Revalues: 67210 | GridSize: 236
Generation 25 | Revalues: 68810 | GridSize: 257
Generation 26 | Revalues: 70220 | GridSize: 268
Generation 27 | Revalues: 71420 | GridSize: 257
Generation 28 | Revalues: 72540 | GridSize: 255
Generation 29 | Revalues: 73600 | GridSize: 263
Generation 30 | Revalues: 75700 | GridSize: 255
Generation 31 | Revalues: 77000 | GridSize: 260
Generation 32 | Revalues: 78240 | GridSize: 264
Generation 33 | Revalues: 79450 | GridSize: 269
Generation 34 | Revalues: 80770 | GridSize: 261
Generation 35 | Revalues: 82230 | GridSize: 267
Generation 36 | Revalues: 83510 | GridSize: 270
Generation 37 | Revalues: 84550 | GridSize: 280
Generation 38 | Revalues: 85610 | GridSize: 277
Generation 39 | Revalues: 86830 | GridSize: 282
Generation 40 | Revalues: 88140 | GridSize: 277
Generation 41 | Revalues: 89410 | GridSize: 265
Generation 42 | Revalues: 90600 | GridSize: 271
Generation 43 | Revalues: 91710 | GridSize: 276
Generation 44 | Revalues: 92960 | GridSize: 277
Generation 45 | Revalues: 94230 | GridSize: 284
Generation 46 | Revalues: 95290 | GridSize: 284
Generation 47 | Revalues: 96810 | GridSize: 282
