Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 17850 | GridSize: 131
Generation 2 | Revalues: 21560 | GridSize: 197
Generation 3 | Revalues: 26890 | GridSize: 216
Generation 4 | Revalues: 29530 | GridSize: 228
Generation 5 | Revalues: 33040 | GridSize: 252
Generation 6 | Revalues: 37330 | GridSize: 257
Generation 7 | Revalues: 38900 | GridSize: 265
Generation 8 | Revalues: 40840 | GridSize: 284
Generation 9 | Revalues: 43600 | GridSize: 280
Generation 10 | Revalues: 44790 | GridSize: 289
Generation 11 | Revalues: 47050 | GridSize: 278
Generation 12 | Revalues: 48390 | GridSize: 288
Generation 13 | Revalues: 50320 | GridSize: 276
Generation 14 | Revalues: 51810 | GridSize: 280
Generation 15 | Revalues: 53310 | GridSize: 300
Generation 16 | Revalues: 54500 | GridSize: 299
Generation 17 | Revalues: 56130 | GridSize: 285
Generation 18 | Revalues: 58100 | GridSize: 279
Generation 19 | Revalues: 60950 | GridSize: 272
Generation 20 | Revalues: 62830 | GridSize: 277
Generation 21 | Revalues: 64470 | GridSize: 275
Generation 22 | Revalues: 66340 | GridSize: 287
Generation 23 | Revalues: 67890 | GridSize: 293
Generation 24 | Revalues: 69350 | GridSize: 293
Generation 25 | Revalues: 70800 | GridSize: 298
Generation 26 | Revalues: 73070 | GridSize: 287
Generation 27 | Revalues: 74680 | GridSize: 295
Generation 28 | Revalues: 76220 | GridSize: 298
Generation 29 | Revalues: 77540 | GridSize: 300
Generation 30 | Revalues: 78790 | GridSize: 300
Generation 31 | Revalues: 79850 | GridSize: 299
Generation 32 | Revalues: 81700 | GridSize: 293
Generation 33 | Revalues: 83160 | GridSize: 300
Generation 34 | Revalues: 84980 | GridSize: 298
Generation 35 | Revalues: 86860 | GridSize: 300
Generation 36 | Revalues: 88040 | GridSize: 299
Generation 37 | Revalues: 89540 | GridSize: 300
Generation 38 | Revalues: 92090 | GridSize: 293
Generation 39 | Revalues: 93240 | GridSize: 300
Generation 40 | Revalues: 94450 | GridSize: 300
Generation 41 | Revalues: 95610 | GridSize: 299
Generation 42 | Revalues: 96790 | GridSize: 300
Generation 43 | Revalues: 97990 | GridSize: 300
Generation 44 | Revalues: 99250 | GridSize: 294
Generation 45 | Revalues: 100340 | GridSize: 296
Generation 46 | Revalues: 101390 | GridSize: 300
Generation 47 | Revalues: 102480 | GridSize: 294
Generation 48 | Revalues: 103560 | GridSize: 296
Generation 49 | Revalues: 104700 | GridSize: 300
Generation 50 | Revalues: 105750 | GridSize: 299
Generation 51 | Revalues: 106750 | GridSize: 299
Generation 52 | Revalues: 107930 | GridSize: 300
Generation 53 | Revalues: 109090 | GridSize: 296
Generation 54 | Revalues: 110380 | GridSize: 296
Generation 55 | Revalues: 111560 | GridSize: 299
Generation 56 | Revalues: 112920 | GridSize: 296
Generation 57 | Revalues: 114250 | GridSize: 300
Generation 58 | Revalues: 115580 | GridSize: 297
Generation 59 | Revalues: 116800 | GridSize: 299
Generation 60 | Revalues: 118130 | GridSize: 299
Generation 61 | Revalues: 119240 | GridSize: 299
Generation 62 | Revalues: 120300 | GridSize: 300
Generation 63 | Revalues: 121420 | GridSize: 300
Generation 64 | Revalues: 122600 | GridSize: 300
Generation 65 | Revalues: 123840 | GridSize: 300
Generation 66 | Revalues: 125230 | GridSize: 298
Generation 67 | Revalues: 126240 | GridSize: 300
Generation 68 | Revalues: 127420 | GridSize: 300
Generation 69 | Revalues: 128530 | GridSize: 300
Generation 70 | Revalues: 129650 | GridSize: 300
Generation 71 | Revalues: 130930 | GridSize: 300
Generation 72 | Revalues: 132060 | GridSize: 298
Generation 73 | Revalues: 133150 | GridSize: 296
Generation 74 | Revalues: 134400 | GridSize: 297
Generation 75 | Revalues: 135610 | GridSize: 298
Generation 76 | Revalues: 136820 | GridSize: 294
Generation 77 | Revalues: 138020 | GridSize: 299
Generation 78 | Revalues: 139350 | GridSize: 300
Generation 79 | Revalues: 140490 | GridSize: 300
Generation 80 | Revalues: 141550 | GridSize: 300
Generation 81 | Revalues: 142870 | GridSize: 300
Generation 82 | Revalues: 143910 | GridSize: 300
Generation 83 | Revalues: 145060 | GridSize: 300
Generation 84 | Revalues: 146210 | GridSize: 300
Generation 85 | Revalues: 147300 | GridSize: 300
Generation 86 | Revalues: 148330 | GridSize: 300
Generation 87 | Revalues: 149500 | GridSize: 300
Generation 88 | Revalues: 150510 | GridSize: 300
Generation 89 | Revalues: 151600 | GridSize: 300
Generation 90 | Revalues: 152650 | GridSize: 300
Generation 91 | Revalues: 153870 | GridSize: 300
Generation 92 | Revalues: 154950 | GridSize: 298
Generation 93 | Revalues: 155980 | GridSize: 298
Generation 94 | Revalues: 157120 | GridSize: 300
Generation 95 | Revalues: 158220 | GridSize: 300
Generation 96 | Revalues: 159280 | GridSize: 299
Generation 97 | Revalues: 160330 | GridSize: 299
Generation 98 | Revalues: 161690 | GridSize: 294
Generation 99 | Revalues: 162740 | GridSize: 300
Generation 100 | Revalues: 164220 | GridSize: 293
Generation 101 | Revalues: 165330 | GridSize: 299
Generation 102 | Revalues: 166550 | GridSize: 298
Generation 103 | Revalues: 167900 | GridSize: 300
Generation 104 | Revalues: 168910 | GridSize: 300
Generation 105 | Revalues: 170080 | GridSize: 298
Generation 106 | Revalues: 171290 | GridSize: 297
Generation 107 | Revalues: 172290 | GridSize: 299
Generation 108 | Revalues: 173440 | GridSize: 300
Generation 109 | Revalues: 174600 | GridSize: 295
Generation 110 | Revalues: 175730 | GridSize: 297
Generation 111 | Revalues: 176760 | GridSize: 300
Generation 112 | Revalues: 177870 | GridSize: 300
Generation 113 | Revalues: 179000 | GridSize: 299
