Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 27950 | GridSize: 230
Generation 2 | Revalues: 32460 | GridSize: 286
Generation 3 | Revalues: 35040 | GridSize: 297
Generation 4 | Revalues: 39370 | GridSize: 297
Generation 5 | Revalues: 42000 | GridSize: 292
Generation 6 | Revalues: 43850 | GridSize: 288
Generation 7 | Revalues: 47420 | GridSize: 283
Generation 8 | Revalues: 49590 | GridSize: 300
Generation 9 | Revalues: 51240 | GridSize: 298
Generation 10 | Revalues: 53380 | GridSize: 300
Generation 11 | Revalues: 54980 | GridSize: 300
Generation 12 | Revalues: 56450 | GridSize: 300
Generation 13 | Revalues: 57800 | GridSize: 296
Generation 14 | Revalues: 59180 | GridSize: 300
Generation 15 | Revalues: 60290 | GridSize: 297
Generation 16 | Revalues: 63330 | GridSize: 300
Generation 17 | Revalues: 66670 | GridSize: 300
Generation 18 | Revalues: 69120 | GridSize: 293
Generation 19 | Revalues: 71010 | GridSize: 300
Generation 20 | Revalues: 73580 | GridSize: 295
Generation 21 | Revalues: 75070 | GridSize: 300
Generation 22 | Revalues: 77380 | GridSize: 298
Generation 23 | Revalues: 78700 | GridSize: 299
Generation 24 | Revalues: 80170 | GridSize: 300
Generation 25 | Revalues: 81820 | GridSize: 298
Generation 26 | Revalues: 83170 | GridSize: 296
Generation 27 | Revalues: 84440 | GridSize: 300
Generation 28 | Revalues: 85740 | GridSize: 298
Generation 29 | Revalues: 87010 | GridSize: 300
Generation 30 | Revalues: 88290 | GridSize: 300
Generation 31 | Revalues: 89530 | GridSize: 299
Generation 32 | Revalues: 90800 | GridSize: 300
Generation 33 | Revalues: 92400 | GridSize: 299
Generation 34 | Revalues: 93750 | GridSize: 299
Generation 35 | Revalues: 95160 | GridSize: 295
Generation 36 | Revalues: 96640 | GridSize: 299
Generation 37 | Revalues: 97680 | GridSize: 300
Generation 38 | Revalues: 98850 | GridSize: 300
Generation 39 | Revalues: 100110 | GridSize: 300
Generation 40 | Revalues: 101330 | GridSize: 299
Generation 41 | Revalues: 102780 | GridSize: 300
Generation 42 | Revalues: 103900 | GridSize: 300
Generation 43 | Revalues: 105020 | GridSize: 300
Generation 44 | Revalues: 106340 | GridSize: 300
Generation 45 | Revalues: 107550 | GridSize: 299
Generation 46 | Revalues: 108930 | GridSize: 300
Generation 47 | Revalues: 110110 | GridSize: 300
Generation 48 | Revalues: 111180 | GridSize: 300
Generation 49 | Revalues: 112190 | GridSize: 300
Generation 50 | Revalues: 113350 | GridSize: 300
Generation 51 | Revalues: 114430 | GridSize: 300
Generation 52 | Revalues: 115550 | GridSize: 298
Generation 53 | Revalues: 116820 | GridSize: 300
Generation 54 | Revalues: 117920 | GridSize: 300
Generation 55 | Revalues: 119180 | GridSize: 300
Generation 56 | Revalues: 120450 | GridSize: 299
Generation 57 | Revalues: 121790 | GridSize: 300
Generation 58 | Revalues: 123090 | GridSize: 299
Generation 59 | Revalues: 124150 | GridSize: 300
Generation 60 | Revalues: 125210 | GridSize: 300
Generation 61 | Revalues: 126300 | GridSize: 298
Generation 62 | Revalues: 127450 | GridSize: 300
Generation 63 | Revalues: 128580 | GridSize: 300
Generation 64 | Revalues: 129760 | GridSize: 300
Generation 65 | Revalues: 130780 | GridSize: 300
Generation 66 | Revalues: 131880 | GridSize: 300
Generation 67 | Revalues: 133090 | GridSize: 300
Generation 68 | Revalues: 134230 | GridSize: 300
Generation 69 | Revalues: 135410 | GridSize: 300
Generation 70 | Revalues: 136580 | GridSize: 300
Generation 71 | Revalues: 137620 | GridSize: 300
Generation 72 | Revalues: 138720 | GridSize: 300
Generation 73 | Revalues: 139830 | GridSize: 300
Generation 74 | Revalues: 140830 | GridSize: 300
Generation 75 | Revalues: 142340 | GridSize: 299
Generation 76 | Revalues: 143530 | GridSize: 296
Generation 77 | Revalues: 144590 | GridSize: 297
Generation 78 | Revalues: 146150 | GridSize: 300
Generation 79 | Revalues: 147220 | GridSize: 300
Generation 80 | Revalues: 148380 | GridSize: 300
Generation 81 | Revalues: 149460 | GridSize: 298
Generation 82 | Revalues: 150700 | GridSize: 300
Generation 83 | Revalues: 151970 | GridSize: 300
Generation 84 | Revalues: 153560 | GridSize: 300
Generation 85 | Revalues: 154770 | GridSize: 300
Generation 86 | Revalues: 155870 | GridSize: 300
Generation 87 | Revalues: 157010 | GridSize: 300
Generation 88 | Revalues: 158300 | GridSize: 299
Generation 89 | Revalues: 159480 | GridSize: 300
Generation 90 | Revalues: 160860 | GridSize: 300
Generation 91 | Revalues: 161930 | GridSize: 300
Generation 92 | Revalues: 164000 | GridSize: 300
Generation 93 | Revalues: 165160 | GridSize: 300
Generation 94 | Revalues: 166380 | GridSize: 300
Generation 95 | Revalues: 167660 | GridSize: 300
Generation 96 | Revalues: 169010 | GridSize: 300
Generation 97 | Revalues: 170200 | GridSize: 300
Generation 98 | Revalues: 171280 | GridSize: 299
Generation 99 | Revalues: 172370 | GridSize: 300
Generation 100 | Revalues: 174100 | GridSize: 300
Generation 101 | Revalues: 175260 | GridSize: 300
Generation 102 | Revalues: 176620 | GridSize: 299
Generation 103 | Revalues: 177660 | GridSize: 296
Generation 104 | Revalues: 178830 | GridSize: 300
Generation 105 | Revalues: 180030 | GridSize: 292
Generation 106 | Revalues: 181210 | GridSize: 300
Generation 107 | Revalues: 182210 | GridSize: 300
Generation 108 | Revalues: 183290 | GridSize: 300
Generation 109 | Revalues: 184550 | GridSize: 300
Generation 110 | Revalues: 185850 | GridSize: 300
Generation 111 | Revalues: 187030 | GridSize: 298
Generation 112 | Revalues: 188140 | GridSize: 299
Generation 113 | Revalues: 189230 | GridSize: 298
Generation 114 | Revalues: 190340 | GridSize: 300
Generation 115 | Revalues: 191650 | GridSize: 298
Generation 116 | Revalues: 192680 | GridSize: 300
Generation 117 | Revalues: 193850 | GridSize: 300
Generation 118 | Revalues: 194960 | GridSize: 300
Generation 119 | Revalues: 196190 | GridSize: 297
Generation 120 | Revalues: 197270 | GridSize: 299
Generation 121 | Revalues: 198430 | GridSize: 300
Generation 122 | Revalues: 199870 | GridSize: 300
Generation 123 | Revalues: 200960 | GridSize: 300
Generation 124 | Revalues: 202320 | GridSize: 300
Generation 125 | Revalues: 203430 | GridSize: 300
Generation 126 | Revalues: 204550 | GridSize: 300
Generation 127 | Revalues: 205670 | GridSize: 298
Generation 128 | Revalues: 206960 | GridSize: 298
Generation 129 | Revalues: 208110 | GridSize: 299
Generation 130 | Revalues: 209150 | GridSize: 297
Generation 131 | Revalues: 210630 | GridSize: 299
Generation 132 | Revalues: 212050 | GridSize: 300
Generation 133 | Revalues: 213210 | GridSize: 299
Generation 134 | Revalues: 214440 | GridSize: 300
Generation 135 | Revalues: 215570 | GridSize: 300
Generation 136 | Revalues: 216660 | GridSize: 300
Generation 137 | Revalues: 217740 | GridSize: 300
Generation 138 | Revalues: 219030 | GridSize: 298
Generation 139 | Revalues: 220130 | GridSize: 300
Generation 140 | Revalues: 221200 | GridSize: 300
Generation 141 | Revalues: 222240 | GridSize: 300
Generation 142 | Revalues: 223320 | GridSize: 299
Generation 143 | Revalues: 224800 | GridSize: 300
Generation 144 | Revalues: 225850 | GridSize: 300
Generation 145 | Revalues: 226960 | GridSize: 300
Generation 146 | Revalues: 228620 | GridSize: 300
Generation 147 | Revalues: 229760 | GridSize: 298
Generation 148 | Revalues: 230820 | GridSize: 300
Generation 149 | Revalues: 231910 | GridSize: 300
Generation 150 | Revalues: 233090 | GridSize: 300
Generation 151 | Revalues: 234260 | GridSize: 300
Generation 152 | Revalues: 235400 | GridSize: 298
