Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 62050 | GridSize: 300
Generation 2 | Revalues: 68300 | GridSize: 300
Generation 3 | Revalues: 81060 | GridSize: 299
Generation 4 | Revalues: 85540 | GridSize: 300
Generation 5 | Revalues: 93990 | GridSize: 300
Generation 6 | Revalues: 98790 | GridSize: 300
Generation 7 | Revalues: 102030 | GridSize: 300
Generation 8 | Revalues: 105740 | GridSize: 300
Generation 9 | Revalues: 107670 | GridSize: 300
Generation 10 | Revalues: 109270 | GridSize: 300
Generation 11 | Revalues: 111790 | GridSize: 300
Generation 12 | Revalues: 114230 | GridSize: 300
Generation 13 | Revalues: 117470 | GridSize: 300
Generation 14 | Revalues: 119350 | GridSize: 300
Generation 15 | Revalues: 120710 | GridSize: 300
Generation 16 | Revalues: 123890 | GridSize: 300
Generation 17 | Revalues: 125760 | GridSize: 300
Generation 18 | Revalues: 128140 | GridSize: 298
Generation 19 | Revalues: 130430 | GridSize: 300
Generation 20 | Revalues: 132320 | GridSize: 300
Generation 21 | Revalues: 134760 | GridSize: 300
Generation 22 | Revalues: 136580 | GridSize: 300
Generation 23 | Revalues: 138050 | GridSize: 300
Generation 24 | Revalues: 140300 | GridSize: 300
Generation 25 | Revalues: 142670 | GridSize: 300
Generation 26 | Revalues: 144380 | GridSize: 300
Generation 27 | Revalues: 145930 | GridSize: 300
Generation 28 | Revalues: 148930 | GridSize: 300
Generation 29 | Revalues: 151560 | GridSize: 300
Generation 30 | Revalues: 153340 | GridSize: 299
Generation 31 | Revalues: 155290 | GridSize: 300
Generation 32 | Revalues: 157560 | GridSize: 300
Generation 33 | Revalues: 159910 | GridSize: 300
Generation 34 | Revalues: 161630 | GridSize: 298
Generation 35 | Revalues: 164590 | GridSize: 300
Generation 36 | Revalues: 166560 | GridSize: 300
Generation 37 | Revalues: 168230 | GridSize: 300
Generation 38 | Revalues: 169420 | GridSize: 300
Generation 39 | Revalues: 170790 | GridSize: 300
Generation 40 | Revalues: 172260 | GridSize: 300
Generation 41 | Revalues: 173670 | GridSize: 300
Generation 42 | Revalues: 174910 | GridSize: 300
Generation 43 | Revalues: 177410 | GridSize: 300
Generation 44 | Revalues: 179010 | GridSize: 300
Generation 45 | Revalues: 180610 | GridSize: 300
Generation 46 | Revalues: 181960 | GridSize: 300
Generation 47 | Revalues: 183490 | GridSize: 300
Generation 48 | Revalues: 186140 | GridSize: 300
Generation 49 | Revalues: 187600 | GridSize: 300
Generation 50 | Revalues: 189470 | GridSize: 300
Generation 51 | Revalues: 191120 | GridSize: 300
Generation 52 | Revalues: 192610 | GridSize: 300
Generation 53 | Revalues: 194200 | GridSize: 300
Generation 54 | Revalues: 196310 | GridSize: 299
Generation 55 | Revalues: 197770 | GridSize: 300
Generation 56 | Revalues: 200060 | GridSize: 300
Generation 57 | Revalues: 201520 | GridSize: 300
Generation 58 | Revalues: 202960 | GridSize: 300
Generation 59 | Revalues: 204220 | GridSize: 300
Generation 60 | Revalues: 205560 | GridSize: 300
Generation 61 | Revalues: 207360 | GridSize: 300
Generation 62 | Revalues: 208800 | GridSize: 300
Generation 63 | Revalues: 210570 | GridSize: 300
Generation 64 | Revalues: 212380 | GridSize: 300
Generation 65 | Revalues: 213690 | GridSize: 300
Generation 66 | Revalues: 215200 | GridSize: 300
Generation 67 | Revalues: 216700 | GridSize: 300
Generation 68 | Revalues: 218080 | GridSize: 298
Generation 69 | Revalues: 219580 | GridSize: 300
Generation 70 | Revalues: 221110 | GridSize: 300
Generation 71 | Revalues: 222450 | GridSize: 300
Generation 72 | Revalues: 223680 | GridSize: 300
Generation 73 | Revalues: 225340 | GridSize: 300
Generation 74 | Revalues: 227310 | GridSize: 300
Generation 75 | Revalues: 228820 | GridSize: 300
Generation 76 | Revalues: 229980 | GridSize: 300
Generation 77 | Revalues: 231440 | GridSize: 300
Generation 78 | Revalues: 233280 | GridSize: 300
Generation 79 | Revalues: 234700 | GridSize: 300
Generation 80 | Revalues: 235960 | GridSize: 300
Generation 81 | Revalues: 237370 | GridSize: 300
Generation 82 | Revalues: 238720 | GridSize: 300
Generation 83 | Revalues: 240040 | GridSize: 300
Generation 84 | Revalues: 241650 | GridSize: 300
Generation 85 | Revalues: 242930 | GridSize: 300
Generation 86 | Revalues: 244330 | GridSize: 300
Generation 87 | Revalues: 245840 | GridSize: 300
Generation 88 | Revalues: 247040 | GridSize: 300
Generation 89 | Revalues: 249100 | GridSize: 300
Generation 90 | Revalues: 250220 | GridSize: 300
Generation 91 | Revalues: 252100 | GridSize: 297
Generation 92 | Revalues: 253400 | GridSize: 299
Generation 93 | Revalues: 254920 | GridSize: 300
Generation 94 | Revalues: 256010 | GridSize: 300
Generation 95 | Revalues: 258390 | GridSize: 300
Generation 96 | Revalues: 259870 | GridSize: 300
Generation 97 | Revalues: 262330 | GridSize: 300
Generation 98 | Revalues: 264180 | GridSize: 300
Generation 99 | Revalues: 265340 | GridSize: 300
Generation 100 | Revalues: 266610 | GridSize: 300
Generation 101 | Revalues: 269050 | GridSize: 300
Generation 102 | Revalues: 270530 | GridSize: 300
