Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
5,0.3455345912,0.0853822172,0.4734894354,3.0888326587,-0.1164897556,0.1413836478,0.0720279295,0.5361559958,3.2920544894,0.5731748671,0.5130817610,0.0664267667,0.1159384287,3.1236783493,0.0579763210,0.5130817610,0.0664267667,0.1159384287,3.1236783493,0.0579763210
