Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 27380 | GridSize: 164
Generation 2 | Revalues: 31040 | GridSize: 190
Generation 3 | Revalues: 34770 | GridSize: 213
Generation 4 | Revalues: 37180 | GridSize: 224
Generation 5 | Revalues: 39130 | GridSize: 243
Generation 6 | Revalues: 40650 | GridSize: 255
Generation 7 | Revalues: 42390 | GridSize: 246
Generation 8 | Revalues: 43960 | GridSize: 271
Generation 9 | Revalues: 46750 | GridSize: 273
Generation 10 | Revalues: 48320 | GridSize: 271
Generation 11 | Revalues: 50090 | GridSize: 299
Generation 12 | Revalues: 52570 | GridSize: 297
Generation 13 | Revalues: 54680 | GridSize: 286
Generation 14 | Revalues: 55810 | GridSize: 300
Generation 15 | Revalues: 57290 | GridSize: 291
Generation 16 | Revalues: 59020 | GridSize: 297
Generation 17 | Revalues: 60240 | GridSize: 288
Generation 18 | Revalues: 61920 | GridSize: 298
Generation 19 | Revalues: 63500 | GridSize: 299
Generation 20 | Revalues: 64890 | GridSize: 300
Generation 21 | Revalues: 66140 | GridSize: 296
Generation 22 | Revalues: 67610 | GridSize: 300
Generation 23 | Revalues: 69140 | GridSize: 300
Generation 24 | Revalues: 70570 | GridSize: 299
Generation 25 | Revalues: 72270 | GridSize: 299
Generation 26 | Revalues: 73390 | GridSize: 298
Generation 27 | Revalues: 75350 | GridSize: 300
Generation 28 | Revalues: 76410 | GridSize: 295
Generation 29 | Revalues: 78100 | GridSize: 295
Generation 30 | Revalues: 79430 | GridSize: 296
Generation 31 | Revalues: 80500 | GridSize: 298
Generation 32 | Revalues: 81970 | GridSize: 298
Generation 33 | Revalues: 84180 | GridSize: 299
Generation 34 | Revalues: 85340 | GridSize: 299
Generation 35 | Revalues: 86380 | GridSize: 296
Generation 36 | Revalues: 87900 | GridSize: 300
Generation 37 | Revalues: 89400 | GridSize: 298
Generation 38 | Revalues: 90810 | GridSize: 297
Generation 39 | Revalues: 91990 | GridSize: 300
Generation 40 | Revalues: 93190 | GridSize: 299
Generation 41 | Revalues: 94390 | GridSize: 299
Generation 42 | Revalues: 95680 | GridSize: 288
Generation 43 | Revalues: 97200 | GridSize: 289
Generation 44 | Revalues: 98630 | GridSize: 290
Generation 45 | Revalues: 99700 | GridSize: 295
Generation 46 | Revalues: 100870 | GridSize: 293
Generation 47 | Revalues: 102220 | GridSize: 296
Generation 48 | Revalues: 103330 | GridSize: 296
Generation 49 | Revalues: 104430 | GridSize: 300
Generation 50 | Revalues: 105510 | GridSize: 300
Generation 51 | Revalues: 106750 | GridSize: 292
Generation 52 | Revalues: 107890 | GridSize: 300
Generation 53 | Revalues: 108930 | GridSize: 294
Generation 54 | Revalues: 110900 | GridSize: 293
Generation 55 | Revalues: 112270 | GridSize: 284
Generation 56 | Revalues: 113270 | GridSize: 293
Generation 57 | Revalues: 114480 | GridSize: 291
Generation 58 | Revalues: 115500 | GridSize: 299
Generation 59 | Revalues: 116590 | GridSize: 300
Generation 60 | Revalues: 117730 | GridSize: 297
Generation 61 | Revalues: 119200 | GridSize: 298
Generation 62 | Revalues: 120410 | GridSize: 300
Generation 63 | Revalues: 121470 | GridSize: 294
Generation 64 | Revalues: 122970 | GridSize: 278
Generation 65 | Revalues: 125160 | GridSize: 289
Generation 66 | Revalues: 126290 | GridSize: 295
Generation 67 | Revalues: 127390 | GridSize: 299
Generation 68 | Revalues: 128590 | GridSize: 297
Generation 69 | Revalues: 129720 | GridSize: 298
Generation 70 | Revalues: 130910 | GridSize: 300
Generation 71 | Revalues: 131980 | GridSize: 300
Generation 72 | Revalues: 133040 | GridSize: 299
Generation 73 | Revalues: 134220 | GridSize: 300
Generation 74 | Revalues: 135430 | GridSize: 300
Generation 75 | Revalues: 136920 | GridSize: 299
Generation 76 | Revalues: 138220 | GridSize: 291
Generation 77 | Revalues: 139910 | GridSize: 296
Generation 78 | Revalues: 141130 | GridSize: 296
Generation 79 | Revalues: 142480 | GridSize: 287
Generation 80 | Revalues: 144250 | GridSize: 298
Generation 81 | Revalues: 145490 | GridSize: 300
Generation 82 | Revalues: 146740 | GridSize: 300
Generation 83 | Revalues: 147800 | GridSize: 298
Generation 84 | Revalues: 149680 | GridSize: 298
Generation 85 | Revalues: 150770 | GridSize: 297
Generation 86 | Revalues: 152000 | GridSize: 297
Generation 87 | Revalues: 153010 | GridSize: 296
Generation 88 | Revalues: 154040 | GridSize: 299
Generation 89 | Revalues: 155150 | GridSize: 295
Generation 90 | Revalues: 156160 | GridSize: 300
Generation 91 | Revalues: 157200 | GridSize: 299
Generation 92 | Revalues: 158250 | GridSize: 300
Generation 93 | Revalues: 159320 | GridSize: 300
Generation 94 | Revalues: 160440 | GridSize: 300
Generation 95 | Revalues: 161580 | GridSize: 296
Generation 96 | Revalues: 162810 | GridSize: 297
Generation 97 | Revalues: 163880 | GridSize: 300
Generation 98 | Revalues: 165160 | GridSize: 300
Generation 99 | Revalues: 166330 | GridSize: 298
Generation 100 | Revalues: 167370 | GridSize: 295
Generation 101 | Revalues: 168400 | GridSize: 298
Generation 102 | Revalues: 169670 | GridSize: 300
Generation 103 | Revalues: 170670 | GridSize: 300
Generation 104 | Revalues: 171780 | GridSize: 300
Generation 105 | Revalues: 172970 | GridSize: 295
Generation 106 | Revalues: 174320 | GridSize: 299
Generation 107 | Revalues: 175350 | GridSize: 296
Generation 108 | Revalues: 176430 | GridSize: 300
Generation 109 | Revalues: 177500 | GridSize: 300
Generation 110 | Revalues: 178550 | GridSize: 289
Generation 111 | Revalues: 179590 | GridSize: 299
Generation 112 | Revalues: 180790 | GridSize: 300
Generation 113 | Revalues: 181980 | GridSize: 300
Generation 114 | Revalues: 183120 | GridSize: 294
Generation 115 | Revalues: 184180 | GridSize: 300
Generation 116 | Revalues: 185420 | GridSize: 300
Generation 117 | Revalues: 186490 | GridSize: 295
Generation 118 | Revalues: 187850 | GridSize: 297
Generation 119 | Revalues: 188920 | GridSize: 291
Generation 120 | Revalues: 190100 | GridSize: 300
Generation 121 | Revalues: 191170 | GridSize: 297
