Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
308,0.2650000000,0.0832165849,0.0008111496,2.4256930235,0.0911023620,0.2630000000,0.1066817698,-0.0699987824,2.6361344938,0.4253560371,0.4720000000,0.1281249390,-0.0010161811,2.2769530938,-0.1445842936,0.4720000000,0.1281249390,-0.0010161811,2.2769530938,-0.1445842936
