Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 8250 | GridSize: 52
Generation 2 | Revalues: 12190 | GridSize: 59
Generation 3 | Revalues: 13440 | GridSize: 57
Generation 4 | Revalues: 15880 | GridSize: 53
Generation 5 | Revalues: 17590 | GridSize: 53
Generation 6 | Revalues: 19500 | GridSize: 57
Generation 7 | Revalues: 21620 | GridSize: 66
Generation 8 | Revalues: 23340 | GridSize: 69
Generation 9 | Revalues: 25970 | GridSize: 59
Generation 10 | Revalues: 27320 | GridSize: 66
Generation 11 | Revalues: 28330 | GridSize: 67
Generation 12 | Revalues: 29920 | GridSize: 69
Generation 13 | Revalues: 31020 | GridSize: 68
Generation 14 | Revalues: 32480 | GridSize: 68
Generation 15 | Revalues: 33520 | GridSize: 70
Generation 16 | Revalues: 34780 | GridSize: 69
Generation 17 | Revalues: 35840 | GridSize: 71
Generation 18 | Revalues: 37340 | GridSize: 69
Generation 19 | Revalues: 39230 | GridSize: 72
Generation 20 | Revalues: 40380 | GridSize: 76
Generation 21 | Revalues: 41580 | GridSize: 81
Generation 22 | Revalues: 42590 | GridSize: 84
Generation 23 | Revalues: 44490 | GridSize: 86
Generation 24 | Revalues: 45560 | GridSize: 93
Generation 25 | Revalues: 46780 | GridSize: 90
Generation 26 | Revalues: 47970 | GridSize: 94
Generation 27 | Revalues: 49050 | GridSize: 94
Generation 28 | Revalues: 50350 | GridSize: 88
Generation 29 | Revalues: 51450 | GridSize: 88
Generation 30 | Revalues: 52540 | GridSize: 90
Generation 31 | Revalues: 53570 | GridSize: 92
Generation 32 | Revalues: 54960 | GridSize: 85
Generation 33 | Revalues: 56050 | GridSize: 83
Generation 34 | Revalues: 57250 | GridSize: 86
Generation 35 | Revalues: 58320 | GridSize: 89
Generation 36 | Revalues: 59330 | GridSize: 85
Generation 37 | Revalues: 60520 | GridSize: 79
Generation 38 | Revalues: 61630 | GridSize: 83
Generation 39 | Revalues: 63100 | GridSize: 87
Generation 40 | Revalues: 64240 | GridSize: 87
Generation 41 | Revalues: 65350 | GridSize: 89
Generation 42 | Revalues: 66520 | GridSize: 89
Generation 43 | Revalues: 67570 | GridSize: 92
Generation 44 | Revalues: 68630 | GridSize: 98
Generation 45 | Revalues: 69640 | GridSize: 99
Generation 46 | Revalues: 70700 | GridSize: 97
Generation 47 | Revalues: 71770 | GridSize: 97
Generation 48 | Revalues: 73080 | GridSize: 100
Generation 49 | Revalues: 74210 | GridSize: 98
Generation 50 | Revalues: 75440 | GridSize: 102
