Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 12730 | GridSize: 193
Generation 2 | Revalues: 15190 | GridSize: 197
Generation 3 | Revalues: 18400 | GridSize: 206
Generation 4 | Revalues: 20720 | GridSize: 219
Generation 5 | Revalues: 22160 | GridSize: 222
Generation 6 | Revalues: 23820 | GridSize: 236
Generation 7 | Revalues: 25400 | GridSize: 241
Generation 8 | Revalues: 27080 | GridSize: 265
Generation 9 | Revalues: 28700 | GridSize: 258
Generation 10 | Revalues: 30180 | GridSize: 265
Generation 11 | Revalues: 32270 | GridSize: 279
Generation 12 | Revalues: 33350 | GridSize: 281
Generation 13 | Revalues: 34820 | GridSize: 290
Generation 14 | Revalues: 36550 | GridSize: 300
Generation 15 | Revalues: 37810 | GridSize: 289
Generation 16 | Revalues: 39050 | GridSize: 294
Generation 17 | Revalues: 40500 | GridSize: 299
Generation 18 | Revalues: 42540 | GridSize: 300
Generation 19 | Revalues: 43990 | GridSize: 288
Generation 20 | Revalues: 45210 | GridSize: 300
Generation 21 | Revalues: 46300 | GridSize: 300
Generation 22 | Revalues: 47390 | GridSize: 298
Generation 23 | Revalues: 49030 | GridSize: 300
Generation 24 | Revalues: 50260 | GridSize: 300
Generation 25 | Revalues: 51790 | GridSize: 291
Generation 26 | Revalues: 53080 | GridSize: 300
Generation 27 | Revalues: 54600 | GridSize: 300
Generation 28 | Revalues: 56740 | GridSize: 285
Generation 29 | Revalues: 58320 | GridSize: 293
Generation 30 | Revalues: 59630 | GridSize: 300
Generation 31 | Revalues: 62070 | GridSize: 297
Generation 32 | Revalues: 63270 | GridSize: 296
Generation 33 | Revalues: 64670 | GridSize: 298
Generation 34 | Revalues: 65850 | GridSize: 295
Generation 35 | Revalues: 67170 | GridSize: 291
Generation 36 | Revalues: 68230 | GridSize: 298
Generation 37 | Revalues: 69680 | GridSize: 298
Generation 38 | Revalues: 70830 | GridSize: 300
Generation 39 | Revalues: 71910 | GridSize: 300
Generation 40 | Revalues: 73260 | GridSize: 300
Generation 41 | Revalues: 74550 | GridSize: 300
Generation 42 | Revalues: 75800 | GridSize: 297
Generation 43 | Revalues: 77010 | GridSize: 300
Generation 44 | Revalues: 78130 | GridSize: 292
Generation 45 | Revalues: 79220 | GridSize: 294
Generation 46 | Revalues: 80780 | GridSize: 300
Generation 47 | Revalues: 82040 | GridSize: 300
Generation 48 | Revalues: 83310 | GridSize: 296
Generation 49 | Revalues: 84420 | GridSize: 292
Generation 50 | Revalues: 85830 | GridSize: 296
Generation 51 | Revalues: 86910 | GridSize: 300
Generation 52 | Revalues: 88150 | GridSize: 300
Generation 53 | Revalues: 89480 | GridSize: 297
Generation 54 | Revalues: 90670 | GridSize: 296
Generation 55 | Revalues: 91690 | GridSize: 299
Generation 56 | Revalues: 92810 | GridSize: 299
Generation 57 | Revalues: 94050 | GridSize: 299
Generation 58 | Revalues: 96300 | GridSize: 300
Generation 59 | Revalues: 97390 | GridSize: 299
Generation 60 | Revalues: 98400 | GridSize: 300
Generation 61 | Revalues: 99470 | GridSize: 300
Generation 62 | Revalues: 100580 | GridSize: 300
Generation 63 | Revalues: 101820 | GridSize: 300
Generation 64 | Revalues: 102880 | GridSize: 300
