Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 16890 | GridSize: 170
Generation 2 | Revalues: 18540 | GridSize: 182
Generation 3 | Revalues: 20040 | GridSize: 186
Generation 4 | Revalues: 21500 | GridSize: 193
Generation 5 | Revalues: 23630 | GridSize: 190
Generation 6 | Revalues: 26730 | GridSize: 198
Generation 7 | Revalues: 28620 | GridSize: 182
Generation 8 | Revalues: 29890 | GridSize: 196
Generation 9 | Revalues: 32300 | GridSize: 192
Generation 10 | Revalues: 33920 | GridSize: 193
Generation 11 | Revalues: 35320 | GridSize: 202
Generation 12 | Revalues: 37500 | GridSize: 205
Generation 13 | Revalues: 38750 | GridSize: 208
Generation 14 | Revalues: 40620 | GridSize: 214
Generation 15 | Revalues: 42210 | GridSize: 225
Generation 16 | Revalues: 43770 | GridSize: 226
Generation 17 | Revalues: 44930 | GridSize: 229
Generation 18 | Revalues: 46130 | GridSize: 233
Generation 19 | Revalues: 47230 | GridSize: 248
Generation 20 | Revalues: 48380 | GridSize: 252
Generation 21 | Revalues: 49870 | GridSize: 257
Generation 22 | Revalues: 51050 | GridSize: 266
Generation 23 | Revalues: 52250 | GridSize: 268
Generation 24 | Revalues: 53270 | GridSize: 272
Generation 25 | Revalues: 54530 | GridSize: 275
Generation 26 | Revalues: 55610 | GridSize: 272
Generation 27 | Revalues: 57020 | GridSize: 268
Generation 28 | Revalues: 58190 | GridSize: 271
Generation 29 | Revalues: 59480 | GridSize: 260
Generation 30 | Revalues: 60820 | GridSize: 251
Generation 31 | Revalues: 62310 | GridSize: 247
Generation 32 | Revalues: 63560 | GridSize: 245
Generation 33 | Revalues: 64700 | GridSize: 254
Generation 34 | Revalues: 65810 | GridSize: 260
Generation 35 | Revalues: 66910 | GridSize: 258
Generation 36 | Revalues: 67980 | GridSize: 265
Generation 37 | Revalues: 69050 | GridSize: 267
Generation 38 | Revalues: 70090 | GridSize: 273
Generation 39 | Revalues: 71170 | GridSize: 276
Generation 40 | Revalues: 72260 | GridSize: 278
Generation 41 | Revalues: 73310 | GridSize: 287
Generation 42 | Revalues: 74610 | GridSize: 290
Generation 43 | Revalues: 75760 | GridSize: 294
Generation 44 | Revalues: 76850 | GridSize: 299
Generation 45 | Revalues: 78050 | GridSize: 299
Generation 46 | Revalues: 79100 | GridSize: 298
Generation 47 | Revalues: 80170 | GridSize: 297
Generation 48 | Revalues: 81330 | GridSize: 299
Generation 49 | Revalues: 82620 | GridSize: 296
Generation 50 | Revalues: 83740 | GridSize: 292
Generation 51 | Revalues: 85040 | GridSize: 292
Generation 52 | Revalues: 86040 | GridSize: 297
Generation 53 | Revalues: 87190 | GridSize: 296
Generation 54 | Revalues: 88280 | GridSize: 290
Generation 55 | Revalues: 89330 | GridSize: 281
Generation 56 | Revalues: 90520 | GridSize: 273
Generation 57 | Revalues: 91820 | GridSize: 270
Generation 58 | Revalues: 92940 | GridSize: 278
Generation 59 | Revalues: 94060 | GridSize: 278
Generation 60 | Revalues: 95390 | GridSize: 288
Generation 61 | Revalues: 96740 | GridSize: 282
Generation 62 | Revalues: 97880 | GridSize: 284
Generation 63 | Revalues: 99090 | GridSize: 289
Generation 64 | Revalues: 100200 | GridSize: 292
Generation 65 | Revalues: 101290 | GridSize: 293
Generation 66 | Revalues: 102330 | GridSize: 292
Generation 67 | Revalues: 103460 | GridSize: 299
Generation 68 | Revalues: 104560 | GridSize: 300
Generation 69 | Revalues: 105750 | GridSize: 300
Generation 70 | Revalues: 106820 | GridSize: 299
Generation 71 | Revalues: 107860 | GridSize: 300
Generation 72 | Revalues: 108930 | GridSize: 300
Generation 73 | Revalues: 110920 | GridSize: 294
Generation 74 | Revalues: 112110 | GridSize: 293
Generation 75 | Revalues: 113180 | GridSize: 299
Generation 76 | Revalues: 114240 | GridSize: 297
Generation 77 | Revalues: 115440 | GridSize: 298
Generation 78 | Revalues: 116530 | GridSize: 298
Generation 79 | Revalues: 117600 | GridSize: 300
Generation 80 | Revalues: 118870 | GridSize: 300
Generation 81 | Revalues: 119930 | GridSize: 297
Generation 82 | Revalues: 121000 | GridSize: 295
Generation 83 | Revalues: 122070 | GridSize: 300
Generation 84 | Revalues: 123080 | GridSize: 300
Generation 85 | Revalues: 124110 | GridSize: 299
Generation 86 | Revalues: 125140 | GridSize: 299
Generation 87 | Revalues: 126170 | GridSize: 300
Generation 88 | Revalues: 127250 | GridSize: 300
Generation 89 | Revalues: 128380 | GridSize: 300
Generation 90 | Revalues: 129690 | GridSize: 299
Generation 91 | Revalues: 130820 | GridSize: 300
Generation 92 | Revalues: 131850 | GridSize: 300
Generation 93 | Revalues: 132920 | GridSize: 300
Generation 94 | Revalues: 133990 | GridSize: 297
Generation 95 | Revalues: 135040 | GridSize: 297
Generation 96 | Revalues: 136080 | GridSize: 299
Generation 97 | Revalues: 137430 | GridSize: 300
Generation 98 | Revalues: 138490 | GridSize: 300
Generation 99 | Revalues: 139560 | GridSize: 300
Generation 100 | Revalues: 140840 | GridSize: 300
Generation 101 | Revalues: 141890 | GridSize: 300
Generation 102 | Revalues: 143240 | GridSize: 300
Generation 103 | Revalues: 144320 | GridSize: 298
Generation 104 | Revalues: 145370 | GridSize: 300
Generation 105 | Revalues: 146450 | GridSize: 299
Generation 106 | Revalues: 147600 | GridSize: 299
Generation 107 | Revalues: 148700 | GridSize: 298
Generation 108 | Revalues: 149800 | GridSize: 300
Generation 109 | Revalues: 150830 | GridSize: 296
Generation 110 | Revalues: 151830 | GridSize: 300
Generation 111 | Revalues: 152880 | GridSize: 300
Generation 112 | Revalues: 154010 | GridSize: 300
Generation 113 | Revalues: 155050 | GridSize: 300
Generation 114 | Revalues: 156130 | GridSize: 300
Generation 115 | Revalues: 157220 | GridSize: 300
Generation 116 | Revalues: 158430 | GridSize: 298
Generation 117 | Revalues: 159770 | GridSize: 290
Generation 118 | Revalues: 160810 | GridSize: 290
Generation 119 | Revalues: 161810 | GridSize: 294
Generation 120 | Revalues: 162830 | GridSize: 300
Generation 121 | Revalues: 163940 | GridSize: 284
Generation 122 | Revalues: 164990 | GridSize: 288
Generation 123 | Revalues: 166190 | GridSize: 282
Generation 124 | Revalues: 167280 | GridSize: 286
Generation 125 | Revalues: 168330 | GridSize: 290
Generation 126 | Revalues: 169500 | GridSize: 299
Generation 127 | Revalues: 170630 | GridSize: 298
Generation 128 | Revalues: 171920 | GridSize: 298
Generation 129 | Revalues: 173020 | GridSize: 300
Generation 130 | Revalues: 174030 | GridSize: 300
Generation 131 | Revalues: 175050 | GridSize: 299
Generation 132 | Revalues: 176100 | GridSize: 296
Generation 133 | Revalues: 177260 | GridSize: 291
Generation 134 | Revalues: 178270 | GridSize: 297
Generation 135 | Revalues: 179320 | GridSize: 299
Generation 136 | Revalues: 180400 | GridSize: 292
Generation 137 | Revalues: 181400 | GridSize: 298
Generation 138 | Revalues: 182440 | GridSize: 294
Generation 139 | Revalues: 183460 | GridSize: 288
Generation 140 | Revalues: 184460 | GridSize: 293
Generation 141 | Revalues: 185530 | GridSize: 300
Generation 142 | Revalues: 186580 | GridSize: 299
Generation 143 | Revalues: 187770 | GridSize: 300
Generation 144 | Revalues: 189510 | GridSize: 294
Generation 145 | Revalues: 190530 | GridSize: 299
Generation 146 | Revalues: 191610 | GridSize: 300
Generation 147 | Revalues: 192670 | GridSize: 299
Generation 148 | Revalues: 193670 | GridSize: 300
Generation 149 | Revalues: 194670 | GridSize: 298
Generation 150 | Revalues: 195890 | GridSize: 300
Generation 151 | Revalues: 196980 | GridSize: 295
Generation 152 | Revalues: 198010 | GridSize: 300
Generation 153 | Revalues: 199180 | GridSize: 300
Generation 154 | Revalues: 200220 | GridSize: 298
Generation 155 | Revalues: 201320 | GridSize: 297
Generation 156 | Revalues: 202320 | GridSize: 300
Generation 157 | Revalues: 203340 | GridSize: 300
Generation 158 | Revalues: 205040 | GridSize: 300
Generation 159 | Revalues: 206370 | GridSize: 300
Generation 160 | Revalues: 207370 | GridSize: 299
Generation 161 | Revalues: 208470 | GridSize: 300
Generation 162 | Revalues: 209470 | GridSize: 300
Generation 163 | Revalues: 210490 | GridSize: 300
Generation 164 | Revalues: 211610 | GridSize: 299
Generation 165 | Revalues: 212630 | GridSize: 299
Generation 166 | Revalues: 213630 | GridSize: 300
Generation 167 | Revalues: 214630 | GridSize: 300
Generation 168 | Revalues: 215650 | GridSize: 299
Generation 169 | Revalues: 216710 | GridSize: 300
Generation 170 | Revalues: 217810 | GridSize: 299
Generation 171 | Revalues: 218910 | GridSize: 300
Generation 172 | Revalues: 220050 | GridSize: 297
Generation 173 | Revalues: 221050 | GridSize: 300
Generation 174 | Revalues: 222060 | GridSize: 300
Generation 175 | Revalues: 223100 | GridSize: 300
Generation 176 | Revalues: 224140 | GridSize: 298
Generation 177 | Revalues: 225400 | GridSize: 295
Generation 178 | Revalues: 226400 | GridSize: 299
Generation 179 | Revalues: 227830 | GridSize: 294
Generation 180 | Revalues: 228850 | GridSize: 291
Generation 181 | Revalues: 229920 | GridSize: 298
Generation 182 | Revalues: 231090 | GridSize: 300
Generation 183 | Revalues: 232140 | GridSize: 300
Generation 184 | Revalues: 233150 | GridSize: 296
Generation 185 | Revalues: 234450 | GridSize: 296
Generation 186 | Revalues: 235470 | GridSize: 299
Generation 187 | Revalues: 236510 | GridSize: 300
Generation 188 | Revalues: 237590 | GridSize: 299
