Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 16160 | GridSize: 100
Generation 2 | Revalues: 18910 | GridSize: 102
Generation 3 | Revalues: 23210 | GridSize: 100
Generation 4 | Revalues: 24670 | GridSize: 99
Generation 5 | Revalues: 25770 | GridSize: 113
Generation 6 | Revalues: 27430 | GridSize: 126
Generation 7 | Revalues: 28710 | GridSize: 135
Generation 8 | Revalues: 30540 | GridSize: 143
Generation 9 | Revalues: 31620 | GridSize: 148
Generation 10 | Revalues: 32940 | GridSize: 154
Generation 11 | Revalues: 35040 | GridSize: 167
Generation 12 | Revalues: 38110 | GridSize: 172
Generation 13 | Revalues: 39540 | GridSize: 179
Generation 14 | Revalues: 41800 | GridSize: 181
Generation 15 | Revalues: 42870 | GridSize: 187
Generation 16 | Revalues: 43980 | GridSize: 182
Generation 17 | Revalues: 45550 | GridSize: 172
Generation 18 | Revalues: 46650 | GridSize: 175
Generation 19 | Revalues: 48360 | GridSize: 179
Generation 20 | Revalues: 49880 | GridSize: 188
Generation 21 | Revalues: 51330 | GridSize: 186
Generation 22 | Revalues: 52670 | GridSize: 198
Generation 23 | Revalues: 53870 | GridSize: 200
Generation 24 | Revalues: 55040 | GridSize: 196
Generation 25 | Revalues: 56210 | GridSize: 194
Generation 26 | Revalues: 57460 | GridSize: 202
Generation 27 | Revalues: 58620 | GridSize: 209
Generation 28 | Revalues: 59640 | GridSize: 215
Generation 29 | Revalues: 60770 | GridSize: 212
Generation 30 | Revalues: 61890 | GridSize: 221
Generation 31 | Revalues: 63380 | GridSize: 204
Generation 32 | Revalues: 64630 | GridSize: 206
Generation 33 | Revalues: 65710 | GridSize: 210
Generation 34 | Revalues: 67150 | GridSize: 203
Generation 35 | Revalues: 68340 | GridSize: 196
Generation 36 | Revalues: 69520 | GridSize: 200
Generation 37 | Revalues: 70670 | GridSize: 203
Generation 38 | Revalues: 71810 | GridSize: 210
Generation 39 | Revalues: 73140 | GridSize: 219
Generation 40 | Revalues: 74900 | GridSize: 215
Generation 41 | Revalues: 76160 | GridSize: 210
Generation 42 | Revalues: 77170 | GridSize: 219
