Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
133,0.2700000000,0.1004987562,-0.3386613387,1.7544358396,0.0354666721,0.1900000000,0.1445683229,-0.6027874564,1.5992536801,0.1747489172,0.5400000000,0.1200000000,-0.2820512821,2.7870370370,0.5833333333,0.5400000000,0.1200000000,-0.2820512821,2.7870370370,0.5833333333
