Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 46970 | GridSize: 300
Generation 2 | Revalues: 55410 | GridSize: 300
Generation 3 | Revalues: 61930 | GridSize: 300
Generation 4 | Revalues: 65840 | GridSize: 299
Generation 5 | Revalues: 69220 | GridSize: 300
Generation 6 | Revalues: 71430 | GridSize: 296
Generation 7 | Revalues: 76560 | GridSize: 300
Generation 8 | Revalues: 79420 | GridSize: 300
Generation 9 | Revalues: 81920 | GridSize: 300
Generation 10 | Revalues: 84200 | GridSize: 300
Generation 11 | Revalues: 88020 | GridSize: 299
Generation 12 | Revalues: 89560 | GridSize: 300
Generation 13 | Revalues: 92640 | GridSize: 300
Generation 14 | Revalues: 94510 | GridSize: 300
Generation 15 | Revalues: 96350 | GridSize: 300
Generation 16 | Revalues: 97570 | GridSize: 300
Generation 17 | Revalues: 99900 | GridSize: 300
Generation 18 | Revalues: 102580 | GridSize: 300
Generation 19 | Revalues: 105180 | GridSize: 300
Generation 20 | Revalues: 106630 | GridSize: 300
Generation 21 | Revalues: 108560 | GridSize: 300
Generation 22 | Revalues: 110010 | GridSize: 300
Generation 23 | Revalues: 111350 | GridSize: 300
Generation 24 | Revalues: 113180 | GridSize: 299
Generation 25 | Revalues: 115180 | GridSize: 300
Generation 26 | Revalues: 116770 | GridSize: 300
Generation 27 | Revalues: 118850 | GridSize: 300
Generation 28 | Revalues: 120520 | GridSize: 300
Generation 29 | Revalues: 122560 | GridSize: 300
Generation 30 | Revalues: 124260 | GridSize: 300
Generation 31 | Revalues: 125720 | GridSize: 300
Generation 32 | Revalues: 127580 | GridSize: 300
Generation 33 | Revalues: 129140 | GridSize: 300
Generation 34 | Revalues: 131480 | GridSize: 300
Generation 35 | Revalues: 132560 | GridSize: 300
Generation 36 | Revalues: 133910 | GridSize: 300
Generation 37 | Revalues: 135520 | GridSize: 300
Generation 38 | Revalues: 136780 | GridSize: 300
Generation 39 | Revalues: 138020 | GridSize: 300
Generation 40 | Revalues: 139150 | GridSize: 300
Generation 41 | Revalues: 140520 | GridSize: 300
