Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
438,0.3166666667,0.1907587190,0.6981392143,1.6738535050,-0.2387679788,0.2583333333,0.1381926996,-0.0260795212,1.8193586777,-0.5521495023,0.4250000000,0.1534329387,0.1783295711,1.6349753309,-0.4239262335,0.4250000000,0.1534329387,0.1783295711,1.6349753309,-0.4239262335
