Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 17660 | GridSize: 149
Generation 2 | Revalues: 20910 | GridSize: 136
Generation 3 | Revalues: 23530 | GridSize: 120
Generation 4 | Revalues: 25740 | GridSize: 148
Generation 5 | Revalues: 28270 | GridSize: 156
Generation 6 | Revalues: 30790 | GridSize: 158
Generation 7 | Revalues: 32830 | GridSize: 173
Generation 8 | Revalues: 34290 | GridSize: 170
Generation 9 | Revalues: 35640 | GridSize: 175
Generation 10 | Revalues: 37320 | GridSize: 178
Generation 11 | Revalues: 39510 | GridSize: 189
Generation 12 | Revalues: 41130 | GridSize: 197
Generation 13 | Revalues: 42320 | GridSize: 210
Generation 14 | Revalues: 43680 | GridSize: 212
Generation 15 | Revalues: 44990 | GridSize: 205
Generation 16 | Revalues: 46950 | GridSize: 210
Generation 17 | Revalues: 48290 | GridSize: 201
Generation 18 | Revalues: 49670 | GridSize: 198
Generation 19 | Revalues: 51050 | GridSize: 203
Generation 20 | Revalues: 52170 | GridSize: 204
Generation 21 | Revalues: 53410 | GridSize: 209
Generation 22 | Revalues: 54720 | GridSize: 210
Generation 23 | Revalues: 55830 | GridSize: 215
Generation 24 | Revalues: 57030 | GridSize: 214
Generation 25 | Revalues: 58250 | GridSize: 215
Generation 26 | Revalues: 59950 | GridSize: 211
Generation 27 | Revalues: 61460 | GridSize: 204
Generation 28 | Revalues: 62880 | GridSize: 217
Generation 29 | Revalues: 64270 | GridSize: 216
Generation 30 | Revalues: 66130 | GridSize: 228
Generation 31 | Revalues: 67320 | GridSize: 230
Generation 32 | Revalues: 68420 | GridSize: 235
Generation 33 | Revalues: 69660 | GridSize: 233
Generation 34 | Revalues: 70730 | GridSize: 233
Generation 35 | Revalues: 72030 | GridSize: 234
Generation 36 | Revalues: 73120 | GridSize: 239
Generation 37 | Revalues: 74610 | GridSize: 241
Generation 38 | Revalues: 75830 | GridSize: 235
Generation 39 | Revalues: 76920 | GridSize: 237
