Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
2,0.2520000000,0.0409389790,0.2635473860,2.1343977307,-0.1962289507,0.2500000000,0.0419523539,-0.3142857143,1.9395661157,-0.6013315194,0.4980000000,0.0321869539,0.3617854346,2.5224281093,-0.8089802513,0.4980000000,0.0321869539,0.3617854346,2.5224281093,-0.8089802513
