Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 48940 | GridSize: 300
Generation 2 | Revalues: 59160 | GridSize: 300
Generation 3 | Revalues: 64190 | GridSize: 300
Generation 4 | Revalues: 67700 | GridSize: 300
Generation 5 | Revalues: 73540 | GridSize: 300
Generation 6 | Revalues: 76580 | GridSize: 300
Generation 7 | Revalues: 78460 | GridSize: 300
Generation 8 | Revalues: 80420 | GridSize: 300
Generation 9 | Revalues: 83160 | GridSize: 300
Generation 10 | Revalues: 85640 | GridSize: 300
Generation 11 | Revalues: 89190 | GridSize: 300
Generation 12 | Revalues: 90900 | GridSize: 300
Generation 13 | Revalues: 93980 | GridSize: 300
Generation 14 | Revalues: 95480 | GridSize: 300
Generation 15 | Revalues: 98140 | GridSize: 298
Generation 16 | Revalues: 99990 | GridSize: 299
Generation 17 | Revalues: 101520 | GridSize: 300
Generation 18 | Revalues: 104540 | GridSize: 300
Generation 19 | Revalues: 107420 | GridSize: 297
Generation 20 | Revalues: 108670 | GridSize: 300
Generation 21 | Revalues: 110110 | GridSize: 300
Generation 22 | Revalues: 111560 | GridSize: 299
Generation 23 | Revalues: 112750 | GridSize: 300
Generation 24 | Revalues: 114420 | GridSize: 300
Generation 25 | Revalues: 115610 | GridSize: 300
Generation 26 | Revalues: 117270 | GridSize: 299
Generation 27 | Revalues: 118970 | GridSize: 300
Generation 28 | Revalues: 120640 | GridSize: 300
Generation 29 | Revalues: 122190 | GridSize: 300
Generation 30 | Revalues: 123700 | GridSize: 300
Generation 31 | Revalues: 125460 | GridSize: 295
Generation 32 | Revalues: 126770 | GridSize: 300
Generation 33 | Revalues: 128170 | GridSize: 300
Generation 34 | Revalues: 129580 | GridSize: 300
Generation 35 | Revalues: 131770 | GridSize: 300
Generation 36 | Revalues: 134240 | GridSize: 300
Generation 37 | Revalues: 136500 | GridSize: 300
Generation 38 | Revalues: 137730 | GridSize: 299
Generation 39 | Revalues: 139700 | GridSize: 300
Generation 40 | Revalues: 141280 | GridSize: 300
Generation 41 | Revalues: 142720 | GridSize: 300
Generation 42 | Revalues: 143870 | GridSize: 300
Generation 43 | Revalues: 145400 | GridSize: 300
Generation 44 | Revalues: 147280 | GridSize: 299
Generation 45 | Revalues: 148570 | GridSize: 300
Generation 46 | Revalues: 150320 | GridSize: 300
Generation 47 | Revalues: 152010 | GridSize: 299
Generation 48 | Revalues: 153390 | GridSize: 299
Generation 49 | Revalues: 155390 | GridSize: 300
Generation 50 | Revalues: 156640 | GridSize: 300
Generation 51 | Revalues: 157960 | GridSize: 300
Generation 52 | Revalues: 159520 | GridSize: 300
Generation 53 | Revalues: 161090 | GridSize: 300
Generation 54 | Revalues: 162460 | GridSize: 300
Generation 55 | Revalues: 163610 | GridSize: 300
Generation 56 | Revalues: 165260 | GridSize: 300
Generation 57 | Revalues: 166490 | GridSize: 300
Generation 58 | Revalues: 167660 | GridSize: 300
Generation 59 | Revalues: 169130 | GridSize: 300
Generation 60 | Revalues: 170730 | GridSize: 298
Generation 61 | Revalues: 172130 | GridSize: 300
Generation 62 | Revalues: 173470 | GridSize: 300
