Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 34860 | GridSize: 300
Generation 2 | Revalues: 42490 | GridSize: 300
Generation 3 | Revalues: 50970 | GridSize: 300
Generation 4 | Revalues: 57490 | GridSize: 300
Generation 5 | Revalues: 59960 | GridSize: 300
Generation 6 | Revalues: 61910 | GridSize: 300
Generation 7 | Revalues: 64420 | GridSize: 300
Generation 8 | Revalues: 68070 | GridSize: 299
Generation 9 | Revalues: 69550 | GridSize: 300
Generation 10 | Revalues: 72310 | GridSize: 300
Generation 11 | Revalues: 74080 | GridSize: 300
Generation 12 | Revalues: 76800 | GridSize: 298
Generation 13 | Revalues: 80610 | GridSize: 300
Generation 14 | Revalues: 83540 | GridSize: 300
Generation 15 | Revalues: 85360 | GridSize: 300
Generation 16 | Revalues: 87180 | GridSize: 300
Generation 17 | Revalues: 91820 | GridSize: 298
Generation 18 | Revalues: 94040 | GridSize: 300
Generation 19 | Revalues: 96030 | GridSize: 300
Generation 20 | Revalues: 99020 | GridSize: 300
Generation 21 | Revalues: 100710 | GridSize: 300
Generation 22 | Revalues: 102310 | GridSize: 300
Generation 23 | Revalues: 103930 | GridSize: 300
Generation 24 | Revalues: 105370 | GridSize: 300
Generation 25 | Revalues: 106580 | GridSize: 300
Generation 26 | Revalues: 108600 | GridSize: 300
Generation 27 | Revalues: 110190 | GridSize: 300
Generation 28 | Revalues: 111750 | GridSize: 300
Generation 29 | Revalues: 113320 | GridSize: 300
Generation 30 | Revalues: 114890 | GridSize: 300
Generation 31 | Revalues: 116610 | GridSize: 300
Generation 32 | Revalues: 118390 | GridSize: 299
Generation 33 | Revalues: 120240 | GridSize: 300
Generation 34 | Revalues: 121670 | GridSize: 299
Generation 35 | Revalues: 122940 | GridSize: 300
Generation 36 | Revalues: 124160 | GridSize: 300
Generation 37 | Revalues: 125810 | GridSize: 300
Generation 38 | Revalues: 127050 | GridSize: 300
Generation 39 | Revalues: 128560 | GridSize: 300
Generation 40 | Revalues: 130110 | GridSize: 300
Generation 41 | Revalues: 131490 | GridSize: 300
Generation 42 | Revalues: 133120 | GridSize: 299
Generation 43 | Revalues: 134420 | GridSize: 300
Generation 44 | Revalues: 136050 | GridSize: 300
Generation 45 | Revalues: 137980 | GridSize: 299
Generation 46 | Revalues: 139500 | GridSize: 298
Generation 47 | Revalues: 140860 | GridSize: 300
Generation 48 | Revalues: 142020 | GridSize: 300
Generation 49 | Revalues: 144190 | GridSize: 300
Generation 50 | Revalues: 145290 | GridSize: 300
Generation 51 | Revalues: 146670 | GridSize: 300
Generation 52 | Revalues: 148210 | GridSize: 300
Generation 53 | Revalues: 149740 | GridSize: 300
Generation 54 | Revalues: 151190 | GridSize: 300
Generation 55 | Revalues: 152440 | GridSize: 300
Generation 56 | Revalues: 153610 | GridSize: 300
Generation 57 | Revalues: 154710 | GridSize: 300
Generation 58 | Revalues: 156130 | GridSize: 300
Generation 59 | Revalues: 157550 | GridSize: 300
Generation 60 | Revalues: 159010 | GridSize: 299
Generation 61 | Revalues: 160310 | GridSize: 300
Generation 62 | Revalues: 161900 | GridSize: 299
Generation 63 | Revalues: 163220 | GridSize: 300
Generation 64 | Revalues: 164550 | GridSize: 300
Generation 65 | Revalues: 165770 | GridSize: 300
Generation 66 | Revalues: 167050 | GridSize: 300
Generation 67 | Revalues: 168370 | GridSize: 300
Generation 68 | Revalues: 169610 | GridSize: 300
Generation 69 | Revalues: 170990 | GridSize: 300
Generation 70 | Revalues: 172170 | GridSize: 300
Generation 71 | Revalues: 173410 | GridSize: 300
Generation 72 | Revalues: 175230 | GridSize: 300
Generation 73 | Revalues: 176700 | GridSize: 300
Generation 74 | Revalues: 177920 | GridSize: 300
Generation 75 | Revalues: 179280 | GridSize: 300
Generation 76 | Revalues: 180610 | GridSize: 299
Generation 77 | Revalues: 181950 | GridSize: 300
Generation 78 | Revalues: 183170 | GridSize: 300
Generation 79 | Revalues: 184340 | GridSize: 300
Generation 80 | Revalues: 185460 | GridSize: 300
Generation 81 | Revalues: 186780 | GridSize: 300
Generation 82 | Revalues: 188250 | GridSize: 300
Generation 83 | Revalues: 189810 | GridSize: 300
Generation 84 | Revalues: 191280 | GridSize: 299
Generation 85 | Revalues: 192540 | GridSize: 300
Generation 86 | Revalues: 193680 | GridSize: 300
Generation 87 | Revalues: 194900 | GridSize: 300
Generation 88 | Revalues: 196190 | GridSize: 300
Generation 89 | Revalues: 197430 | GridSize: 300
Generation 90 | Revalues: 198680 | GridSize: 300
Generation 91 | Revalues: 200430 | GridSize: 300
Generation 92 | Revalues: 202220 | GridSize: 300
Generation 93 | Revalues: 203540 | GridSize: 299
Generation 94 | Revalues: 204770 | GridSize: 300
Generation 95 | Revalues: 205940 | GridSize: 300
Generation 96 | Revalues: 207440 | GridSize: 300
Generation 97 | Revalues: 208640 | GridSize: 300
Generation 98 | Revalues: 209860 | GridSize: 299
Generation 99 | Revalues: 211040 | GridSize: 300
Generation 100 | Revalues: 212270 | GridSize: 299
Generation 101 | Revalues: 213610 | GridSize: 300
Generation 102 | Revalues: 214980 | GridSize: 300
Generation 103 | Revalues: 216230 | GridSize: 300
Generation 104 | Revalues: 217430 | GridSize: 300
Generation 105 | Revalues: 218700 | GridSize: 299
Generation 106 | Revalues: 219980 | GridSize: 300
Generation 107 | Revalues: 221510 | GridSize: 300
Generation 108 | Revalues: 222620 | GridSize: 300
Generation 109 | Revalues: 223720 | GridSize: 300
Generation 110 | Revalues: 224910 | GridSize: 300
Generation 111 | Revalues: 226050 | GridSize: 300
Generation 112 | Revalues: 227330 | GridSize: 300
Generation 113 | Revalues: 228470 | GridSize: 300
Generation 114 | Revalues: 229930 | GridSize: 300
Generation 115 | Revalues: 231220 | GridSize: 300
Generation 116 | Revalues: 232540 | GridSize: 300
Generation 117 | Revalues: 233870 | GridSize: 300
Generation 118 | Revalues: 234960 | GridSize: 300
Generation 119 | Revalues: 236180 | GridSize: 300
Generation 120 | Revalues: 237320 | GridSize: 300
Generation 121 | Revalues: 238430 | GridSize: 300
Generation 122 | Revalues: 239670 | GridSize: 300
Generation 123 | Revalues: 240730 | GridSize: 299
Generation 124 | Revalues: 241770 | GridSize: 300
Generation 125 | Revalues: 243090 | GridSize: 300
Generation 126 | Revalues: 244210 | GridSize: 300
Generation 127 | Revalues: 245430 | GridSize: 300
Generation 128 | Revalues: 246940 | GridSize: 300
Generation 129 | Revalues: 248460 | GridSize: 300
Generation 130 | Revalues: 249700 | GridSize: 300
Generation 131 | Revalues: 251070 | GridSize: 300
Generation 132 | Revalues: 252160 | GridSize: 300
Generation 133 | Revalues: 253270 | GridSize: 300
Generation 134 | Revalues: 254590 | GridSize: 300
Generation 135 | Revalues: 255800 | GridSize: 300
Generation 136 | Revalues: 256980 | GridSize: 300
Generation 137 | Revalues: 258100 | GridSize: 300
Generation 138 | Revalues: 259290 | GridSize: 300
Generation 139 | Revalues: 260580 | GridSize: 300
Generation 140 | Revalues: 261830 | GridSize: 300
Generation 141 | Revalues: 263020 | GridSize: 300
Generation 142 | Revalues: 264240 | GridSize: 300
Generation 143 | Revalues: 265450 | GridSize: 300
Generation 144 | Revalues: 266740 | GridSize: 300
Generation 145 | Revalues: 267830 | GridSize: 300
Generation 146 | Revalues: 269010 | GridSize: 300
Generation 147 | Revalues: 270440 | GridSize: 300
Generation 148 | Revalues: 271820 | GridSize: 300
Generation 149 | Revalues: 273000 | GridSize: 300
Generation 150 | Revalues: 274080 | GridSize: 300
Generation 151 | Revalues: 275360 | GridSize: 300
Generation 152 | Revalues: 276470 | GridSize: 300
Generation 153 | Revalues: 277750 | GridSize: 300
Generation 154 | Revalues: 278860 | GridSize: 300
Generation 155 | Revalues: 280280 | GridSize: 300
Generation 156 | Revalues: 281400 | GridSize: 300
Generation 157 | Revalues: 282420 | GridSize: 300
Generation 158 | Revalues: 283670 | GridSize: 300
Generation 159 | Revalues: 284790 | GridSize: 300
Generation 160 | Revalues: 285900 | GridSize: 300
Generation 161 | Revalues: 286900 | GridSize: 300
Generation 162 | Revalues: 288020 | GridSize: 300
Generation 163 | Revalues: 289200 | GridSize: 298
Generation 164 | Revalues: 290470 | GridSize: 300
Generation 165 | Revalues: 291750 | GridSize: 300
Generation 166 | Revalues: 292940 | GridSize: 300
Generation 167 | Revalues: 294590 | GridSize: 299
Generation 168 | Revalues: 295930 | GridSize: 300
Generation 169 | Revalues: 297130 | GridSize: 299
Generation 170 | Revalues: 298220 | GridSize: 300
Generation 171 | Revalues: 299450 | GridSize: 300
