Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 13540 | GridSize: 200
Generation 2 | Revalues: 16320 | GridSize: 210
Generation 3 | Revalues: 18950 | GridSize: 234
Generation 4 | Revalues: 20540 | GridSize: 242
Generation 5 | Revalues: 22080 | GridSize: 249
Generation 6 | Revalues: 23960 | GridSize: 276
Generation 7 | Revalues: 25980 | GridSize: 266
Generation 8 | Revalues: 27680 | GridSize: 280
Generation 9 | Revalues: 28900 | GridSize: 271
Generation 10 | Revalues: 30390 | GridSize: 282
Generation 11 | Revalues: 31730 | GridSize: 297
Generation 12 | Revalues: 33480 | GridSize: 293
Generation 13 | Revalues: 35100 | GridSize: 292
Generation 14 | Revalues: 36460 | GridSize: 300
Generation 15 | Revalues: 37810 | GridSize: 300
Generation 16 | Revalues: 38840 | GridSize: 298
Generation 17 | Revalues: 39940 | GridSize: 300
Generation 18 | Revalues: 41070 | GridSize: 299
Generation 19 | Revalues: 42270 | GridSize: 299
Generation 20 | Revalues: 43630 | GridSize: 296
Generation 21 | Revalues: 44960 | GridSize: 295
Generation 22 | Revalues: 46420 | GridSize: 299
Generation 23 | Revalues: 47620 | GridSize: 298
Generation 24 | Revalues: 48950 | GridSize: 300
Generation 25 | Revalues: 50160 | GridSize: 300
Generation 26 | Revalues: 51470 | GridSize: 300
Generation 27 | Revalues: 52920 | GridSize: 300
Generation 28 | Revalues: 54160 | GridSize: 295
Generation 29 | Revalues: 55240 | GridSize: 294
Generation 30 | Revalues: 56340 | GridSize: 300
Generation 31 | Revalues: 57890 | GridSize: 300
Generation 32 | Revalues: 59020 | GridSize: 297
Generation 33 | Revalues: 60140 | GridSize: 294
Generation 34 | Revalues: 61420 | GridSize: 299
Generation 35 | Revalues: 62720 | GridSize: 297
Generation 36 | Revalues: 63830 | GridSize: 296
Generation 37 | Revalues: 65130 | GridSize: 300
Generation 38 | Revalues: 66370 | GridSize: 299
Generation 39 | Revalues: 67570 | GridSize: 300
Generation 40 | Revalues: 68700 | GridSize: 298
Generation 41 | Revalues: 69710 | GridSize: 298
Generation 42 | Revalues: 70910 | GridSize: 295
Generation 43 | Revalues: 72080 | GridSize: 299
Generation 44 | Revalues: 73210 | GridSize: 300
Generation 45 | Revalues: 74400 | GridSize: 300
Generation 46 | Revalues: 75480 | GridSize: 300
Generation 47 | Revalues: 76680 | GridSize: 300
Generation 48 | Revalues: 77760 | GridSize: 300
Generation 49 | Revalues: 78900 | GridSize: 298
Generation 50 | Revalues: 80250 | GridSize: 292
Generation 51 | Revalues: 81590 | GridSize: 300
Generation 52 | Revalues: 82940 | GridSize: 300
Generation 53 | Revalues: 84320 | GridSize: 300
Generation 54 | Revalues: 85570 | GridSize: 296
Generation 55 | Revalues: 86670 | GridSize: 300
Generation 56 | Revalues: 87850 | GridSize: 296
Generation 57 | Revalues: 89160 | GridSize: 298
Generation 58 | Revalues: 90260 | GridSize: 300
Generation 59 | Revalues: 91340 | GridSize: 300
Generation 60 | Revalues: 92520 | GridSize: 300
Generation 61 | Revalues: 93740 | GridSize: 300
Generation 62 | Revalues: 94950 | GridSize: 299
Generation 63 | Revalues: 96010 | GridSize: 299
Generation 64 | Revalues: 97140 | GridSize: 297
Generation 65 | Revalues: 98290 | GridSize: 300
Generation 66 | Revalues: 99420 | GridSize: 300
Generation 67 | Revalues: 100640 | GridSize: 296
Generation 68 | Revalues: 101910 | GridSize: 295
Generation 69 | Revalues: 103040 | GridSize: 290
Generation 70 | Revalues: 104090 | GridSize: 296
Generation 71 | Revalues: 105110 | GridSize: 298
Generation 72 | Revalues: 106230 | GridSize: 300
Generation 73 | Revalues: 107450 | GridSize: 300
Generation 74 | Revalues: 108830 | GridSize: 300
Generation 75 | Revalues: 109910 | GridSize: 300
Generation 76 | Revalues: 111090 | GridSize: 298
Generation 77 | Revalues: 112170 | GridSize: 295
Generation 78 | Revalues: 113190 | GridSize: 300
Generation 79 | Revalues: 114250 | GridSize: 300
Generation 80 | Revalues: 115260 | GridSize: 297
Generation 81 | Revalues: 116400 | GridSize: 300
Generation 82 | Revalues: 117640 | GridSize: 291
Generation 83 | Revalues: 118830 | GridSize: 297
Generation 84 | Revalues: 119840 | GridSize: 300
Generation 85 | Revalues: 120870 | GridSize: 298
Generation 86 | Revalues: 122120 | GridSize: 298
