Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
11,0.2545454545,0.1075650870,-0.1393341554,3.2722448980,0.5396913598,0.2272727273,0.1354514948,0.0858558063,1.6697102508,-0.0634877350,0.5181818182,0.1585054161,-0.1823353293,1.4987448061,-0.2999761652,0.5181818182,0.1585054161,-0.1823353293,1.4987448061,-0.2999761652
