Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 11080 | GridSize: 144
Generation 2 | Revalues: 13710 | GridSize: 144
Generation 3 | Revalues: 15940 | GridSize: 154
Generation 4 | Revalues: 18980 | GridSize: 186
Generation 5 | Revalues: 20990 | GridSize: 185
Generation 6 | Revalues: 22690 | GridSize: 203
Generation 7 | Revalues: 23990 | GridSize: 214
Generation 8 | Revalues: 25170 | GridSize: 213
Generation 9 | Revalues: 26820 | GridSize: 224
Generation 10 | Revalues: 28000 | GridSize: 230
Generation 11 | Revalues: 29330 | GridSize: 232
Generation 12 | Revalues: 30550 | GridSize: 243
Generation 13 | Revalues: 32270 | GridSize: 253
Generation 14 | Revalues: 33790 | GridSize: 256
Generation 15 | Revalues: 35070 | GridSize: 266
Generation 16 | Revalues: 36370 | GridSize: 260
Generation 17 | Revalues: 37460 | GridSize: 272
Generation 18 | Revalues: 38570 | GridSize: 272
Generation 19 | Revalues: 40000 | GridSize: 273
Generation 20 | Revalues: 41050 | GridSize: 273
Generation 21 | Revalues: 42070 | GridSize: 278
Generation 22 | Revalues: 43730 | GridSize: 270
Generation 23 | Revalues: 45040 | GridSize: 281
Generation 24 | Revalues: 46450 | GridSize: 286
Generation 25 | Revalues: 47780 | GridSize: 299
Generation 26 | Revalues: 48980 | GridSize: 289
Generation 27 | Revalues: 50040 | GridSize: 293
Generation 28 | Revalues: 51440 | GridSize: 292
Generation 29 | Revalues: 52550 | GridSize: 292
Generation 30 | Revalues: 53720 | GridSize: 288
Generation 31 | Revalues: 54950 | GridSize: 278
Generation 32 | Revalues: 56070 | GridSize: 282
Generation 33 | Revalues: 57230 | GridSize: 285
Generation 34 | Revalues: 58580 | GridSize: 289
Generation 35 | Revalues: 59840 | GridSize: 291
Generation 36 | Revalues: 61080 | GridSize: 284
Generation 37 | Revalues: 62530 | GridSize: 274
Generation 38 | Revalues: 63900 | GridSize: 283
Generation 39 | Revalues: 65150 | GridSize: 277
Generation 40 | Revalues: 66340 | GridSize: 281
Generation 41 | Revalues: 67620 | GridSize: 279
Generation 42 | Revalues: 68870 | GridSize: 270
Generation 43 | Revalues: 69950 | GridSize: 267
Generation 44 | Revalues: 71200 | GridSize: 266
Generation 45 | Revalues: 72290 | GridSize: 272
Generation 46 | Revalues: 73390 | GridSize: 282
Generation 47 | Revalues: 74400 | GridSize: 287
Generation 48 | Revalues: 75560 | GridSize: 300
