Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
275,0.2550000000,0.0788986692,0.1642043056,4.1369816616,1.2094207384,0.2400000000,0.1337908816,0.4621903520,1.2336381511,-0.0676449637,0.5050000000,0.0960468636,0.1782086796,1.5894198779,0.3656751498,0.5050000000,0.0960468636,0.1782086796,1.5894198779,0.3656751498
