Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
32,0.2771428571,0.1037461580,0.3226513690,3.0298109558,0.4093834962,0.2128571429,0.0936123139,-0.0301431036,4.1774878303,0.5910443644,0.5100000000,0.0991391518,0.1954377312,2.5306500135,0.3157999534,0.5100000000,0.0991391518,0.1954377312,2.5306500135,0.3157999534
