Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 22710 | GridSize: 290
Generation 2 | Revalues: 24550 | GridSize: 293
Generation 3 | Revalues: 26690 | GridSize: 297
Generation 4 | Revalues: 28900 | GridSize: 297
Generation 5 | Revalues: 30060 | GridSize: 300
Generation 6 | Revalues: 31630 | GridSize: 300
Generation 7 | Revalues: 34660 | GridSize: 300
Generation 8 | Revalues: 36520 | GridSize: 300
Generation 9 | Revalues: 38300 | GridSize: 297
Generation 10 | Revalues: 40060 | GridSize: 300
Generation 11 | Revalues: 41440 | GridSize: 290
Generation 12 | Revalues: 42590 | GridSize: 300
Generation 13 | Revalues: 44360 | GridSize: 300
Generation 14 | Revalues: 46070 | GridSize: 300
Generation 15 | Revalues: 47380 | GridSize: 296
Generation 16 | Revalues: 48490 | GridSize: 298
Generation 17 | Revalues: 49780 | GridSize: 300
Generation 18 | Revalues: 50910 | GridSize: 287
Generation 19 | Revalues: 52140 | GridSize: 300
Generation 20 | Revalues: 53680 | GridSize: 300
Generation 21 | Revalues: 54860 | GridSize: 299
Generation 22 | Revalues: 57110 | GridSize: 300
Generation 23 | Revalues: 58490 | GridSize: 298
Generation 24 | Revalues: 59830 | GridSize: 300
Generation 25 | Revalues: 61100 | GridSize: 300
Generation 26 | Revalues: 62410 | GridSize: 298
Generation 27 | Revalues: 63630 | GridSize: 300
Generation 28 | Revalues: 64890 | GridSize: 300
Generation 29 | Revalues: 66330 | GridSize: 300
Generation 30 | Revalues: 67460 | GridSize: 299
Generation 31 | Revalues: 68770 | GridSize: 300
Generation 32 | Revalues: 70200 | GridSize: 300
Generation 33 | Revalues: 71240 | GridSize: 300
Generation 34 | Revalues: 72460 | GridSize: 300
Generation 35 | Revalues: 74390 | GridSize: 300
Generation 36 | Revalues: 75700 | GridSize: 298
Generation 37 | Revalues: 77080 | GridSize: 300
Generation 38 | Revalues: 78790 | GridSize: 300
Generation 39 | Revalues: 80130 | GridSize: 299
Generation 40 | Revalues: 81590 | GridSize: 299
Generation 41 | Revalues: 83240 | GridSize: 300
Generation 42 | Revalues: 84350 | GridSize: 300
Generation 43 | Revalues: 85880 | GridSize: 300
Generation 44 | Revalues: 87000 | GridSize: 300
Generation 45 | Revalues: 88240 | GridSize: 300
Generation 46 | Revalues: 89400 | GridSize: 298
Generation 47 | Revalues: 90840 | GridSize: 299
Generation 48 | Revalues: 92440 | GridSize: 300
