Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
40,0.3428571429,0.1327687878,0.6154006243,2.1320178185,0.3942680853,0.1375000000,0.0774884784,0.3507853403,3.6623733779,0.8815317011,0.5196428571,0.1088407140,0.3035344870,2.1872902587,-0.4884375524,0.5196428571,0.1088407140,0.3035344870,2.1872902587,-0.4884375524
