Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 24690 | GridSize: 233
Generation 2 | Revalues: 26820 | GridSize: 264
Generation 3 | Revalues: 30440 | GridSize: 286
Generation 4 | Revalues: 33280 | GridSize: 280
Generation 5 | Revalues: 35050 | GridSize: 300
Generation 6 | Revalues: 37880 | GridSize: 300
Generation 7 | Revalues: 41700 | GridSize: 300
Generation 8 | Revalues: 43020 | GridSize: 300
Generation 9 | Revalues: 45030 | GridSize: 300
Generation 10 | Revalues: 46400 | GridSize: 298
Generation 11 | Revalues: 48790 | GridSize: 300
Generation 12 | Revalues: 50580 | GridSize: 300
Generation 13 | Revalues: 51790 | GridSize: 299
Generation 14 | Revalues: 53220 | GridSize: 296
Generation 15 | Revalues: 54460 | GridSize: 284
Generation 16 | Revalues: 55780 | GridSize: 300
Generation 17 | Revalues: 57040 | GridSize: 300
Generation 18 | Revalues: 58780 | GridSize: 299
Generation 19 | Revalues: 60350 | GridSize: 291
Generation 20 | Revalues: 61560 | GridSize: 280
Generation 21 | Revalues: 63060 | GridSize: 291
Generation 22 | Revalues: 64520 | GridSize: 296
Generation 23 | Revalues: 65920 | GridSize: 300
Generation 24 | Revalues: 67360 | GridSize: 292
Generation 25 | Revalues: 68440 | GridSize: 300
Generation 26 | Revalues: 69940 | GridSize: 299
Generation 27 | Revalues: 71060 | GridSize: 300
Generation 28 | Revalues: 72370 | GridSize: 297
Generation 29 | Revalues: 73400 | GridSize: 299
Generation 30 | Revalues: 74550 | GridSize: 299
Generation 31 | Revalues: 75620 | GridSize: 300
Generation 32 | Revalues: 76720 | GridSize: 298
Generation 33 | Revalues: 78080 | GridSize: 300
Generation 34 | Revalues: 79240 | GridSize: 300
Generation 35 | Revalues: 80430 | GridSize: 300
Generation 36 | Revalues: 81440 | GridSize: 300
Generation 37 | Revalues: 82760 | GridSize: 297
Generation 38 | Revalues: 84070 | GridSize: 300
Generation 39 | Revalues: 85270 | GridSize: 300
Generation 40 | Revalues: 86450 | GridSize: 299
Generation 41 | Revalues: 87880 | GridSize: 296
Generation 42 | Revalues: 89050 | GridSize: 297
Generation 43 | Revalues: 90250 | GridSize: 299
Generation 44 | Revalues: 91370 | GridSize: 300
Generation 45 | Revalues: 92430 | GridSize: 297
Generation 46 | Revalues: 93630 | GridSize: 297
Generation 47 | Revalues: 94860 | GridSize: 300
Generation 48 | Revalues: 96250 | GridSize: 300
Generation 49 | Revalues: 97330 | GridSize: 299
Generation 50 | Revalues: 98540 | GridSize: 300
Generation 51 | Revalues: 99660 | GridSize: 299
Generation 52 | Revalues: 100690 | GridSize: 299
Generation 53 | Revalues: 101850 | GridSize: 299
Generation 54 | Revalues: 103050 | GridSize: 296
Generation 55 | Revalues: 104150 | GridSize: 300
Generation 56 | Revalues: 105210 | GridSize: 300
Generation 57 | Revalues: 106270 | GridSize: 300
Generation 58 | Revalues: 107510 | GridSize: 297
Generation 59 | Revalues: 108560 | GridSize: 300
Generation 60 | Revalues: 109710 | GridSize: 300
Generation 61 | Revalues: 110890 | GridSize: 298
Generation 62 | Revalues: 112270 | GridSize: 298
Generation 63 | Revalues: 113320 | GridSize: 299
Generation 64 | Revalues: 114410 | GridSize: 298
Generation 65 | Revalues: 115460 | GridSize: 294
Generation 66 | Revalues: 116630 | GridSize: 300
Generation 67 | Revalues: 117810 | GridSize: 298
Generation 68 | Revalues: 119150 | GridSize: 300
Generation 69 | Revalues: 120340 | GridSize: 300
Generation 70 | Revalues: 121340 | GridSize: 300
Generation 71 | Revalues: 122450 | GridSize: 298
Generation 72 | Revalues: 123520 | GridSize: 298
Generation 73 | Revalues: 124870 | GridSize: 298
Generation 74 | Revalues: 125990 | GridSize: 300
Generation 75 | Revalues: 127130 | GridSize: 300
Generation 76 | Revalues: 128760 | GridSize: 288
Generation 77 | Revalues: 129760 | GridSize: 299
Generation 78 | Revalues: 130790 | GridSize: 298
Generation 79 | Revalues: 131900 | GridSize: 297
Generation 80 | Revalues: 133100 | GridSize: 300
Generation 81 | Revalues: 134190 | GridSize: 300
Generation 82 | Revalues: 135360 | GridSize: 300
Generation 83 | Revalues: 136540 | GridSize: 300
Generation 84 | Revalues: 137590 | GridSize: 300
Generation 85 | Revalues: 138650 | GridSize: 297
Generation 86 | Revalues: 140050 | GridSize: 298
Generation 87 | Revalues: 141090 | GridSize: 300
Generation 88 | Revalues: 142270 | GridSize: 300
Generation 89 | Revalues: 143370 | GridSize: 300
Generation 90 | Revalues: 144420 | GridSize: 300
Generation 91 | Revalues: 145570 | GridSize: 296
Generation 92 | Revalues: 146660 | GridSize: 300
Generation 93 | Revalues: 147820 | GridSize: 300
Generation 94 | Revalues: 148830 | GridSize: 299
Generation 95 | Revalues: 149870 | GridSize: 300
Generation 96 | Revalues: 150890 | GridSize: 300
Generation 97 | Revalues: 151890 | GridSize: 298
Generation 98 | Revalues: 152960 | GridSize: 300
Generation 99 | Revalues: 154110 | GridSize: 297
Generation 100 | Revalues: 155170 | GridSize: 300
Generation 101 | Revalues: 156180 | GridSize: 300
Generation 102 | Revalues: 157180 | GridSize: 300
Generation 103 | Revalues: 158220 | GridSize: 300
Generation 104 | Revalues: 159220 | GridSize: 300
Generation 105 | Revalues: 160280 | GridSize: 300
Generation 106 | Revalues: 161390 | GridSize: 291
Generation 107 | Revalues: 162540 | GridSize: 300
Generation 108 | Revalues: 163540 | GridSize: 300
Generation 109 | Revalues: 164620 | GridSize: 300
Generation 110 | Revalues: 165720 | GridSize: 297
Generation 111 | Revalues: 166780 | GridSize: 300
Generation 112 | Revalues: 167880 | GridSize: 300
Generation 113 | Revalues: 168890 | GridSize: 300
Generation 114 | Revalues: 169910 | GridSize: 299
Generation 115 | Revalues: 170960 | GridSize: 298
Generation 116 | Revalues: 171980 | GridSize: 296
Generation 117 | Revalues: 173030 | GridSize: 300
Generation 118 | Revalues: 174180 | GridSize: 299
Generation 119 | Revalues: 175230 | GridSize: 299
Generation 120 | Revalues: 176280 | GridSize: 300
Generation 121 | Revalues: 177280 | GridSize: 300
Generation 122 | Revalues: 178630 | GridSize: 300
Generation 123 | Revalues: 179890 | GridSize: 300
Generation 124 | Revalues: 180890 | GridSize: 300
Generation 125 | Revalues: 182000 | GridSize: 300
Generation 126 | Revalues: 183120 | GridSize: 300
Generation 127 | Revalues: 184140 | GridSize: 300
