Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 46410 | GridSize: 300
Generation 2 | Revalues: 49140 | GridSize: 300
Generation 3 | Revalues: 52350 | GridSize: 300
Generation 4 | Revalues: 56030 | GridSize: 300
Generation 5 | Revalues: 59360 | GridSize: 298
Generation 6 | Revalues: 62660 | GridSize: 298
Generation 7 | Revalues: 65510 | GridSize: 300
Generation 8 | Revalues: 68080 | GridSize: 300
Generation 9 | Revalues: 69430 | GridSize: 300
Generation 10 | Revalues: 70980 | GridSize: 300
Generation 11 | Revalues: 72720 | GridSize: 296
Generation 12 | Revalues: 74320 | GridSize: 298
Generation 13 | Revalues: 76590 | GridSize: 300
Generation 14 | Revalues: 78450 | GridSize: 300
Generation 15 | Revalues: 80050 | GridSize: 300
Generation 16 | Revalues: 81920 | GridSize: 300
Generation 17 | Revalues: 83730 | GridSize: 300
Generation 18 | Revalues: 85470 | GridSize: 300
Generation 19 | Revalues: 86700 | GridSize: 296
Generation 20 | Revalues: 88210 | GridSize: 299
Generation 21 | Revalues: 89440 | GridSize: 300
Generation 22 | Revalues: 90860 | GridSize: 300
Generation 23 | Revalues: 92130 | GridSize: 297
Generation 24 | Revalues: 93390 | GridSize: 300
Generation 25 | Revalues: 94490 | GridSize: 300
Generation 26 | Revalues: 95790 | GridSize: 300
Generation 27 | Revalues: 96870 | GridSize: 300
Generation 28 | Revalues: 98680 | GridSize: 300
Generation 29 | Revalues: 99840 | GridSize: 300
Generation 30 | Revalues: 101860 | GridSize: 297
Generation 31 | Revalues: 103320 | GridSize: 300
Generation 32 | Revalues: 104640 | GridSize: 299
Generation 33 | Revalues: 106530 | GridSize: 299
Generation 34 | Revalues: 107880 | GridSize: 299
Generation 35 | Revalues: 109440 | GridSize: 300
Generation 36 | Revalues: 111090 | GridSize: 300
Generation 37 | Revalues: 112500 | GridSize: 297
Generation 38 | Revalues: 113650 | GridSize: 300
Generation 39 | Revalues: 115000 | GridSize: 300
Generation 40 | Revalues: 116380 | GridSize: 300
Generation 41 | Revalues: 117430 | GridSize: 300
Generation 42 | Revalues: 118620 | GridSize: 300
Generation 43 | Revalues: 119870 | GridSize: 300
Generation 44 | Revalues: 121320 | GridSize: 296
Generation 45 | Revalues: 123090 | GridSize: 300
Generation 46 | Revalues: 124180 | GridSize: 300
Generation 47 | Revalues: 125420 | GridSize: 300
Generation 48 | Revalues: 126460 | GridSize: 300
Generation 49 | Revalues: 127580 | GridSize: 298
Generation 50 | Revalues: 128830 | GridSize: 300
Generation 51 | Revalues: 130090 | GridSize: 300
Generation 52 | Revalues: 131230 | GridSize: 300
Generation 53 | Revalues: 132390 | GridSize: 300
Generation 54 | Revalues: 133610 | GridSize: 300
Generation 55 | Revalues: 134750 | GridSize: 300
Generation 56 | Revalues: 136490 | GridSize: 300
Generation 57 | Revalues: 137870 | GridSize: 300
Generation 58 | Revalues: 139190 | GridSize: 300
Generation 59 | Revalues: 140420 | GridSize: 300
Generation 60 | Revalues: 141670 | GridSize: 300
Generation 61 | Revalues: 142960 | GridSize: 300
Generation 62 | Revalues: 144460 | GridSize: 300
Generation 63 | Revalues: 145980 | GridSize: 300
Generation 64 | Revalues: 147250 | GridSize: 300
Generation 65 | Revalues: 148950 | GridSize: 297
Generation 66 | Revalues: 149990 | GridSize: 300
Generation 67 | Revalues: 151320 | GridSize: 300
Generation 68 | Revalues: 152630 | GridSize: 297
Generation 69 | Revalues: 154160 | GridSize: 300
Generation 70 | Revalues: 155430 | GridSize: 300
Generation 71 | Revalues: 156550 | GridSize: 300
Generation 72 | Revalues: 157730 | GridSize: 300
Generation 73 | Revalues: 158800 | GridSize: 300
Generation 74 | Revalues: 159950 | GridSize: 299
Generation 75 | Revalues: 161060 | GridSize: 298
Generation 76 | Revalues: 162090 | GridSize: 299
Generation 77 | Revalues: 163150 | GridSize: 300
Generation 78 | Revalues: 164400 | GridSize: 300
Generation 79 | Revalues: 165920 | GridSize: 299
Generation 80 | Revalues: 167190 | GridSize: 300
Generation 81 | Revalues: 168500 | GridSize: 299
Generation 82 | Revalues: 169720 | GridSize: 300
Generation 83 | Revalues: 170950 | GridSize: 300
Generation 84 | Revalues: 172250 | GridSize: 300
Generation 85 | Revalues: 173660 | GridSize: 300
Generation 86 | Revalues: 175140 | GridSize: 300
Generation 87 | Revalues: 176180 | GridSize: 300
Generation 88 | Revalues: 177190 | GridSize: 299
Generation 89 | Revalues: 178260 | GridSize: 300
Generation 90 | Revalues: 179630 | GridSize: 300
Generation 91 | Revalues: 180720 | GridSize: 299
Generation 92 | Revalues: 181990 | GridSize: 300
Generation 93 | Revalues: 183310 | GridSize: 300
Generation 94 | Revalues: 184520 | GridSize: 300
Generation 95 | Revalues: 185920 | GridSize: 300
Generation 96 | Revalues: 187120 | GridSize: 300
Generation 97 | Revalues: 188280 | GridSize: 300
Generation 98 | Revalues: 189360 | GridSize: 300
Generation 99 | Revalues: 190540 | GridSize: 300
Generation 100 | Revalues: 191950 | GridSize: 300
Generation 101 | Revalues: 193300 | GridSize: 298
Generation 102 | Revalues: 194610 | GridSize: 300
Generation 103 | Revalues: 195870 | GridSize: 300
Generation 104 | Revalues: 197220 | GridSize: 300
Generation 105 | Revalues: 199170 | GridSize: 299
Generation 106 | Revalues: 200360 | GridSize: 300
Generation 107 | Revalues: 201410 | GridSize: 300
Generation 108 | Revalues: 202540 | GridSize: 300
Generation 109 | Revalues: 204190 | GridSize: 300
Generation 110 | Revalues: 205250 | GridSize: 300
Generation 111 | Revalues: 206540 | GridSize: 300
Generation 112 | Revalues: 207720 | GridSize: 300
Generation 113 | Revalues: 208920 | GridSize: 300
Generation 114 | Revalues: 210090 | GridSize: 298
Generation 115 | Revalues: 211320 | GridSize: 299
Generation 116 | Revalues: 212550 | GridSize: 300
Generation 117 | Revalues: 213640 | GridSize: 294
Generation 118 | Revalues: 215070 | GridSize: 300
Generation 119 | Revalues: 216360 | GridSize: 299
Generation 120 | Revalues: 217420 | GridSize: 297
Generation 121 | Revalues: 218770 | GridSize: 300
Generation 122 | Revalues: 219970 | GridSize: 300
Generation 123 | Revalues: 221100 | GridSize: 300
Generation 124 | Revalues: 222260 | GridSize: 300
Generation 125 | Revalues: 223520 | GridSize: 299
Generation 126 | Revalues: 224630 | GridSize: 300
Generation 127 | Revalues: 225740 | GridSize: 300
Generation 128 | Revalues: 226850 | GridSize: 298
Generation 129 | Revalues: 227960 | GridSize: 300
Generation 130 | Revalues: 229690 | GridSize: 300
Generation 131 | Revalues: 230930 | GridSize: 299
Generation 132 | Revalues: 232540 | GridSize: 300
Generation 133 | Revalues: 233730 | GridSize: 300
Generation 134 | Revalues: 234780 | GridSize: 300
Generation 135 | Revalues: 235980 | GridSize: 300
Generation 136 | Revalues: 237170 | GridSize: 299
Generation 137 | Revalues: 238240 | GridSize: 298
Generation 138 | Revalues: 239370 | GridSize: 300
Generation 139 | Revalues: 240580 | GridSize: 300
Generation 140 | Revalues: 241840 | GridSize: 300
Generation 141 | Revalues: 242890 | GridSize: 299
Generation 142 | Revalues: 244340 | GridSize: 300
Generation 143 | Revalues: 245800 | GridSize: 300
Generation 144 | Revalues: 246910 | GridSize: 300
Generation 145 | Revalues: 247930 | GridSize: 300
Generation 146 | Revalues: 249210 | GridSize: 297
Generation 147 | Revalues: 250440 | GridSize: 300
Generation 148 | Revalues: 251600 | GridSize: 300
Generation 149 | Revalues: 252910 | GridSize: 300
Generation 150 | Revalues: 254340 | GridSize: 299
Generation 151 | Revalues: 255610 | GridSize: 300
Generation 152 | Revalues: 256690 | GridSize: 300
Generation 153 | Revalues: 257810 | GridSize: 300
Generation 154 | Revalues: 258840 | GridSize: 300
