Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 37810 | GridSize: 272
Generation 2 | Revalues: 44030 | GridSize: 300
Generation 3 | Revalues: 45890 | GridSize: 297
Generation 4 | Revalues: 48110 | GridSize: 299
Generation 5 | Revalues: 49890 | GridSize: 294
Generation 6 | Revalues: 53510 | GridSize: 300
Generation 7 | Revalues: 55470 | GridSize: 291
Generation 8 | Revalues: 58470 | GridSize: 299
Generation 9 | Revalues: 60740 | GridSize: 297
Generation 10 | Revalues: 62470 | GridSize: 293
Generation 11 | Revalues: 64730 | GridSize: 285
Generation 12 | Revalues: 66670 | GridSize: 279
Generation 13 | Revalues: 68730 | GridSize: 278
Generation 14 | Revalues: 70150 | GridSize: 274
Generation 15 | Revalues: 74490 | GridSize: 266
Generation 16 | Revalues: 77970 | GridSize: 291
Generation 17 | Revalues: 79810 | GridSize: 294
Generation 18 | Revalues: 81570 | GridSize: 283
Generation 19 | Revalues: 82960 | GridSize: 296
Generation 20 | Revalues: 84830 | GridSize: 295
Generation 21 | Revalues: 86230 | GridSize: 299
Generation 22 | Revalues: 87580 | GridSize: 295
Generation 23 | Revalues: 89040 | GridSize: 293
Generation 24 | Revalues: 91680 | GridSize: 300
Generation 25 | Revalues: 93640 | GridSize: 290
Generation 26 | Revalues: 94890 | GridSize: 299
Generation 27 | Revalues: 96330 | GridSize: 276
Generation 28 | Revalues: 97890 | GridSize: 274
Generation 29 | Revalues: 99300 | GridSize: 282
Generation 30 | Revalues: 100590 | GridSize: 284
Generation 31 | Revalues: 101820 | GridSize: 296
Generation 32 | Revalues: 103240 | GridSize: 300
Generation 33 | Revalues: 104960 | GridSize: 293
Generation 34 | Revalues: 106340 | GridSize: 300
Generation 35 | Revalues: 108020 | GridSize: 295
Generation 36 | Revalues: 109030 | GridSize: 298
Generation 37 | Revalues: 110470 | GridSize: 299
Generation 38 | Revalues: 112200 | GridSize: 294
Generation 39 | Revalues: 115080 | GridSize: 300
Generation 40 | Revalues: 116440 | GridSize: 298
Generation 41 | Revalues: 117510 | GridSize: 300
Generation 42 | Revalues: 119640 | GridSize: 299
Generation 43 | Revalues: 121370 | GridSize: 300
Generation 44 | Revalues: 122580 | GridSize: 299
Generation 45 | Revalues: 123710 | GridSize: 300
Generation 46 | Revalues: 125240 | GridSize: 295
Generation 47 | Revalues: 126730 | GridSize: 297
Generation 48 | Revalues: 127770 | GridSize: 300
Generation 49 | Revalues: 129080 | GridSize: 300
Generation 50 | Revalues: 131270 | GridSize: 299
Generation 51 | Revalues: 132420 | GridSize: 295
Generation 52 | Revalues: 133760 | GridSize: 296
Generation 53 | Revalues: 135020 | GridSize: 299
Generation 54 | Revalues: 136140 | GridSize: 299
Generation 55 | Revalues: 137490 | GridSize: 298
Generation 56 | Revalues: 138960 | GridSize: 300
Generation 57 | Revalues: 140110 | GridSize: 298
Generation 58 | Revalues: 141530 | GridSize: 300
Generation 59 | Revalues: 142960 | GridSize: 300
Generation 60 | Revalues: 144410 | GridSize: 298
Generation 61 | Revalues: 145600 | GridSize: 300
Generation 62 | Revalues: 147000 | GridSize: 294
Generation 63 | Revalues: 148070 | GridSize: 299
Generation 64 | Revalues: 149130 | GridSize: 300
Generation 65 | Revalues: 150310 | GridSize: 300
Generation 66 | Revalues: 151570 | GridSize: 300
Generation 67 | Revalues: 152750 | GridSize: 297
Generation 68 | Revalues: 154130 | GridSize: 297
Generation 69 | Revalues: 155400 | GridSize: 291
Generation 70 | Revalues: 156580 | GridSize: 300
Generation 71 | Revalues: 157800 | GridSize: 300
Generation 72 | Revalues: 158940 | GridSize: 298
Generation 73 | Revalues: 160240 | GridSize: 298
Generation 74 | Revalues: 161350 | GridSize: 300
Generation 75 | Revalues: 162450 | GridSize: 300
Generation 76 | Revalues: 163600 | GridSize: 300
Generation 77 | Revalues: 164790 | GridSize: 292
Generation 78 | Revalues: 165840 | GridSize: 300
Generation 79 | Revalues: 167250 | GridSize: 300
Generation 80 | Revalues: 168310 | GridSize: 300
Generation 81 | Revalues: 169930 | GridSize: 300
Generation 82 | Revalues: 171370 | GridSize: 298
Generation 83 | Revalues: 172480 | GridSize: 300
Generation 84 | Revalues: 173490 | GridSize: 297
Generation 85 | Revalues: 174670 | GridSize: 284
Generation 86 | Revalues: 176210 | GridSize: 300
Generation 87 | Revalues: 177260 | GridSize: 294
Generation 88 | Revalues: 178430 | GridSize: 300
Generation 89 | Revalues: 179450 | GridSize: 297
Generation 90 | Revalues: 180520 | GridSize: 299
Generation 91 | Revalues: 182130 | GridSize: 298
Generation 92 | Revalues: 183350 | GridSize: 294
Generation 93 | Revalues: 184600 | GridSize: 294
Generation 94 | Revalues: 185610 | GridSize: 296
Generation 95 | Revalues: 186710 | GridSize: 295
Generation 96 | Revalues: 188120 | GridSize: 299
Generation 97 | Revalues: 189330 | GridSize: 300
Generation 98 | Revalues: 190440 | GridSize: 296
Generation 99 | Revalues: 191480 | GridSize: 300
Generation 100 | Revalues: 192880 | GridSize: 298
Generation 101 | Revalues: 194030 | GridSize: 299
Generation 102 | Revalues: 195070 | GridSize: 299
Generation 103 | Revalues: 196200 | GridSize: 295
Generation 104 | Revalues: 197680 | GridSize: 300
Generation 105 | Revalues: 200080 | GridSize: 298
Generation 106 | Revalues: 201320 | GridSize: 300
Generation 107 | Revalues: 202460 | GridSize: 294
Generation 108 | Revalues: 203500 | GridSize: 298
Generation 109 | Revalues: 204650 | GridSize: 299
Generation 110 | Revalues: 205770 | GridSize: 297
Generation 111 | Revalues: 207120 | GridSize: 298
Generation 112 | Revalues: 208260 | GridSize: 295
Generation 113 | Revalues: 209320 | GridSize: 294
Generation 114 | Revalues: 210400 | GridSize: 300
Generation 115 | Revalues: 211410 | GridSize: 300
Generation 116 | Revalues: 212460 | GridSize: 298
Generation 117 | Revalues: 213480 | GridSize: 298
Generation 118 | Revalues: 214640 | GridSize: 300
Generation 119 | Revalues: 215700 | GridSize: 300
Generation 120 | Revalues: 216810 | GridSize: 299
Generation 121 | Revalues: 217860 | GridSize: 298
Generation 122 | Revalues: 219570 | GridSize: 299
Generation 123 | Revalues: 220610 | GridSize: 300
Generation 124 | Revalues: 221710 | GridSize: 297
Generation 125 | Revalues: 222720 | GridSize: 300
Generation 126 | Revalues: 223770 | GridSize: 300
Generation 127 | Revalues: 224820 | GridSize: 298
Generation 128 | Revalues: 226060 | GridSize: 300
Generation 129 | Revalues: 227120 | GridSize: 300
Generation 130 | Revalues: 228280 | GridSize: 300
Generation 131 | Revalues: 229380 | GridSize: 300
Generation 132 | Revalues: 230540 | GridSize: 299
Generation 133 | Revalues: 231840 | GridSize: 296
Generation 134 | Revalues: 232860 | GridSize: 296
Generation 135 | Revalues: 234050 | GridSize: 292
Generation 136 | Revalues: 235080 | GridSize: 289
Generation 137 | Revalues: 236130 | GridSize: 297
Generation 138 | Revalues: 237240 | GridSize: 300
Generation 139 | Revalues: 238440 | GridSize: 290
Generation 140 | Revalues: 239900 | GridSize: 292
Generation 141 | Revalues: 241040 | GridSize: 293
Generation 142 | Revalues: 242250 | GridSize: 300
Generation 143 | Revalues: 243370 | GridSize: 300
Generation 144 | Revalues: 244430 | GridSize: 300
Generation 145 | Revalues: 245600 | GridSize: 297
Generation 146 | Revalues: 246710 | GridSize: 300
Generation 147 | Revalues: 247910 | GridSize: 300
Generation 148 | Revalues: 249330 | GridSize: 300
Generation 149 | Revalues: 250360 | GridSize: 300
Generation 150 | Revalues: 251580 | GridSize: 300
Generation 151 | Revalues: 252820 | GridSize: 300
Generation 152 | Revalues: 253870 | GridSize: 299
Generation 153 | Revalues: 255200 | GridSize: 293
Generation 154 | Revalues: 256210 | GridSize: 300
Generation 155 | Revalues: 257280 | GridSize: 300
Generation 156 | Revalues: 258370 | GridSize: 300
Generation 157 | Revalues: 259560 | GridSize: 298
Generation 158 | Revalues: 260650 | GridSize: 292
Generation 159 | Revalues: 261660 | GridSize: 298
Generation 160 | Revalues: 262800 | GridSize: 295
Generation 161 | Revalues: 263840 | GridSize: 300
Generation 162 | Revalues: 264840 | GridSize: 297
Generation 163 | Revalues: 266050 | GridSize: 300
Generation 164 | Revalues: 267190 | GridSize: 293
Generation 165 | Revalues: 268200 | GridSize: 300
Generation 166 | Revalues: 269330 | GridSize: 300
Generation 167 | Revalues: 270350 | GridSize: 300
Generation 168 | Revalues: 271430 | GridSize: 295
Generation 169 | Revalues: 272490 | GridSize: 298
Generation 170 | Revalues: 273540 | GridSize: 300
Generation 171 | Revalues: 274720 | GridSize: 294
Generation 172 | Revalues: 275950 | GridSize: 298
Generation 173 | Revalues: 277180 | GridSize: 298
Generation 174 | Revalues: 278450 | GridSize: 300
Generation 175 | Revalues: 279790 | GridSize: 300
Generation 176 | Revalues: 280800 | GridSize: 296
Generation 177 | Revalues: 281950 | GridSize: 297
Generation 178 | Revalues: 282960 | GridSize: 296
Generation 179 | Revalues: 284080 | GridSize: 300
Generation 180 | Revalues: 285170 | GridSize: 291
Generation 181 | Revalues: 286340 | GridSize: 300
Generation 182 | Revalues: 287510 | GridSize: 299
Generation 183 | Revalues: 288560 | GridSize: 300
Generation 184 | Revalues: 289660 | GridSize: 299
Generation 185 | Revalues: 290690 | GridSize: 300
Generation 186 | Revalues: 291810 | GridSize: 300
Generation 187 | Revalues: 292830 | GridSize: 300
Generation 188 | Revalues: 293970 | GridSize: 294
Generation 189 | Revalues: 294980 | GridSize: 300
Generation 190 | Revalues: 296100 | GridSize: 300
Generation 191 | Revalues: 297140 | GridSize: 300
Generation 192 | Revalues: 298250 | GridSize: 299
Generation 193 | Revalues: 299300 | GridSize: 300
Generation 194 | Revalues: 300640 | GridSize: 300
Generation 195 | Revalues: 301640 | GridSize: 300
Generation 196 | Revalues: 302660 | GridSize: 300
Generation 197 | Revalues: 303930 | GridSize: 297
Generation 198 | Revalues: 305110 | GridSize: 300
Generation 199 | Revalues: 306200 | GridSize: 300
Generation 200 | Revalues: 307270 | GridSize: 293
Generation 201 | Revalues: 308290 | GridSize: 300
Generation 202 | Revalues: 309440 | GridSize: 299
Generation 203 | Revalues: 310600 | GridSize: 300
Generation 204 | Revalues: 311760 | GridSize: 297
Generation 205 | Revalues: 312940 | GridSize: 294
Generation 206 | Revalues: 314200 | GridSize: 298
Generation 207 | Revalues: 315300 | GridSize: 300
Generation 208 | Revalues: 316300 | GridSize: 294
Generation 209 | Revalues: 317350 | GridSize: 298
Generation 210 | Revalues: 318610 | GridSize: 300
Generation 211 | Revalues: 319620 | GridSize: 300
Generation 212 | Revalues: 320670 | GridSize: 297
Generation 213 | Revalues: 321780 | GridSize: 299
Generation 214 | Revalues: 322930 | GridSize: 300
Generation 215 | Revalues: 324080 | GridSize: 296
Generation 216 | Revalues: 325370 | GridSize: 298
Generation 217 | Revalues: 326530 | GridSize: 297
Generation 218 | Revalues: 327810 | GridSize: 293
Generation 219 | Revalues: 329000 | GridSize: 300
Generation 220 | Revalues: 330090 | GridSize: 300
Generation 221 | Revalues: 331210 | GridSize: 298
Generation 222 | Revalues: 332670 | GridSize: 298
Generation 223 | Revalues: 333680 | GridSize: 299
Generation 224 | Revalues: 334950 | GridSize: 298
Generation 225 | Revalues: 336090 | GridSize: 300
Generation 226 | Revalues: 337570 | GridSize: 299
Generation 227 | Revalues: 338590 | GridSize: 300
Generation 228 | Revalues: 339680 | GridSize: 300
Generation 229 | Revalues: 340710 | GridSize: 300
Generation 230 | Revalues: 341770 | GridSize: 300
Generation 231 | Revalues: 342850 | GridSize: 300
Generation 232 | Revalues: 343850 | GridSize: 295
Generation 233 | Revalues: 344850 | GridSize: 300
Generation 234 | Revalues: 346060 | GridSize: 300
Generation 235 | Revalues: 347110 | GridSize: 300
Generation 236 | Revalues: 348190 | GridSize: 300
Generation 237 | Revalues: 349190 | GridSize: 300
