Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 76900 | GridSize: 300
Generation 2 | Revalues: 80410 | GridSize: 300
Generation 3 | Revalues: 91550 | GridSize: 300
Generation 4 | Revalues: 97110 | GridSize: 300
Generation 5 | Revalues: 101960 | GridSize: 300
Generation 6 | Revalues: 105130 | GridSize: 300
Generation 7 | Revalues: 115980 | GridSize: 300
Generation 8 | Revalues: 120660 | GridSize: 300
Generation 9 | Revalues: 126110 | GridSize: 300
Generation 10 | Revalues: 128530 | GridSize: 300
Generation 11 | Revalues: 131960 | GridSize: 300
Generation 12 | Revalues: 134820 | GridSize: 300
Generation 13 | Revalues: 140140 | GridSize: 300
Generation 14 | Revalues: 141890 | GridSize: 300
Generation 15 | Revalues: 143900 | GridSize: 300
Generation 16 | Revalues: 146890 | GridSize: 300
Generation 17 | Revalues: 149610 | GridSize: 300
Generation 18 | Revalues: 151610 | GridSize: 300
Generation 19 | Revalues: 154000 | GridSize: 300
Generation 20 | Revalues: 156020 | GridSize: 300
Generation 21 | Revalues: 157400 | GridSize: 300
Generation 22 | Revalues: 160050 | GridSize: 300
Generation 23 | Revalues: 163060 | GridSize: 300
Generation 24 | Revalues: 166240 | GridSize: 300
Generation 25 | Revalues: 168460 | GridSize: 300
