Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 22820 | GridSize: 251
Generation 2 | Revalues: 28030 | GridSize: 287
Generation 3 | Revalues: 32790 | GridSize: 275
Generation 4 | Revalues: 34220 | GridSize: 291
Generation 5 | Revalues: 35720 | GridSize: 297
Generation 6 | Revalues: 37780 | GridSize: 299
Generation 7 | Revalues: 39350 | GridSize: 300
Generation 8 | Revalues: 41130 | GridSize: 297
Generation 9 | Revalues: 42450 | GridSize: 298
Generation 10 | Revalues: 44190 | GridSize: 293
Generation 11 | Revalues: 46290 | GridSize: 300
Generation 12 | Revalues: 49030 | GridSize: 299
Generation 13 | Revalues: 50330 | GridSize: 300
Generation 14 | Revalues: 52030 | GridSize: 299
Generation 15 | Revalues: 53170 | GridSize: 300
Generation 16 | Revalues: 54320 | GridSize: 299
Generation 17 | Revalues: 55740 | GridSize: 300
Generation 18 | Revalues: 57410 | GridSize: 296
Generation 19 | Revalues: 58830 | GridSize: 299
Generation 20 | Revalues: 60490 | GridSize: 298
Generation 21 | Revalues: 62050 | GridSize: 300
Generation 22 | Revalues: 63530 | GridSize: 300
Generation 23 | Revalues: 64580 | GridSize: 300
Generation 24 | Revalues: 65910 | GridSize: 300
Generation 25 | Revalues: 67450 | GridSize: 300
Generation 26 | Revalues: 68620 | GridSize: 300
Generation 27 | Revalues: 70000 | GridSize: 298
Generation 28 | Revalues: 71210 | GridSize: 289
Generation 29 | Revalues: 72970 | GridSize: 298
Generation 30 | Revalues: 74340 | GridSize: 292
Generation 31 | Revalues: 75870 | GridSize: 300
Generation 32 | Revalues: 78180 | GridSize: 292
Generation 33 | Revalues: 79310 | GridSize: 297
Generation 34 | Revalues: 80440 | GridSize: 300
Generation 35 | Revalues: 81600 | GridSize: 300
Generation 36 | Revalues: 82740 | GridSize: 299
Generation 37 | Revalues: 83840 | GridSize: 300
Generation 38 | Revalues: 85100 | GridSize: 300
Generation 39 | Revalues: 86180 | GridSize: 300
Generation 40 | Revalues: 87310 | GridSize: 300
Generation 41 | Revalues: 88520 | GridSize: 299
Generation 42 | Revalues: 89960 | GridSize: 297
Generation 43 | Revalues: 91010 | GridSize: 298
Generation 44 | Revalues: 92640 | GridSize: 300
Generation 45 | Revalues: 93820 | GridSize: 300
Generation 46 | Revalues: 94950 | GridSize: 299
Generation 47 | Revalues: 96090 | GridSize: 300
Generation 48 | Revalues: 97280 | GridSize: 300
Generation 49 | Revalues: 98540 | GridSize: 298
Generation 50 | Revalues: 99690 | GridSize: 300
Generation 51 | Revalues: 100800 | GridSize: 300
Generation 52 | Revalues: 102110 | GridSize: 297
Generation 53 | Revalues: 103240 | GridSize: 298
Generation 54 | Revalues: 104650 | GridSize: 295
Generation 55 | Revalues: 105780 | GridSize: 300
Generation 56 | Revalues: 106850 | GridSize: 300
Generation 57 | Revalues: 107910 | GridSize: 300
Generation 58 | Revalues: 109020 | GridSize: 298
Generation 59 | Revalues: 110060 | GridSize: 300
Generation 60 | Revalues: 111340 | GridSize: 300
Generation 61 | Revalues: 112420 | GridSize: 300
Generation 62 | Revalues: 113750 | GridSize: 300
Generation 63 | Revalues: 114910 | GridSize: 299
Generation 64 | Revalues: 115940 | GridSize: 300
Generation 65 | Revalues: 117280 | GridSize: 300
Generation 66 | Revalues: 118410 | GridSize: 300
Generation 67 | Revalues: 119490 | GridSize: 299
Generation 68 | Revalues: 120530 | GridSize: 300
Generation 69 | Revalues: 121840 | GridSize: 300
Generation 70 | Revalues: 123050 | GridSize: 300
Generation 71 | Revalues: 124190 | GridSize: 300
Generation 72 | Revalues: 125310 | GridSize: 300
Generation 73 | Revalues: 126500 | GridSize: 300
Generation 74 | Revalues: 127650 | GridSize: 300
Generation 75 | Revalues: 128970 | GridSize: 298
Generation 76 | Revalues: 130020 | GridSize: 300
Generation 77 | Revalues: 131440 | GridSize: 299
Generation 78 | Revalues: 132450 | GridSize: 300
Generation 79 | Revalues: 133740 | GridSize: 300
Generation 80 | Revalues: 134830 | GridSize: 297
