Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
344,0.2136000000,0.0437154435,0.3657629671,2.5858848045,0.0583432796,0.2812000000,0.0450173300,0.0513459137,2.3644540343,-0.1365482875,0.5052000000,0.0558655529,-0.0342542850,2.3422642153,0.3506220753,0.5052000000,0.0558655529,-0.0342542850,2.3422642153,0.3506220753
