Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 11960 | GridSize: 91
Generation 2 | Revalues: 13850 | GridSize: 103
Generation 3 | Revalues: 15930 | GridSize: 114
Generation 4 | Revalues: 17940 | GridSize: 114
Generation 5 | Revalues: 20430 | GridSize: 132
Generation 6 | Revalues: 22760 | GridSize: 137
Generation 7 | Revalues: 23950 | GridSize: 142
Generation 8 | Revalues: 25610 | GridSize: 131
Generation 9 | Revalues: 26900 | GridSize: 142
Generation 10 | Revalues: 27910 | GridSize: 150
Generation 11 | Revalues: 30120 | GridSize: 156
Generation 12 | Revalues: 31400 | GridSize: 151
Generation 13 | Revalues: 33230 | GridSize: 153
Generation 14 | Revalues: 34480 | GridSize: 163
Generation 15 | Revalues: 36350 | GridSize: 156
Generation 16 | Revalues: 38080 | GridSize: 163
Generation 17 | Revalues: 39560 | GridSize: 166
Generation 18 | Revalues: 41260 | GridSize: 167
Generation 19 | Revalues: 42470 | GridSize: 178
Generation 20 | Revalues: 44180 | GridSize: 180
Generation 21 | Revalues: 45390 | GridSize: 183
Generation 22 | Revalues: 46610 | GridSize: 188
Generation 23 | Revalues: 47870 | GridSize: 189
Generation 24 | Revalues: 49110 | GridSize: 184
Generation 25 | Revalues: 50360 | GridSize: 168
Generation 26 | Revalues: 51490 | GridSize: 166
Generation 27 | Revalues: 52930 | GridSize: 168
Generation 28 | Revalues: 54440 | GridSize: 172
Generation 29 | Revalues: 55440 | GridSize: 178
Generation 30 | Revalues: 56470 | GridSize: 187
Generation 31 | Revalues: 57820 | GridSize: 190
Generation 32 | Revalues: 59400 | GridSize: 193
Generation 33 | Revalues: 60550 | GridSize: 188
Generation 34 | Revalues: 61840 | GridSize: 178
Generation 35 | Revalues: 62930 | GridSize: 175
Generation 36 | Revalues: 64000 | GridSize: 176
Generation 37 | Revalues: 65040 | GridSize: 181
Generation 38 | Revalues: 66360 | GridSize: 182
Generation 39 | Revalues: 67430 | GridSize: 179
Generation 40 | Revalues: 68440 | GridSize: 182
Generation 41 | Revalues: 69550 | GridSize: 177
Generation 42 | Revalues: 70810 | GridSize: 176
Generation 43 | Revalues: 71880 | GridSize: 179
Generation 44 | Revalues: 72880 | GridSize: 185
Generation 45 | Revalues: 73950 | GridSize: 191
Generation 46 | Revalues: 74970 | GridSize: 193
