Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
335,0.4723880597,0.1343790535,0.9549116969,1.6439813572,0.1815027245,0.1008208955,0.0821610950,0.9197252484,2.1092082396,0.6117231433,0.4267910448,0.0703599567,0.7607532765,2.3872060920,-0.4621593526,0.4267910448,0.0703599567,0.7607532765,2.3872060920,-0.4621593526
