Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
413,0.3387931034,0.1070945053,0.1018364351,2.5195293960,0.0606623342,0.1568965517,0.0773751920,0.3434779003,1.9694561111,0.0761754003,0.5043103448,0.1107515403,-0.2083319993,3.4009412844,-0.4420430745,0.5043103448,0.1107515403,-0.2083319993,3.4009412844,-0.4420430745
