Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
385,0.2400000000,0.1496662955,-0.1780575540,3.7123724490,1.2671046380,0.2500000000,0.1802775638,0.3904761905,1.3976331361,0.1536092851,0.5100000000,0.1757839583,0.3280483201,1.9486285230,0.5103351792,0.5100000000,0.1757839583,0.3280483201,1.9486285230,0.5103351792
